#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965240.1_RagTag:128133-126765   -            157 29589at314147        -            277   4.8e-35  117.3   2.2   1   1   5.4e-37   6.4e-35  116.9   2.2   145   277     3   157     1   157 0.86 -
NW_025965256.1_RagTag:1009673-1010269 -            199 29589at314147        -            277   1.6e-14   49.9   0.1   1   1   1.7e-16     2e-14   49.6   0.1   109   241    34   174    15   190 0.79 -
NW_025965315.1_RagTag:3506954-3507928 -            104 29589at314147        -            277   2.8e-09   32.8   0.0   1   1   2.5e-11     3e-09   32.7   0.0   146   224     5    88     1    99 0.81 -
NW_025965233.1_RagTag:142579-144151   -            141 29589at314147        -            277   2.4e-08   29.7   0.0   1   1   2.1e-10   2.4e-08   29.7   0.0   121   225     3   110     1   133 0.73 -
NW_025965016.1_RagTag:328147-328811   -            169 29589at314147        -            277     2e-07   26.7   0.0   1   1   2.1e-09   2.5e-07   26.4   0.0   131   230    45   153    24   168 0.72 -
NW_025965318.1_RagTag:2314880-2316285 -            155 29589at314147        -            277   3.5e-07   25.9   0.1   1   1   4.5e-09   5.3e-07   25.3   0.1   117   215    10   108     3   144 0.78 -
NW_025965218.1_RagTag:905689-892082   -            159 29589at314147        -            277   0.00032   16.2   0.0   1   1   1.2e-05    0.0014   14.1   0.0   151   213    92   153     3   157 0.80 -
NW_025965080.1_RagTag:532690-532226   -            127 29589at314147        -            277    0.0011   14.3   0.0   1   1   1.2e-05    0.0014   14.1   0.0   157   223    52   120    37   126 0.80 -
NW_025965319.1_RagTag:367206-366811   -            132 29589at314147        -            277    0.0017   13.7   0.0   1   1   1.7e-05     0.002   13.6   0.0   114   173    63   121    33   131 0.78 -
NW_025965215.1_RagTag:417044-416437   -             62 29589at314147        -            277    0.0062   11.9   0.0   1   1   5.5e-05    0.0065   11.9   0.0   188   227     6    49     2    61 0.76 -
NW_025965155.1_RagTag:187742-189075   -            117 29589at314147        -            277    0.0063   11.9   0.0   1   1   5.4e-05    0.0063   11.9   0.0   156   205     1    49     1   100 0.84 -
NW_025965311.1_RagTag:1119679-1002851 -            139 29589at314147        -            277    0.0072   11.7   0.0   1   1   7.6e-05    0.0089   11.4   0.0   154   201    50    96    39   112 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29589at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/29589at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29589at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:20 2023
# [ok]
