#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3253428-3256437 -            206 6650at314147         -            700   3.6e-38  127.7  12.0   1   1   1.5e-39   9.8e-38  126.3  12.0   478   694     1   203     1   206 0.83 -
NW_025965247.1_RagTag:41362-43215     -            191 6650at314147         -            700   2.4e-35  118.4   0.1   1   1   4.5e-37   2.9e-35  118.1   0.1   536   693    26   186     2   189 0.85 -
NW_025965072.1_RagTag:27338-112864    -            265 6650at314147         -            700   5.3e-33  110.6   1.0   1   2   1.9e-10   1.2e-08   30.1   0.2   465   510     8    53     2    56 0.94 -
NW_025965072.1_RagTag:27338-112864    -            265 6650at314147         -            700   5.3e-33  110.6   1.0   2   2   2.1e-25   1.4e-23   79.5   0.0   556   692   128   265   104   265 0.83 -
contig_68092_pilon:984-2666           -            284 6650at314147         -            700   3.2e-30  101.5   0.0   1   1     6e-32   3.8e-30  101.2   0.0   464   696    40   280     7   282 0.83 -
NW_025965183.1_RagTag:84364-82116     -            220 6650at314147         -            700   9.8e-28   93.2   0.9   1   1   1.8e-29   1.1e-27   93.0   0.9   460   680     4   220     1   220 0.80 -
NW_025965412.1_RagTag:89944-87110     -            291 6650at314147         -            700   4.2e-22   74.6   0.2   1   2   2.2e-13   1.4e-11   39.8   0.4   463   511   104   152    91   157 0.92 -
NW_025965412.1_RagTag:89944-87110     -            291 6650at314147         -            700   4.2e-22   74.6   0.2   2   2   3.2e-11   2.1e-09   32.7   0.0   547   645   159   259   155   266 0.86 -
NW_025965367.1_RagTag:128775-126432   -            360 6650at314147         -            700     5e-21   71.1   0.0   1   1   9.6e-23   6.1e-21   70.8   0.0   458   634   165   360   127   360 0.76 -
NW_025965072.1_RagTag:27867-28443     -            138 6650at314147         -            700   4.8e-19   64.5   0.5   1   1   8.3e-21   5.4e-19   64.4   0.5   583   696    21   133     5   137 0.81 -
NW_025965103.1_RagTag:1001181-1003306 -            135 6650at314147         -            700   1.7e-15   52.8   0.0   1   1   2.8e-17   1.8e-15   52.7   0.0   514   643     3   134     1   135 0.85 -
NW_025965159.1_RagTag:369817-370652   -            194 6650at314147         -            700   2.4e-15   52.3   0.0   1   2     8e-09   5.1e-07   24.8   0.0   466   580     1   109     1   121 0.82 -
NW_025965159.1_RagTag:369817-370652   -            194 6650at314147         -            700   2.4e-15   52.3   0.0   2   2   3.5e-09   2.3e-07   25.9   0.0   623   692   126   194   116   194 0.94 -
NW_025965367.1_RagTag:127549-126432   -            156 6650at314147         -            700   4.3e-15   51.4   0.0   1   1   7.9e-17   5.1e-15   51.2   0.0   491   634    14   156     4   156 0.78 -
NW_025965096.1_RagTag:921-4155        -            203 6650at314147         -            700   1.4e-12   43.1   0.0   1   1   2.5e-14   1.6e-12   43.0   0.0   493   686    22   203     3   203 0.78 -
NW_025965323.1_RagTag:1818124-1817311 -            141 6650at314147         -            700   4.7e-12   41.4   0.1   1   2   5.2e-10   3.3e-08   28.7   0.2   466   515    24    72    12    85 0.88 -
NW_025965323.1_RagTag:1818124-1817311 -            141 6650at314147         -            700   4.7e-12   41.4   0.1   2   2   8.8e-05    0.0057   11.4   0.0   620   659    96   136    75   141 0.83 -
NW_025965163.1_RagTag:43448-47727     -            498 6650at314147         -            700   3.4e-11   38.6   0.2   1   2   6.3e-10   4.1e-08   28.4   0.1   469   540   205   274   161   281 0.82 -
NW_025965163.1_RagTag:43448-47727     -            498 6650at314147         -            700   3.4e-11   38.6   0.2   2   2   0.00084     0.054    8.2   0.0   624   671   405   449   398   459 0.86 -
NW_025965324.1_RagTag:2614947-2595004 -            377 6650at314147         -            700   5.1e-11   38.0  19.9   1   2   1.2e-09   7.4e-08   27.5   2.6   405   438     3    36     1    40 0.92 -
NW_025965324.1_RagTag:2614947-2595004 -            377 6650at314147         -            700   5.1e-11   38.0  19.9   2   2   5.6e-06   0.00036   15.3  10.9   403   455    40    98    36   111 0.83 -
contig_11998_pilon:1321-121           -            250 6650at314147         -            700     2e-10   36.0   0.0   1   2   3.2e-07   2.1e-05   19.5   0.0   467   568     2   103     1   117 0.84 -
contig_11998_pilon:1321-121           -            250 6650at314147         -            700     2e-10   36.0   0.0   2   2   8.1e-06   0.00052   14.8   0.0   571   622   172   227   158   245 0.73 -
NW_025965072.1_RagTag:28228-28437     -             70 6650at314147         -            700   5.8e-10   34.5   0.9   1   1     1e-11   6.4e-10   34.4   0.9   641   695    17    66     4    69 0.83 -
NW_025965324.1_RagTag:2609398-2601381 -            228 6650at314147         -            700   2.4e-07   25.9  30.8   1   4   0.00011    0.0067   11.1   1.3   402   435    22    56    10    64 0.78 -
NW_025965324.1_RagTag:2609398-2601381 -            228 6650at314147         -            700   2.4e-07   25.9  30.8   2   4   0.00013    0.0081   10.9   8.9   405   465    66   131    61   131 0.80 -
NW_025965324.1_RagTag:2609398-2601381 -            228 6650at314147         -            700   2.4e-07   25.9  30.8   3   4    0.0032      0.21    6.2   1.6   420   451   110   139    98   150 0.81 -
NW_025965324.1_RagTag:2609398-2601381 -            228 6650at314147         -            700   2.4e-07   25.9  30.8   4   4   0.00013    0.0081   10.9   5.4   406   439   152   185   148   192 0.88 -
NW_025965259.1_RagTag:106045-105034   -            229 6650at314147         -            700   1.3e-06   23.5   8.9   1   2   6.4e-06   0.00041   15.2   0.5   403   438    80   115    33   119 0.88 -
NW_025965259.1_RagTag:106045-105034   -            229 6650at314147         -            700   1.3e-06   23.5   8.9   2   2     4e-05    0.0026   12.5   2.3   406   438   129   164   123   170 0.83 -
NW_025965096.1_RagTag:2473-3032       -            145 6650at314147         -            700   1.3e-06   23.4   0.0   1   1   2.1e-08   1.3e-06   23.4   0.0   525   621    30   127     1   142 0.78 -
NW_025965297.1_RagTag:1311499-1312236 -            133 6650at314147         -            700   0.00012   16.9   0.7   1   2   4.7e-06    0.0003   15.6   0.2   465   510    13    64     6    69 0.79 -
NW_025965297.1_RagTag:1311499-1312236 -            133 6650at314147         -            700   0.00012   16.9   0.7   2   2      0.32        21   -0.4   0.0   558   602    69   115    64   121 0.72 -
NW_025965084.1_RagTag:76267-79479     -            117 6650at314147         -            700    0.0011   13.8   0.1   1   1   1.8e-05    0.0011   13.7   0.1   298   340    21    62    18    95 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6650at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/6650at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6650at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:13 2023
# [ok]
