#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:4431922-4431025 -             97 27961at314147        -            281   4.4e-46  153.6   0.0   1   1     5e-48   5.1e-46  153.4   0.0    34   127     1    97     1    97 0.96 -
contig_37224_pilon:1702-2604          -            301 27961at314147        -            281   1.1e-11   40.7   0.1   1   1   1.5e-13   1.6e-11   40.2   0.1    30   212    23   204     6   222 0.83 -
contig_66008_pilon:1767-2642          -            292 27961at314147        -            281   2.1e-10   36.5   0.0   1   1   2.8e-12   2.8e-10   36.1   0.0    59   217    33   191     7   213 0.84 -
NW_025965499.1_RagTag:3945-3043       -            301 27961at314147        -            281   3.4e-10   35.8   0.0   1   1   4.5e-12   4.5e-10   35.4   0.0    44   213    29   197    17   213 0.77 -
NW_025965099.1_RagTag:15127-16038     -            304 27961at314147        -            281   7.6e-09   31.4   0.1   1   1     1e-10     1e-08   31.0   0.1    59   215    70   226    47   240 0.78 -
contig_31429_pilon:267-1247           -            327 27961at314147        -            281     3e-08   29.4   0.1   1   1   4.1e-10   4.2e-08   29.0   0.1    61   225    56   220    31   237 0.85 -
NW_025965066.1_RagTag:88701-90281     -            181 27961at314147        -            281   2.6e-06   23.1   0.4   1   2      0.51        51   -0.9   0.0    20    75    25    83    18   102 0.64 -
NW_025965066.1_RagTag:88701-90281     -            181 27961at314147        -            281   2.6e-06   23.1   0.4   2   2   5.4e-07   5.4e-05   18.7   0.5   119   209    97   175    81   179 0.76 -
NW_025965233.1_RagTag:125981-124584   -            466 27961at314147        -            281   1.4e-05   20.7   0.0   1   1     2e-07     2e-05   20.1   0.0    61   211    51   201    31   212 0.73 -
contig_34501_pilon:2309-1611          -            233 27961at314147        -            281   2.2e-05   20.0   0.0   1   1   2.9e-07   2.9e-05   19.7   0.0    90   215     2   128     1   136 0.83 -
NW_025965287.1_RagTag:80326-81575     -            357 27961at314147        -            281   0.00026   16.5   0.0   1   1   3.6e-06   0.00037   16.0   0.0   128   208    57   139    34   156 0.80 -
NW_025965321.1_RagTag:4470492-4469881 -            204 27961at314147        -            281    0.0004   15.9   0.0   1   1   4.6e-06   0.00047   15.7   0.0    60   158    49   151     6   197 0.77 -
contig_34309_pilon:451-104            -            116 27961at314147        -            281   0.00092   14.7   0.0   1   1     1e-05     0.001   14.5   0.0   118   207    28   114     8   115 0.79 -
NW_025965352.1_RagTag:113601-115107   -            273 27961at314147        -            281    0.0025   13.3   0.0   1   1   0.00023     0.023   10.1   0.0   172   213   216   259    64   268 0.51 -
NW_025965334.1_RagTag:180562-180416   -             49 27961at314147        -            281    0.0073   11.8   0.1   1   1   0.00011     0.011   11.2   0.1   179   208     8    36     2    46 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27961at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/27961at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27961at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:14 2023
# [ok]
