#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3279529-3256974 -            664 18963at314147        -            414     1e-53  179.1   4.8   1   5   7.8e-10   1.8e-07   26.7   0.0   334   411    10    88     1    91 0.87 -
NW_025965324.1_RagTag:3279529-3256974 -            664 18963at314147        -            414     1e-53  179.1   4.8   2   5   5.4e-09   1.3e-06   24.0   0.0   324   412   136   225   124   227 0.90 -
NW_025965324.1_RagTag:3279529-3256974 -            664 18963at314147        -            414     1e-53  179.1   4.8   3   5   3.1e-06   0.00073   14.8   0.0   338   413   292   368   276   369 0.88 -
NW_025965324.1_RagTag:3279529-3256974 -            664 18963at314147        -            414     1e-53  179.1   4.8   4   5   1.7e-09     4e-07   25.6   0.2   331   414   370   454   361   454 0.91 -
NW_025965324.1_RagTag:3279529-3256974 -            664 18963at314147        -            414     1e-53  179.1   4.8   5   5   6.4e-28   1.5e-25   86.3   0.0   142   300   468   628   462   639 0.93 -
NW_025965324.1_RagTag:3255460-3254525 -            279 18963at314147        -            414     7e-37  123.6   0.0   1   1   3.3e-39   7.7e-37  123.5   0.0    31   299     7   279     1   279 0.91 -
NW_025965324.1_RagTag:3262163-3258609 -            185 18963at314147        -            414   1.7e-20   69.6   0.0   1   1   1.3e-20   3.1e-18   62.2   0.0   120   304     6   172     3   178 0.95 -
NW_025965324.1_RagTag:3286112-3285156 -            319 18963at314147        -            414   8.2e-10   34.5   0.2   1   3   7.2e-05     0.017   10.4   0.0   341   413     8    80     3    81 0.77 -
NW_025965324.1_RagTag:3286112-3285156 -            319 18963at314147        -            414   8.2e-10   34.5   0.2   2   3       1.2   2.9e+02   -3.6   0.1   112   145   116   149   113   157 0.64 -
NW_025965324.1_RagTag:3286112-3285156 -            319 18963at314147        -            414   8.2e-10   34.5   0.2   3   3   2.3e-08   5.5e-06   21.9   0.0   323   409   227   315   216   319 0.90 -
NW_025965315.1_RagTag:2826704-2826429 -             92 18963at314147        -            414   7.2e-05   18.2   0.0   1   1   3.6e-07   8.4e-05   18.0   0.0   325   413     1    91     1    92 0.78 -
NW_025965548.1_RagTag:8826-2086       -            436 18963at314147        -            414   7.4e-05   18.1   0.0   1   2    0.0083       1.9    3.6   0.0   139   165    20    46     6    53 0.83 -
NW_025965548.1_RagTag:8826-2086       -            436 18963at314147        -            414   7.4e-05   18.1   0.0   2   2   1.7e-05    0.0039   12.5   0.0   325   413    79   181    55   182 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18963at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/18963at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18963at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:14 2023
# [ok]
