#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3253428-3256437 -            206 33489at314147        -            257   8.7e-49  162.5   9.0   1   2   2.6e-40     2e-38  128.5   3.1    15   130     1   121     1   128 0.90 -
NW_025965321.1_RagTag:3253428-3256437 -            206 33489at314147        -            257   8.7e-49  162.5   9.0   2   2   1.2e-12   9.6e-11   37.8   0.3   188   236   155   205   132   206 0.86 -
NW_025965072.1_RagTag:27338-112864    -            265 33489at314147        -            257   2.6e-39  131.4   0.0   1   2   4.9e-14   3.8e-12   42.4   0.5    11    47    17    53    13    57 0.91 -
NW_025965072.1_RagTag:27338-112864    -            265 33489at314147        -            257   2.6e-39  131.4   0.0   2   2   1.6e-27   1.3e-25   86.6   0.0    51   232    89   265    80   265 0.87 -
NW_025965183.1_RagTag:84364-82116     -            220 33489at314147        -            257   5.4e-37  123.8   1.4   1   1   1.1e-38   8.6e-37  123.2   1.4    13   217    20   215    17   218 0.87 -
contig_68092_pilon:984-2666           -            284 33489at314147        -            257   9.2e-30  100.1   0.0   1   1   1.5e-31   1.2e-29   99.8   0.0    15   238    54   282    47   284 0.84 -
NW_025965247.1_RagTag:41362-43215     -            191 33489at314147        -            257   5.7e-25   84.4   0.0   1   1   9.8e-27   7.7e-25   84.0   0.0    66   235    24   188     5   190 0.82 -
NW_025965367.1_RagTag:128775-126432   -            360 33489at314147        -            257   7.2e-24   80.8   0.1   1   1   1.5e-25   1.1e-23   80.2   0.1    16   156   186   344   177   359 0.74 -
contig_11998_pilon:1321-121           -            250 33489at314147        -            257   1.9e-22   76.2   0.0   1   2   1.9e-11   1.5e-09   33.9   0.0    26    97    28   101    15   115 0.83 -
contig_11998_pilon:1321-121           -            250 33489at314147        -            257   1.9e-22   76.2   0.0   2   2   2.2e-13   1.7e-11   40.3   0.0    90   165   160   233   151   240 0.86 -
NW_025965367.1_RagTag:127549-126432   -            156 33489at314147        -            257   7.3e-22   74.3   0.0   1   1   1.2e-23   9.3e-22   73.9   0.0    25   156    11   140     5   155 0.78 -
NW_025965159.1_RagTag:369817-370652   -            194 33489at314147        -            257   6.1e-19   64.7   0.5   1   2     4e-10   3.1e-08   29.6   0.0    12   112    10   110     6   119 0.82 -
NW_025965159.1_RagTag:369817-370652   -            194 33489at314147        -            257   6.1e-19   64.7   0.5   2   2     2e-11   1.6e-09   33.8   0.1   163   232   120   194   113   194 0.85 -
NW_025965096.1_RagTag:921-4155        -            203 33489at314147        -            257   3.1e-18   62.4   0.0   1   1   5.6e-20   4.4e-18   61.9   0.0    34   225    26   202    10   203 0.81 -
NW_025965072.1_RagTag:27867-28443     -            138 33489at314147        -            257   4.9e-18   61.7   0.0   1   1   7.3e-20   5.7e-18   61.5   0.0    96   237     3   134     1   138 0.84 -
NW_025965412.1_RagTag:89944-87110     -            291 33489at314147        -            257   1.3e-16   57.0   0.1   1   2   3.5e-11   2.7e-09   33.1   0.2    14    48   118   152   116   159 0.94 -
