#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965309.1_RagTag:3399239-3398628 -            204 38909at314147        -            198   3.1e-15   52.9   0.9   1   2   3.3e-17   4.6e-15   52.3   0.0    76   152    64   142    37   165 0.81 -
NW_025965309.1_RagTag:3399239-3398628 -            204 38909at314147        -            198   3.1e-15   52.9   0.9   2   2         1   1.5e+02   -1.6   0.2    23    39   186   202   178   204 0.82 -
NW_025965284.1_RagTag:361032-362971   -            167 38909at314147        -            198   1.4e-14   50.7   2.9   1   2      0.73     1e+02   -1.0   0.0    47    47    57    57     9    95 0.56 -
NW_025965284.1_RagTag:361032-362971   -            167 38909at314147        -            198   1.4e-14   50.7   2.9   2   2   1.8e-16   2.5e-14   49.9   2.8    69   132   103   167    38   167 0.80 -
NW_025965177.1_RagTag:240898-240590   -            103 38909at314147        -            198   4.6e-13   45.8   1.1   1   1   4.9e-15   6.9e-13   45.2   1.1    80   134    47   103    38   103 0.91 -
NW_025965275.1_RagTag:451305-451114   -             64 38909at314147        -            198   1.3e-11   41.0   2.2   1   1     1e-13   1.4e-11   40.9   2.2    80   137     5    61     2    64 0.92 -
NW_025965324.1_RagTag:3071272-3072113 -            184 38909at314147        -            198   6.1e-11   38.9   0.1   1   1   5.2e-13   7.3e-11   38.6   0.1    84   139    87   144    41   170 0.85 -
NW_025965324.1_RagTag:3058918-3059127 -             70 38909at314147        -            198   3.1e-10   36.6   0.5   1   1   2.4e-12   3.4e-10   36.4   0.5    83   137     7    63     3    69 0.84 -
NW_025965228.1_RagTag:17255-16782     -             74 38909at314147        -            198   5.5e-10   35.7   1.4   1   1   4.3e-12     6e-10   35.6   1.4    78   137     9    70     4    74 0.90 -
NW_025965218.1_RagTag:1407529-1405062 -            220 38909at314147        -            198    0.0002   17.6   0.4   1   1   2.2e-06   0.00031   17.0   0.4    79   141    83   150    61   163 0.71 -
NW_025965300.1_RagTag:1789104-1791056 -            651 38909at314147        -            198    0.0005   16.3   7.8   1   3    0.0063      0.89    5.7   0.5     2   137   251   386   250   398 0.77 -
NW_025965300.1_RagTag:1789104-1791056 -            651 38909at314147        -            198    0.0005   16.3   7.8   2   3      0.55        77   -0.6   0.0    54    81   432   457   426   473 0.70 -
NW_025965300.1_RagTag:1789104-1791056 -            651 38909at314147        -            198    0.0005   16.3   7.8   3   3   3.4e-05    0.0048   13.1   0.4    93   133   531   571   525   593 0.91 -
NW_025965159.1_RagTag:437244-436957   -             96 38909at314147        -            198    0.0013   14.9   0.0   1   1   1.1e-05    0.0015   14.7   0.0   112   137    32    57     4    78 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38909at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/38909at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38909at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:11 2023
# [ok]
