#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965316.1_RagTag:426262-426588   -            109 12824at314147        -            610   7.6e-63  209.1   5.2   1   1   5.9e-65   8.4e-63  209.0   5.2    11   113     1   109     1   109 0.97 -
NW_025965322.1_RagTag:1301223-1302032 -            270 12824at314147        -            610   6.7e-11   37.5   0.7   1   1   6.6e-13   9.3e-11   37.1   0.7     8    73     6    83     2    90 0.78 -
NW_025965314.1_RagTag:624247-623562   -            157 12824at314147        -            610   1.7e-05   19.7   2.1   1   1   1.3e-07   1.9e-05   19.5   2.1     9    66    18    70    12   102 0.84 -
contig_50121_pilon:804-1229           -            142 12824at314147        -            610    0.0018   13.0   2.2   1   1   1.4e-05     0.002   12.9   2.2    12    81     1    67     1    86 0.80 -
contig_4568_pilon:1337-1579           -             81 12824at314147        -            610     0.002   12.9   1.7   1   1   1.3e-05    0.0019   12.9   1.7    10    73     1    62     1    80 0.70 -
contig_5411_pilon:437-201             -             79 12824at314147        -            610    0.0026   12.5   0.3   1   1     2e-05    0.0028   12.4   0.3     9    59    27    77    19    79 0.83 -
contig_83093_pilon:417-680            -             88 12824at314147        -            610    0.0047   11.6   0.5   1   1   3.7e-05    0.0052   11.5   0.5     9    59    36    86    30    88 0.79 -
NW_025965319.1_RagTag:4372733-4372377 -            119 12824at314147        -            610    0.0068   11.1   2.7   1   1   4.6e-05    0.0065   11.2   2.7    10    54     2    45     1    92 0.84 -
NW_025965357.1_RagTag:23539-23910     -            124 12824at314147        -            610    0.0071   11.0   1.0   1   1   6.3e-05    0.0089   10.7   1.0     9    60    14    66     7    72 0.77 -
NW_025965209.1_RagTag:170170-170454   -             95 12824at314147        -            610    0.0086   10.7   0.9   1   1   6.9e-05    0.0098   10.6   0.9    11    40    28    56    25    71 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12824at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/12824at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12824at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:13 2023
# [ok]
