#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965288.1_RagTag:236453-237069 -            129 20735at314147        -            434   4.5e-07   25.4   0.1   1   1   1.1e-09   5.3e-07   25.2   0.1     5    64     2    66     1    76 0.78 -
NW_025965279.1_RagTag:80306-79764   -            181 20735at314147        -            434     0.035    9.3   7.7   1   3    0.0001     0.048    8.9   0.2   275   294    16    35     7    40 0.86 -
NW_025965279.1_RagTag:80306-79764   -            181 20735at314147        -            434     0.035    9.3   7.7   2   3     0.029        14    0.8   0.1   275   292    44    60    37    75 0.72 -
NW_025965279.1_RagTag:80306-79764   -            181 20735at314147        -            434     0.035    9.3   7.7   3   3    0.0059       2.8    3.0   0.4   275   294   122   141   111   168 0.84 -
NW_025965028.1_RagTag:357538-358857 -            372 20735at314147        -            434      0.24    6.6  11.9   1   4   0.00059      0.28    6.3   0.4   270   295   259   284   210   294 0.85 -
NW_025965028.1_RagTag:357538-358857 -            372 20735at314147        -            434      0.24    6.6  11.9   2   4     0.048        23    0.0   0.1   275   294   292   311   286   319 0.69 -
NW_025965028.1_RagTag:357538-358857 -            372 20735at314147        -            434      0.24    6.6  11.9   3   4      0.11        53   -1.2   0.0   275   296   320   341   316   348 0.86 -
NW_025965028.1_RagTag:357538-358857 -            372 20735at314147        -            434      0.24    6.6  11.9   4   4    0.0015      0.69    5.0   1.8   273   295   346   368   325   371 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20735at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/20735at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20735at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:15 2023
# [ok]
