#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:1112205-1111162 -            348 29157at314147        -            304   1.1e-29  100.5  14.1   1   1   4.8e-31   1.5e-29  100.1  14.1    23   291    30   304    19   314 0.83 -
NW_025965317.1_RagTag:3305072-3245257 -            334 29157at314147        -            304   1.3e-21   74.0  17.1   1   1   1.7e-22   5.2e-21   72.0  17.1    24   278    21   304     7   310 0.72 -
NW_025965317.1_RagTag:1495831-1496580 -            250 29157at314147        -            304   1.2e-15   54.4  13.8   1   1   4.7e-17   1.5e-15   54.1  13.8    32   219    48   235    27   249 0.71 -
NW_025965323.1_RagTag:1329524-1328619 -            302 29157at314147        -            304     1e-11   41.5  13.4   1   1   7.2e-13   2.3e-11   40.4  13.4    36   289     8   288     1   296 0.73 -
NW_025965256.1_RagTag:848936-850198   -            421 29157at314147        -            304   3.6e-11   39.7  16.6   1   2     4e-07   1.3e-05   21.5   5.7    37   154    19   141     4   148 0.84 -
NW_025965256.1_RagTag:848936-850198   -            421 29157at314147        -            304   3.6e-11   39.7  16.6   2   2   1.6e-07   5.2e-06   22.8   3.1   217   290   247   327   164   333 0.83 -
contig_26960_pilon:500-1427           -            307 29157at314147        -            304   5.8e-11   39.0   6.5   1   2   2.1e-07   6.5e-06   22.5   5.5    35   148    38   153    23   163 0.77 -
contig_26960_pilon:500-1427           -            307 29157at314147        -            304   5.8e-11   39.0   6.5   2   2   3.1e-05   0.00097   15.3   0.0   248   282   263   297   235   301 0.86 -
NW_025965307.1_RagTag:989108-990586   -            493 29157at314147        -            304   7.4e-11   38.7  11.7   1   2   1.8e-09   5.6e-08   29.2   7.1    34   194    28   203     9   218 0.68 -
NW_025965307.1_RagTag:989108-990586   -            493 29157at314147        -            304   7.4e-11   38.7  11.7   2   2   0.00038     0.012   11.8   0.1   213   275   427   492   404   493 0.81 -
NW_025965148.1_RagTag:252022-250949   -            288 29157at314147        -            304   5.9e-10   35.7   9.2   1   1   2.6e-11     8e-10   35.3   9.2    18   153    40   183    24   238 0.77 -
contig_45575_pilon:1116-2019          -            297 29157at314147        -            304   1.5e-09   34.4   9.3   1   1   2.3e-10   7.1e-09   32.2   9.3    40   282    43   295    25   297 0.75 -
NW_025965305.1_RagTag:1670313-1671218 -            302 29157at314147        -            304   7.2e-09   32.2   8.2   1   2   6.8e-08   2.1e-06   24.1   5.6    24   149    25   158    13   192 0.76 -
NW_025965305.1_RagTag:1670313-1671218 -            302 29157at314147        -            304   7.2e-09   32.2   8.2   2   2    0.0028     0.089    8.9   0.0   250   281   267   298   197   301 0.79 -
NW_025965235.1_RagTag:64724-63826     -            298 29157at314147        -            304   2.4e-08   30.4   8.6   1   1   4.8e-09   1.5e-07   27.8   8.6    33   285    31   296    14   298 0.76 -
contig_45643_pilon:1987-1068          -            303 29157at314147        -            304     1e-07   28.3  16.0   1   1   1.5e-08   4.8e-07   26.2  16.0    35   283    41   299    19   302 0.68 -
contig_11065_pilon:1219-299           -            307 29157at314147        -            304   7.9e-07   25.5  11.0   1   2   1.8e-05   0.00055   16.1   7.7    25   150    34   162    21   183 0.82 -
contig_11065_pilon:1219-299           -            307 29157at314147        -            304   7.9e-07   25.5  11.0   2   2   0.00081     0.025   10.7   0.1   210   281   231   302   199   306 0.85 -
NW_025965233.1_RagTag:206241-207158   -            306 29157at314147        -            304   8.9e-07   25.3   5.0   1   2   0.00011    0.0036   13.4   3.5    35   148    39   156    13   169 0.80 -
