#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3058918-3059127 -             70 30781at314147        -            248   7.1e-14   48.5   1.6   1   1   6.5e-16   8.4e-14   48.2   1.6   184   241     7    64     2    69 0.91 -
NW_025965275.1_RagTag:451305-451114   -             64 30781at314147        -            248     9e-14   48.1   2.8   1   1   7.9e-16     1e-13   48.0   2.8   185   240     6    61     1    63 0.92 -
NW_025965324.1_RagTag:3071272-3072113 -            184 30781at314147        -            248   2.4e-12   43.4   1.4   1   2       4.8   6.2e+02   -3.8   1.6    43    60    38    55    16    62 0.56 -
NW_025965324.1_RagTag:3071272-3072113 -            184 30781at314147        -            248   2.4e-12   43.4   1.4   2   2   1.9e-14   2.4e-12   43.4   1.4   186   240    88   142    67   152 0.93 -
NW_025965309.1_RagTag:3399239-3398628 -            204 30781at314147        -            248   3.2e-11   39.8   0.3   1   1   4.4e-13   5.6e-11   39.0   0.3   172   243    58   130    43   135 0.86 -
NW_025965284.1_RagTag:361032-362971   -            167 30781at314147        -            248   1.7e-08   30.8   0.9   1   1   1.7e-10   2.2e-08   30.5   0.9   181   235   113   167    84   167 0.93 -
NW_025965228.1_RagTag:17255-16782     -             74 30781at314147        -            248   2.2e-07   27.2   1.6   1   1   1.8e-09   2.3e-07   27.1   1.6   171   240     2    70     1    73 0.90 -
NW_025965177.1_RagTag:240898-240590   -            103 30781at314147        -            248   6.5e-07   25.6   1.7   1   1   5.5e-09     7e-07   25.5   1.7   183   237    49   103    16   103 0.92 -
NW_025965300.1_RagTag:1789104-1791056 -            651 30781at314147        -            248   5.2e-06   22.7   0.8   1   4      0.22        29    0.6   0.0   215   238   181   204   166   207 0.81 -
NW_025965300.1_RagTag:1789104-1791056 -            651 30781at314147        -            248   5.2e-06   22.7   0.8   2   4      0.38        48   -0.1   0.0   192   244   338   390   312   394 0.83 -
NW_025965300.1_RagTag:1789104-1791056 -            651 30781at314147        -            248   5.2e-06   22.7   0.8   3   4   6.9e-06   0.00088   15.4   0.1   186   236   422   472   416   484 0.88 -
NW_025965300.1_RagTag:1789104-1791056 -            651 30781at314147        -            248   5.2e-06   22.7   0.8   4   4       0.2        25    0.8   0.0   193   236   528   571   521   577 0.85 -
NW_025965218.1_RagTag:1407529-1405062 -            220 30781at314147        -            248   8.6e-06   22.0   0.6   1   2   1.2e-07   1.5e-05   21.2   0.1   187   242    90   145    82   151 0.86 -
NW_025965218.1_RagTag:1407529-1405062 -            220 30781at314147        -            248   8.6e-06   22.0   0.6   2   2       2.3   2.9e+02   -2.7   0.0   140   154   187   202   169   207 0.59 -
NW_025965266.1_RagTag:217834-219103   -            166 30781at314147        -            248   0.00029   17.0   0.3   1   1   3.1e-06   0.00039   16.5   0.3   180   224   125   166    87   166 0.79 -
NW_025965159.1_RagTag:437244-436957   -             96 30781at314147        -            248    0.0012   15.0   0.1   1   1   1.1e-05    0.0014   14.8   0.1   191   241     8    58     1    63 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30781at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/30781at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30781at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:21 2023
# [ok]
