#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:1407529-1405062 -            220 23184at314147        -            336   5.4e-18   61.7   6.8   1   2   4.1e-06   0.00041   16.0   1.0     6    68     7    68     3    84 0.88 -
NW_025965218.1_RagTag:1407529-1405062 -            220 23184at314147        -            336   5.4e-18   61.7   6.8   2   2   4.4e-16   4.4e-14   48.8   0.5   125   185    87   151    80   160 0.88 -
contig_7816_pilon:143-2076            -            194 23184at314147        -            336   3.9e-13   45.7   9.1   1   3   1.1e-07   1.1e-05   21.2   0.3     3    46     4    47     2    62 0.88 -
contig_7816_pilon:143-2076            -            194 23184at314147        -            336   3.9e-13   45.7   9.1   2   3   2.4e-07   2.4e-05   20.1   0.4     5    63    66   121    59   125 0.81 -
contig_7816_pilon:143-2076            -            194 23184at314147        -            336   3.9e-13   45.7   9.1   3   3   0.00036     0.037    9.6   0.2     4    44   125   170   122   176 0.78 -
NW_025965159.1_RagTag:437244-436957   -             96 23184at314147        -            336     2e-12   43.4   0.1   1   1     2e-14     2e-12   43.4   0.1   128   184     4    59     1    88 0.88 -
NW_025965228.1_RagTag:17255-16782     -             74 23184at314147        -            336   7.8e-11   38.1   3.1   1   1   8.4e-13   8.4e-11   38.0   3.1   123   182    12    71     7    74 0.93 -
NW_025965300.1_RagTag:1789104-1791056 -            651 23184at314147        -            336   1.5e-08   30.7   2.0   1   3     0.096       9.7    1.7   0.0   135   178   340   383   328   399 0.87 -
NW_025965300.1_RagTag:1789104-1791056 -            651 23184at314147        -            336   1.5e-08   30.7   2.0   2   3   9.3e-06   0.00094   14.8   0.1   134   185   429   480   418   511 0.87 -
NW_025965300.1_RagTag:1789104-1791056 -            651 23184at314147        -            336   1.5e-08   30.7   2.0   3   3   9.9e-05    0.0099   11.5   0.1   133   177   527   571   518   588 0.89 -
NW_025965324.1_RagTag:3071272-3072113 -            184 23184at314147        -            336   2.7e-06   23.2   0.2   1   1   3.1e-08   3.1e-06   23.0   0.2   125   185    86   146    44   166 0.84 -
NW_025965324.1_RagTag:3058918-3059127 -             70 23184at314147        -            336   6.7e-06   21.9   0.8   1   1   7.7e-08   7.7e-06   21.7   0.8   123   181     6    63     2    68 0.86 -
NW_025965275.1_RagTag:451305-451114   -             64 23184at314147        -            336   2.6e-05   20.0   1.7   1   1   2.6e-07   2.7e-05   19.9   1.7   123   181     4    61     1    64 0.80 -
NW_025965309.1_RagTag:3399239-3398628 -            204 23184at314147        -            336   0.00021   17.0   0.1   1   1   2.6e-06   0.00027   16.7   0.1   100   182    46   128    32   160 0.88 -
NW_025965284.1_RagTag:361032-362971   -            167 23184at314147        -            336   0.00057   15.6   0.1   1   1   6.2e-06   0.00063   15.4   0.1   108   176    99   167    39   167 0.84 -
NW_025965123.1_RagTag:719315-719190   -             42 23184at314147        -            336    0.0066   12.1   1.2   1   1   6.9e-05    0.0069   12.0   1.2     7    42     3    37     1    41 0.88 -
NW_025965080.1_RagTag:544012-542013   -            215 23184at314147        -            336    0.0091   11.6   9.0   1   3      0.11        11    1.4   0.0    17    64    17    62     6    67 0.75 -
NW_025965080.1_RagTag:544012-542013   -            215 23184at314147        -            336    0.0091   11.6   9.0   2   3     0.019         2    3.9   0.2     3    36    98   129    96   138 0.82 -
NW_025965080.1_RagTag:544012-542013   -            215 23184at314147        -            336    0.0091   11.6   9.0   3   3   0.00036     0.036    9.6   1.6     4    46   157   197   155   211 0.86 -
NW_025965177.1_RagTag:240898-240590   -            103 23184at314147        -            336     0.015   10.9   0.9   1   1   0.00019     0.019   10.5   0.9   122   178    47   103    38   103 0.90 -
NW_025965321.1_RagTag:395503-395625   -             41 23184at314147        -            336     0.034    9.7   2.7   1   1   0.00036     0.036    9.6   2.7     4    38     8    41     5    41 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23184at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/23184at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23184at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:09 2023
# [ok]
