#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_31429_pilon:267-1247           -            327 20659at314147        -            372     2e-31  105.5   0.1   1   1   4.1e-33   2.7e-31  105.1   0.1    14   268     6   252     3   269 0.87 -
contig_66008_pilon:1767-2642          -            292 20659at314147        -            372   3.3e-30  101.6   0.0   1   1     6e-32   4.1e-30  101.3   0.0    63   287    28   247    16   284 0.82 -
NW_025965499.1_RagTag:3945-3043       -            301 20659at314147        -            372   1.6e-27   92.7   0.0   1   1   2.8e-29   1.9e-27   92.5   0.0    21   313     2   285     1   297 0.86 -
contig_37224_pilon:1702-2604          -            301 20659at314147        -            372   2.7e-27   92.0   0.0   1   1   4.6e-29   3.1e-27   91.8   0.0    13   233     2   214     1   272 0.85 -
NW_025965099.1_RagTag:15127-16038     -            304 20659at314147        -            372   2.1e-26   89.1   0.0   1   1   3.8e-28   2.5e-26   88.8   0.0    14   272    22   270    11   288 0.84 -
NW_025965233.1_RagTag:125981-124584   -            466 20659at314147        -            372   1.4e-22   76.5   0.0   1   2   3.7e-24   2.5e-22   75.6   0.0    18   267     6   244     1   262 0.85 -
NW_025965233.1_RagTag:125981-124584   -            466 20659at314147        -            372   1.4e-22   76.5   0.0   2   2       4.5     3e+02   -3.6   0.0   284   298   314   328   312   331 0.81 -
contig_34501_pilon:2309-1611          -            233 20659at314147        -            372   8.7e-22   73.8   0.0   1   1   1.5e-23     1e-21   73.6   0.0    96   310     2   211     1   219 0.83 -
NW_025965321.1_RagTag:4470492-4469881 -            204 20659at314147        -            372   4.9e-19   64.8   0.0   1   1   8.5e-21   5.7e-19   64.6   0.0    23   216     6   197     1   202 0.87 -
contig_34309_pilon:451-104            -            116 20659at314147        -            372     3e-18   62.2   0.0   1   1   4.7e-20   3.1e-18   62.1   0.0   103   219     3   115     1   116 0.90 -
contig_83342_pilon:1447-962           -            162 20659at314147        -            372   3.3e-17   58.8   0.0   1   1   6.2e-19   4.1e-17   58.5   0.0   117   269     5   151     3   158 0.81 -
NW_025965279.1_RagTag:90332-90961     -            210 20659at314147        -            372   1.2e-15   53.7   0.0   1   2   4.3e-16   2.9e-14   49.1   0.0   119   257    24   155     4   169 0.86 -
NW_025965279.1_RagTag:90332-90961     -            210 20659at314147        -            372   1.2e-15   53.7   0.0   2   2      0.05       3.3    2.8   0.0   252   276   177   201   165   209 0.80 -
NW_025965072.1_RagTag:101265-99893    -            267 20659at314147        -            372   1.8e-14   49.7   0.2   1   2   3.2e-08   2.1e-06   23.2   0.1    65   150    10    95     4   105 0.88 -
NW_025965072.1_RagTag:101265-99893    -            267 20659at314147        -            372   1.8e-14   49.7   0.2   2   2   1.2e-08   8.3e-07   24.5   0.0   179   227   196   244   192   248 0.92 -
contig_25238_pilon:345-4              -            114 20659at314147        -            372   1.2e-09   33.9   0.1   1   1   2.1e-11   1.4e-09   33.7   0.1    14   112     7   101     3   111 0.88 -
NW_025965401.1_RagTag:66150-68190     -            216 20659at314147        -            372     1e-07   27.5   0.0   1   1   2.1e-09   1.4e-07   27.1   0.0   117   228    16   133    11   141 0.83 -
NW_025965256.1_RagTag:50814-50329     -            106 20659at314147        -            372   3.7e-06   22.4   0.0   1   1   5.6e-08   3.7e-06   22.4   0.0   119   174    41    97     9   105 0.85 -
NW_025965548.1_RagTag:8826-2086       -            436 20659at314147        -            372   2.3e-05   19.8   0.1   1   1     6e-07     4e-05   19.0   0.1    69   170   255   372   241   394 0.64 -
NW_025965313.1_RagTag:91092-92565     -            198 20659at314147        -            372     5e-05   18.7   0.1   1   1   2.1e-06   0.00014   17.2   0.1   123   198    72   142    38   197 0.76 -
NW_025965287.1_RagTag:80326-81575     -            357 20659at314147        -            372    0.0002   16.7   0.0   1   1   4.5e-06    0.0003   16.1   0.0   127   229    46   150    28   159 0.74 -
NW_025965039.1_RagTag:245820-244147   -            156 20659at314147        -            372   0.00029   16.2   0.0   1   1   8.9e-06   0.00059   15.2   0.0   125   219    31   117     2   134 0.74 -
NW_025965218.1_RagTag:1686086-1683921 -            316 20659at314147        -            372    0.0041   12.4   0.0   1   1   9.2e-05    0.0062   11.8   0.0   171   226   103   154    90   195 0.85 -
NW_025965072.1_RagTag:51005-51539     -            103 20659at314147        -            372     0.014   10.6   0.0   1   1   0.00023     0.016   10.5   0.0   195   224    42    72    22    83 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20659at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/20659at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20659at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:18 2023
# [ok]
