#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1505831-1506974 -            342 23963at314147        -            323   1.1e-26   90.0   0.0   1   3   1.7e-16     3e-14   49.2   0.0    36   184    14   171     3   177 0.85 -
NW_025965314.1_RagTag:1505831-1506974 -            342 23963at314147        -            323   1.1e-26   90.0   0.0   2   3   1.8e-08   3.2e-06   22.8   0.0    35   100   194   258   170   261 0.79 -
NW_025965314.1_RagTag:1505831-1506974 -            342 23963at314147        -            323   1.1e-26   90.0   0.0   3   3   5.8e-06     0.001   14.6   0.0   124   186   267   329   259   337 0.56 -
NW_025965310.1_RagTag:4038738-4037689 -            350 23963at314147        -            323   2.5e-09   33.0   0.0   1   2   1.6e-05    0.0028   13.2   0.0    44   102     7    65     2    79 0.88 -
NW_025965310.1_RagTag:4038738-4037689 -            350 23963at314147        -            323   2.5e-09   33.0   0.0   2   2     6e-07   0.00011   17.8   0.0    40   103    94   157    85   182 0.85 -
NW_025965053.1_RagTag:18284-17499     -            262 23963at314147        -            323   3.8e-07   25.9   0.0   1   1   3.5e-09   6.2e-07   25.1   0.0    45   169    27   147    17   163 0.78 -
NW_025965319.1_RagTag:1173749-1173339 -            133 23963at314147        -            323   1.6e-06   23.8   0.0   1   1   1.2e-08   2.2e-06   23.4   0.0    54   166     1   115     1   130 0.84 -
NW_025965172.1_RagTag:1495386-1494922 -            155 23963at314147        -            323   2.5e-06   23.2   0.0   1   1     2e-08   3.6e-06   22.6   0.0    44   108     7    71     2    85 0.90 -
NW_025965321.1_RagTag:4409944-4409729 -             72 23963at314147        -            323   1.1e-05   21.1   0.0   1   1   6.2e-08   1.1e-05   21.1   0.0    48   104     3    59     1    70 0.85 -
NW_025965175.1_RagTag:939250-940536   -            429 23963at314147        -            323   0.00019   17.0   0.0   1   1   1.6e-06   0.00029   16.4   0.0    51   104    24    77     9    90 0.64 -
NW_025965364.1_RagTag:5928-5515       -            138 23963at314147        -            323   0.00049   15.6   0.0   1   1   3.9e-06   0.00069   15.1   0.0    44   103     7    66     2    87 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23963at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/23963at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23963at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:23 2023
# [ok]
