#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1505831-1506974 -            342 36523at314147        -            388   6.4e-29   97.4   4.3   1   4   4.6e-09   5.9e-07   25.0   0.0   292   371    23   102    18   109 0.92 -
NW_025965314.1_RagTag:1505831-1506974 -            342 36523at314147        -            388   6.4e-29   97.4   4.3   2   4     5e-07   6.4e-05   18.3   0.2   292   378   111   196   107   201 0.87 -
NW_025965314.1_RagTag:1505831-1506974 -            342 36523at314147        -            388   6.4e-29   97.4   4.3   3   4   1.3e-07   1.7e-05   20.3   0.3   291   338   203   249   194   259 0.90 -
NW_025965314.1_RagTag:1505831-1506974 -            342 36523at314147        -            388   6.4e-29   97.4   4.3   4   4   2.1e-11   2.7e-09   32.7   0.0   292   363   267   336   263   340 0.93 -
NW_025965172.1_RagTag:1495386-1494922 -            155 36523at314147        -            388   9.7e-11   37.5   0.0   1   1     1e-12   1.3e-10   37.1   0.0   290   366     6    82     2    90 0.92 -
NW_025965175.1_RagTag:939250-940536   -            429 36523at314147        -            388   3.9e-10   35.5   0.0   1   2     3e-12   3.9e-10   35.5   0.0   291   367    17    93     7   104 0.90 -
NW_025965175.1_RagTag:939250-940536   -            429 36523at314147        -            388   3.9e-10   35.5   0.0   2   2       2.2   2.8e+02   -3.5   4.2     5    23   210   227   170   247 0.74 -
NW_025965310.1_RagTag:4038738-4037689 -            350 36523at314147        -            388   1.8e-09   33.3   0.7   1   2   4.9e-07   6.3e-05   18.4   0.0   291   350     7    66     3    98 0.81 -
NW_025965310.1_RagTag:4038738-4037689 -            350 36523at314147        -            388   1.8e-09   33.3   0.7   2   2   1.2e-05    0.0015   13.8   0.3   291   345    98   151    66   183 0.79 -
NW_025965321.1_RagTag:4409944-4409729 -             72 36523at314147        -            388   2.4e-09   32.9   0.0   1   1   1.9e-11   2.4e-09   32.9   0.0   293   363     1    71     1    72 0.91 -
NW_025965223.1_RagTag:176334-174169   -            722 36523at314147        -            388   1.8e-05   20.2   0.1   1   3      0.14        18    0.4   0.0   295   365   129   199   105   212 0.69 -
NW_025965223.1_RagTag:176334-174169   -            722 36523at314147        -            388   1.8e-05   20.2   0.1   2   3       1.2   1.5e+02   -2.6   1.2   211   244   265   298   239   325 0.67 -
NW_025965223.1_RagTag:176334-174169   -            722 36523at314147        -            388   1.8e-05   20.2   0.1   3   3   1.4e-07   1.8e-05   20.2   0.1   291   363   325   396   312   408 0.90 -
NW_025965364.1_RagTag:5928-5515       -            138 36523at314147        -            388   1.8e-05   20.2   0.0   1   1   1.6e-07   2.1e-05   20.0   0.0   291   349     7    65     3    98 0.84 -
NW_025965319.1_RagTag:1173749-1173339 -            133 36523at314147        -            388   5.6e-05   18.5   0.0   1   1   8.4e-07   0.00011   17.6   0.0   307   359     7    63     3    73 0.80 -
NW_025965140.1_RagTag:642442-641969   -            158 36523at314147        -            388   0.00025   16.4   0.0   1   1   2.4e-06   0.00031   16.1   0.0   291   364     3    71     1    87 0.80 -
NW_025965053.1_RagTag:18284-17499     -            262 36523at314147        -            388    0.0015   13.9   0.0   1   1   1.7e-05    0.0022   13.3   0.0   313   362   121   170   106   177 0.88 -
NW_025965289.1_RagTag:1039407-1039685 -             93 36523at314147        -            388    0.0096   11.2   0.0   1   1   8.7e-05     0.011   11.0   0.0   313   352    17    56     3    80 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36523at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/36523at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36523at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:15 2023
# [ok]
