#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_68092_pilon:984-2666           -            284 17436at314147        -            402   5.9e-35  117.3   0.0   1   1   1.1e-36   7.6e-35  116.9   0.0   166   398    37   280    27   283 0.81 -
NW_025965072.1_RagTag:27338-112864    -            265 17436at314147        -            402   8.2e-32  106.9   0.0   1   2     1e-07   7.2e-06   21.5   0.0   170   215     8    53     1    58 0.86 -
NW_025965072.1_RagTag:27338-112864    -            265 17436at314147        -            402   8.2e-32  106.9   0.0   2   2   1.2e-26   8.7e-25   83.8   0.0   293   394   162   265    86   265 0.77 -
NW_025965247.1_RagTag:41362-43215     -            191 17436at314147        -            402   8.3e-32  106.9   0.1   1   1   1.5e-33   1.1e-31  106.5   0.1   237   395    24   186    15   189 0.86 -
NW_025965321.1_RagTag:3253428-3256437 -            206 17436at314147        -            402   5.4e-29   97.6   0.8   1   2     3e-15   2.1e-13   46.3   0.0   193   298    11   119     1   127 0.74 -
NW_025965321.1_RagTag:3253428-3256437 -            206 17436at314147        -            402   5.4e-29   97.6   0.8   2   2   2.5e-16   1.7e-14   49.9   0.6   348   397   155   204   140   206 0.95 -
NW_025965367.1_RagTag:128775-126432   -            360 17436at314147        -            402   7.2e-26   87.3   0.0   1   1   1.1e-27     8e-26   87.2   0.0   153   338   155   360    71   360 0.80 -
NW_025965183.1_RagTag:84364-82116     -            220 17436at314147        -            402     1e-22   77.0   0.0   1   1   1.8e-24   1.3e-22   76.6   0.0   192   377    29   215     7   217 0.82 -
NW_025965072.1_RagTag:27867-28443     -            138 17436at314147        -            402     6e-22   74.4   0.3   1   1   1.1e-23   7.7e-22   74.1   0.3   294   398    31   133    22   136 0.85 -
NW_025965367.1_RagTag:127549-126432   -            156 17436at314147        -            402   2.3e-21   72.5   0.0   1   1   4.5e-23   3.2e-21   72.1   0.0   191   338     9   156     2   156 0.76 -
NW_025965159.1_RagTag:369817-370652   -            194 17436at314147        -            402     3e-21   72.1   0.3   1   2   2.4e-10   1.7e-08   30.1   0.0   171   278     1   109     1   122 0.80 -
NW_025965159.1_RagTag:369817-370652   -            194 17436at314147        -            402     3e-21   72.1   0.3   2   2     2e-13   1.4e-11   40.3   0.6   331   394   130   194   112   194 0.88 -
NW_025965323.1_RagTag:1818124-1817311 -            141 17436at314147        -            402   1.6e-12   43.4   0.5   1   2   6.5e-07   4.5e-05   18.8   0.0   171   215    24    67    12    92 0.79 -
NW_025965323.1_RagTag:1818124-1817311 -            141 17436at314147        -            402   1.6e-12   43.4   0.5   2   2   3.1e-08   2.2e-06   23.2   0.1   328   372   101   141    94   141 0.84 -
NW_025965412.1_RagTag:89944-87110     -            291 17436at314147        -            402   5.2e-12   41.7   0.0   1   2   3.4e-06   0.00024   16.5   0.0   150   214    90   150    87   154 0.75 -
NW_025965412.1_RagTag:89944-87110     -            291 17436at314147        -            402   5.2e-12   41.7   0.0   2   2     3e-08   2.1e-06   23.2   0.0   247   349   159   259   154   265 0.88 -
NW_025965072.1_RagTag:28228-28437     -             70 17436at314147        -            402   2.5e-09   32.9   0.2   1   1   3.8e-11   2.6e-09   32.8   0.2   346   398    18    67     7    70 0.86 -
NW_025965163.1_RagTag:43448-47727     -            498 17436at314147        -            402   5.6e-09   31.7   0.0   1   2     2e-05    0.0014   13.9   0.0   180   218   212   249   187   266 0.75 -
NW_025965163.1_RagTag:43448-47727     -            498 17436at314147        -            402   5.6e-09   31.7   0.0   2   2   6.2e-06   0.00044   15.6   0.0   327   372   404   448   330   458 0.88 -
NW_025965096.1_RagTag:921-4155        -            203 17436at314147        -            402   1.3e-06   23.9   0.0   1   1   2.1e-08   1.5e-06   23.8   0.0   203   372    27   189    11   203 0.80 -
contig_11998_pilon:1321-121           -            250 17436at314147        -            402     5e-06   22.0   0.0   1   2   1.7e-07   1.2e-05   20.8   0.0   172   262     2    97     1   105 0.68 -
contig_11998_pilon:1321-121           -            250 17436at314147        -            402     5e-06   22.0   0.0   2   2       1.5   1.1e+02   -2.2   0.0    47    76   212   242   198   247 0.72 -
NW_025965103.1_RagTag:1001181-1003306 -            135 17436at314147        -            402   7.3e-06   21.5   0.0   1   1   1.1e-07   7.9e-06   21.3   0.0   241   346    26   133    17   135 0.74 -
NW_025965318.1_RagTag:919384-924781   -            276 17436at314147        -            402     1e-05   21.0   6.5   1   1   2.2e-07   1.5e-05   20.4   6.5    46   105    92   154    86   195 0.80 -
NW_025965297.1_RagTag:1311499-1312236 -            133 17436at314147        -            402   5.2e-05   18.6   0.1   1   2   1.3e-06   9.1e-05   17.9   0.0   170   227    13    77     6    90 0.67 -
NW_025965297.1_RagTag:1311499-1312236 -            133 17436at314147        -            402   5.2e-05   18.6   0.1   2   2      0.95        67   -1.5   0.0   269   285    84   105    67   116 0.68 -
NW_025965214.1_RagTag:218060-185891   -            510 17436at314147        -            402   0.00014   17.2   1.7   1   1   3.3e-06   0.00023   16.5   1.7    61   104   428   474   417   481 0.79 -
NW_025965324.1_RagTag:2614947-2595004 -            377 17436at314147        -            402       1.2    4.3  20.0   1   2      0.16        11    1.1  11.2    71   151    34   125    25   129 0.72 -
NW_025965324.1_RagTag:2614947-2595004 -            377 17436at314147        -            402       1.2    4.3  20.0   2   2   0.00022     0.015   10.5  12.2    72   146    83   161    78   166 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17436at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/17436at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17436at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:09 2023
# [ok]
