#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 19228at314147        -            318   4.7e-36  120.8   0.0   1   2   2.2e-34   1.8e-32  109.0   0.0   104   221     5   122     1   126 0.90 -
NW_025965279.1_RagTag:78582-79082   -            167 19228at314147        -            318   4.7e-36  120.8   0.0   2   2   0.00026     0.021   10.2   0.0   261   286   139   164   128   167 0.88 -
contig_34309_pilon:592-2            -            197 19228at314147        -            318   2.9e-20   68.9   0.0   1   1     4e-22   3.3e-20   68.7   0.0     2   193     8   195     7   197 0.90 -
contig_66008_pilon:1779-2636        -            286 19228at314147        -            318   2.7e-17   59.1   0.0   1   2   1.3e-18   1.1e-16   57.1   0.0    50   198    30   176    24   194 0.83 -
contig_66008_pilon:1779-2636        -            286 19228at314147        -            318   2.7e-17   59.1   0.0   2   2      0.47        38   -0.5   0.0   246   304   197   255   188   264 0.78 -
NW_025965099.1_RagTag:14363-15274   -            304 19228at314147        -            318     4e-17   58.6   0.7   1   2   3.3e-17   2.7e-15   52.5   0.3     2   203    27   222    26   239 0.83 -
NW_025965099.1_RagTag:14363-15274   -            304 19228at314147        -            318     4e-17   58.6   0.7   2   2     0.013       1.1    4.5   0.0   250   298   244   296   237   302 0.74 -
NW_025965499.1_RagTag:3791-2706     -            362 19228at314147        -            318   9.4e-17   57.3   0.1   1   2   8.2e-18   6.7e-16   54.5   0.1     2   199    17   210    16   226 0.86 -
NW_025965499.1_RagTag:3791-2706     -            362 19228at314147        -            318   9.4e-17   57.3   0.1   2   2       0.3        25    0.1   0.0   250   298   234   286   226   296 0.74 -
contig_37224_pilon:1693-2424        -            244 19228at314147        -            318   4.6e-16   55.1   0.1   1   1   7.5e-18   6.1e-16   54.7   0.1     4   199     1   192     1   209 0.73 -
contig_31429_pilon:272-1088         -            267 19228at314147        -            318   5.4e-14   48.3   0.1   1   1     1e-15   8.5e-14   47.6   0.1    96   197    74   176     5   195 0.89 -
NW_025965233.1_RagTag:114859-113462 -            466 19228at314147        -            318   1.6e-13   46.7   0.0   1   1   2.8e-15   2.3e-13   46.2   0.0    50   197    52   197     9   208 0.80 -
contig_34501_pilon:2271-1573        -            233 19228at314147        -            318   4.3e-13   45.3   0.0   1   1   6.8e-15   5.6e-13   44.9   0.0    92   198    15   121     2   134 0.87 -
NW_025965039.1_RagTag:226766-224869 -            386 19228at314147        -            318   5.6e-11   38.4   0.1   1   3   2.5e-09     2e-07   26.7   0.0    77   152    12    93     3   113 0.83 -
NW_025965039.1_RagTag:226766-224869 -            386 19228at314147        -            318   5.6e-11   38.4   0.1   2   3     0.094       7.7    1.8   0.0   195   222   103   130    97   146 0.85 -
NW_025965039.1_RagTag:226766-224869 -            386 19228at314147        -            318   5.6e-11   38.4   0.1   3   3    0.0035      0.29    6.5   0.0   259   295   297   333   286   349 0.77 -
NW_025965301.1_RagTag:70135-68389   -            338 19228at314147        -            318   1.2e-10   37.3   0.0   1   2   1.5e-10   1.2e-08   30.7   0.0   141   205   174   237   161   278 0.81 -
NW_025965301.1_RagTag:70135-68389   -            338 19228at314147        -            318   1.2e-10   37.3   0.0   2   2     0.013         1    4.6   0.0   255   283   308   336   301   338 0.87 -
NW_025965313.1_RagTag:82152-83619   -            201 19228at314147        -            318   6.4e-07   25.0   0.0   1   2   2.2e-07   1.8e-05   20.3   0.0   110   166    74   130    58   139 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 19228at314147        -            318   6.4e-07   25.0   0.0   2   2     0.051       4.1    2.7   0.0   175   198   162   185   157   193 0.83 -
NW_025965548.1_RagTag:8433-2018     -            436 19228at314147        -            318   2.8e-06   22.9   0.0   1   1   6.2e-08   5.1e-06   22.1   0.0    91   159   309   378   290   387 0.87 -
NW_025965240.1_RagTag:95899-92013   -            305 19228at314147        -            318   1.1e-05   21.0   0.7   1   1   1.7e-07   1.4e-05   20.6   0.7    46   130   224   305   213   305 0.91 -
NW_025965066.1_RagTag:84022-85665   -            205 19228at314147        -            318   3.7e-05   19.3   0.0   1   1   7.3e-07     6e-05   18.6   0.0   116   199   101   176    62   191 0.76 -
NW_025965401.1_RagTag:63455-65494   -            216 19228at314147        -            318   8.6e-05   18.0   0.0   1   1   1.7e-06   0.00014   17.3   0.0   100   204    15   129     8   171 0.78 -
NW_025965256.1_RagTag:238893-234961 -            199 19228at314147        -            318    0.0082   11.5   0.0   1   1   0.00012    0.0097   11.3   0.0    15    79     2    70     1   113 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19228at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/19228at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19228at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:55 2023
# [ok]
