#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706     -            362 6746at314147         -            699   4.3e-17   58.3   0.0   1   1   4.1e-19   5.2e-17   58.1   0.0    28   169    85   225    61   289 0.87 -
NW_025965099.1_RagTag:14363-15274   -            304 6746at314147         -            699   2.4e-16   55.9   0.0   1   1   2.2e-18   2.8e-16   55.6   0.0    29   170    96   236    67   277 0.85 -
NW_025965233.1_RagTag:114859-113462 -            466 6746at314147         -            699   2.8e-14   49.0   0.0   1   1   2.8e-16   3.5e-14   48.7   0.0    16   149    63   192    50   282 0.88 -
contig_31429_pilon:272-1088         -            267 6746at314147         -            699   2.2e-13   46.1   0.0   1   1   2.1e-15   2.7e-13   45.8   0.0    33   208    58   228    34   240 0.78 -
contig_66008_pilon:1779-2636        -            286 6746at314147         -            699   5.1e-13   44.9   0.0   1   1   4.6e-15   5.9e-13   44.7   0.0    27   153    51   174    28   233 0.81 -
contig_34501_pilon:2271-1573        -            233 6746at314147         -            699   3.2e-12   42.2   0.1   1   1   2.8e-14   3.6e-12   42.1   0.1    33   171     2   137     1   182 0.86 -
contig_34309_pilon:592-2            -            197 6746at314147         -            699   3.3e-12   42.2   0.0   1   1     3e-14   3.8e-12   42.0   0.0    15   148    64   193    52   197 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 6746at314147         -            699   3.4e-11   38.8   0.0   1   1   3.5e-13   4.4e-11   38.5   0.0    58   156     6   100     2   108 0.86 -
NW_025965401.1_RagTag:63455-65494   -            216 6746at314147         -            699   1.3e-10   36.9   0.0   1   1   1.4e-12   1.8e-10   36.4   0.0    54   170    16   138     2   152 0.79 -
contig_37224_pilon:1693-2424        -            244 6746at314147         -            699   2.6e-09   32.6   0.0   1   1   2.4e-11     3e-09   32.4   0.0    26   148    65   184    44   231 0.81 -
NW_025965548.1_RagTag:8433-2018     -            436 6746at314147         -            699   2.4e-06   22.8   0.0   1   1   2.9e-08   3.6e-06   22.2   0.0    31   106   281   371   262   390 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6746at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/6746at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6746at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:52 2023
# [ok]
