#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:1053727-1052684 -            348 28845at314147        -            298   2.1e-31  106.1  16.7   1   1   3.7e-33   2.7e-31  105.7  16.7    25   287    32   305    21   315 0.80 -
NW_025965317.1_RagTag:3116895-3062171 -            334 28845at314147        -            298   4.2e-27   92.0  19.3   1   1   1.1e-28     8e-27   91.1  19.3    26   274    23   305     5   309 0.74 -
NW_025965317.1_RagTag:1396335-1397093 -            253 28845at314147        -            298   6.9e-20   68.3  12.2   1   1   1.1e-21   8.1e-20   68.0  12.2    29   223    45   251    29   253 0.77 -
NW_025965148.1_RagTag:223770-222829   -            314 28845at314147        -            298   1.1e-11   41.3  12.0   1   2   5.9e-11   4.3e-09   32.8  10.2    17   156    28   179    12   228 0.72 -
NW_025965148.1_RagTag:223770-222829   -            314 28845at314147        -            298   1.1e-11   41.3  12.0   2   2    0.0015      0.11    8.5   0.0   211   231   294   314   270   314 0.83 -
NW_025965323.1_RagTag:1257581-1256595 -            329 28845at314147        -            298   1.8e-09   34.1  19.4   1   1   1.3e-10   9.9e-09   31.7  19.4    31   286    32   319    17   326 0.66 -
NW_025965307.1_RagTag:922123-923694   -            524 28845at314147        -            298   4.2e-08   29.6  20.4   1   2     3e-07   2.2e-05   20.7  11.3    25   151    18   154     8   208 0.71 -
NW_025965307.1_RagTag:922123-923694   -            524 28845at314147        -            298   4.2e-08   29.6  20.4   2   2   3.5e-05    0.0026   13.9   1.7   209   284   428   507   409   517 0.81 -
contig_26960_pilon:456-1361           -            302 28845at314147        -            298     1e-06   25.0  12.8   1   1   1.1e-06   7.8e-05   18.9  12.8    35   277    37   298    25   301 0.63 -
NW_025965305.1_RagTag:1568367-1569271 -            292 28845at314147        -            298   1.3e-06   24.7  13.0   1   2   0.00011    0.0077   12.3   6.0    19   131    18   134     5   166 0.69 -
NW_025965305.1_RagTag:1568367-1569271 -            292 28845at314147        -            298   1.3e-06   24.7  13.0   2   2   3.9e-06   0.00029   17.0   0.6   218   277   224   289   176   292 0.72 -
NW_025965407.1_RagTag:7923-7021       -            301 28845at314147        -            298   1.5e-06   24.5   9.1   1   1   2.5e-07   1.8e-05   20.9   9.1    35   278    36   298    24   301 0.70 -
NW_025965256.1_RagTag:799616-800878   -            421 28845at314147        -            298     5e-06   22.8   0.4   1   2      0.11       7.9    2.4   9.3    39   152    21   144     8   222 0.56 -
NW_025965256.1_RagTag:799616-800878   -            421 28845at314147        -            298     5e-06   22.8   0.4   2   2   6.8e-08     5e-06   22.8   0.4   212   282   247   326   234   341 0.69 -
NW_025965235.1_RagTag:58504-57605     -            300 28845at314147        -            298   1.7e-05   21.0  12.7   1   2   6.5e-06   0.00047   16.3   3.6    33   124    34   129    27   164 0.77 -
NW_025965235.1_RagTag:58504-57605     -            300 28845at314147        -            298   1.7e-05   21.0  12.7   2   2   0.00047     0.034   10.2   1.7   211   277   229   296   192   300 0.78 -
NW_025965314.1_RagTag:111342-113196   -            313 28845at314147        -            298   2.6e-05   20.4  18.9   1   1     1e-06   7.3e-05   18.9  18.9    37   277    31   297    14   308 0.68 -
NW_025965278.1_RagTag:261099-260431   -            223 28845at314147        -            298   7.8e-05   18.9   3.4   1   2       1.3        93   -1.1   0.2    85   104    43    62     3   101 0.45 -
NW_025965278.1_RagTag:261099-260431   -            223 28845at314147        -            298   7.8e-05   18.9   3.4   2   2   1.1e-06   7.8e-05   18.9   3.4   209   291   107   195    61   201 0.69 -
NW_025965266.1_RagTag:232663-231572   -            364 28845at314147        -            298   0.00013   18.1  10.9   1   2   0.00015     0.011   11.8   6.3    22   119     4   102     2   194 0.73 -
NW_025965266.1_RagTag:232663-231572   -            364 28845at314147        -            298   0.00013   18.1  10.9   2   2    0.0014     0.099    8.7   0.1   224   279   305   361   293   363 0.80 -
NW_025965320.1_RagTag:792323-791874   -            150 28845at314147        -            298   0.00042   16.5   1.3   1   2       0.5        36    0.2   0.1    46    73    15    42     7    44 0.83 -
NW_025965320.1_RagTag:792323-791874   -            150 28845at314147        -            298   0.00042   16.5   1.3   2   2   5.7e-06   0.00042   16.5   1.3    40   124    41   129    32   147 0.74 -
