#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:114859-113462 -            466 6372at314147         -            704     2e-09   32.7   0.0   1   1   2.1e-11   2.6e-09   32.2   0.0    27   138    72   191    52   249 0.88 -
NW_025965499.1_RagTag:3791-2706     -            362 6372at314147         -            704   5.6e-08   27.9   0.0   1   1   5.9e-10   7.4e-08   27.5   0.0    29   159    85   225    53   267 0.80 -
NW_025965401.1_RagTag:63455-65494   -            216 6372at314147         -            704   1.1e-07   26.9   0.0   1   1   5.2e-09   6.6e-07   24.3   0.0    54   159    15   137     1   151 0.67 -
NW_025965099.1_RagTag:14363-15274   -            304 6372at314147         -            704   1.8e-07   26.2   0.1   1   1   1.8e-09   2.2e-07   25.9   0.1    29   160    95   236    67   269 0.81 -
NW_025965066.1_RagTag:84022-85665   -            205 6372at314147         -            704   2.7e-06   22.3   0.0   1   1   2.5e-08   3.2e-06   22.1   0.0    54   145    87   175    55   194 0.78 -
contig_66008_pilon:1779-2636        -            286 6372at314147         -            704     6e-06   21.1   0.0   1   1   6.4e-08     8e-06   20.7   0.0    28   139    51   170    29   184 0.76 -
contig_37224_pilon:1693-2424        -            244 6372at314147         -            704   1.3e-05   20.0   0.0   1   1   1.2e-07   1.5e-05   19.8   0.0    25   138    63   184    39   220 0.75 -
contig_31429_pilon:272-1088         -            267 6372at314147         -            704   0.00053   14.7   0.0   1   1     5e-06   0.00064   14.4   0.0    34   138    58   170    39   207 0.81 -
contig_34501_pilon:2271-1573        -            233 6372at314147         -            704    0.0013   13.5   0.0   1   1   1.1e-05    0.0014   13.3   0.0    34   161     2   137     1   176 0.77 -
contig_34309_pilon:592-2            -            197 6372at314147         -            704    0.0015   13.2   0.0   1   1   1.3e-05    0.0017   13.0   0.0    30   138    77   193    51   197 0.71 -
NW_025965279.1_RagTag:78582-79082   -            167 6372at314147         -            704    0.0016   13.1   0.0   1   1   1.7e-05    0.0021   12.7   0.0    60   144     7    98     2   107 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6372at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/6372at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6372at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
