#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 17789at314147        -            414   2.5e-17   59.2   0.2   1   3   3.8e-07   3.7e-05   19.1   0.0   195   232     3    39     1    45 0.85 -
NW_025965279.1_RagTag:78582-79082   -            167 17789at314147        -            414   2.5e-17   59.2   0.2   2   3   8.5e-12   8.5e-10   34.4   0.0   251   319    40   110    37   125 0.78 -
NW_025965279.1_RagTag:78582-79082   -            167 17789at314147        -            414   2.5e-17   59.2   0.2   3   3     0.012       1.2    4.3   0.0   389   410   140   161   133   164 0.91 -
NW_025965039.1_RagTag:226766-224869 -            386 17789at314147        -            414   3.4e-17   58.8   1.2   1   2   8.9e-14   8.8e-12   40.9   0.4   161   231     4    76     1    99 0.87 -
NW_025965039.1_RagTag:226766-224869 -            386 17789at314147        -            414   3.4e-17   58.8   1.2   2   2   3.5e-06   0.00035   15.9   0.0   382   410   293   321   286   324 0.90 -
NW_025965301.1_RagTag:70135-68389   -            338 17789at314147        -            414   1.8e-12   43.2   0.0   1   1   4.1e-14     4e-12   42.0   0.0   251   410   171   336   165   337 0.73 -
contig_34309_pilon:592-2            -            197 17789at314147        -            414   1.2e-11   40.5   0.2   1   2     2e-11     2e-09   33.2   0.5    87   229     3   137     1   142 0.88 -
contig_34309_pilon:592-2            -            197 17789at314147        -            414   1.2e-11   40.5   0.2   2   2    0.0052      0.52    5.4   0.0   253   302   142   194   138   197 0.81 -
NW_025965099.1_RagTag:14363-15274   -            304 17789at314147        -            414   4.7e-09   31.9   1.5   1   3   2.5e-09   2.5e-07   26.3   0.8    87   230    22   157    12   163 0.83 -
NW_025965099.1_RagTag:14363-15274   -            304 17789at314147        -            414   4.7e-09   31.9   1.5   2   3    0.0088      0.88    4.7   0.0   252   311   160   222   156   250 0.68 -
