#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965352.1_RagTag:102445-103867 -            274 15297at314147        -            448   4.1e-09   31.8   0.0   1   2   2.4e-09   2.4e-07   26.0   0.0   190   289    57   160    44   180 0.83 -
NW_025965352.1_RagTag:102445-103867 -            274 15297at314147        -            448   4.1e-09   31.8   0.0   2   2     0.013       1.3    3.7   0.0   338   358   237   257   219   265 0.82 -
NW_025965066.1_RagTag:84022-85665   -            205 15297at314147        -            448   2.8e-06   22.5   0.3   1   2      0.17        17    0.1   0.0   174   197    17    40    13    64 0.88 -
NW_025965066.1_RagTag:84022-85665   -            205 15297at314147        -            448   2.8e-06   22.5   0.3   2   2   1.1e-07   1.1e-05   20.4   0.1   266   354    72   173    38   180 0.74 -
NW_025965279.1_RagTag:78582-79082   -            167 15297at314147        -            448   4.8e-06   21.7   0.0   1   1   7.8e-08   7.8e-06   21.0   0.0   298   356    23    99    14   131 0.70 -
contig_66008_pilon:1779-2636        -            286 15297at314147        -            448   4.3e-05   18.5   0.0   1   1     6e-07     6e-05   18.1   0.0   200   354    13   174     8   227 0.68 -
NW_025965499.1_RagTag:3791-2706     -            362 15297at314147        -            448   9.7e-05   17.4   0.1   1   1   1.8e-06   0.00018   16.5   0.1   287   352   129   205    13   212 0.56 -
NW_025965099.1_RagTag:14363-15274   -            304 15297at314147        -            448   9.7e-05   17.4   0.1   1   1   3.3e-06   0.00033   15.6   0.1   179   351    32   214    22   222 0.64 -
NW_025965233.1_RagTag:114859-113462 -            466 15297at314147        -            448   0.00017   16.5   0.0   1   1   3.4e-06   0.00033   15.6   0.0   297   356   120   198   107   220 0.76 -
contig_34309_pilon:592-2            -            197 15297at314147        -            448   0.00038   15.4   0.0   1   1   5.1e-06   0.00051   15.0   0.0   177   326    11   151     4   196 0.72 -
NW_025965548.1_RagTag:8433-2018     -            436 15297at314147        -            448    0.0006   14.7   0.0   1   1   8.9e-06   0.00088   14.2   0.0   299   353   341   400   303   405 0.75 -
contig_31429_pilon:272-1088         -            267 15297at314147        -            448   0.00086   14.2   0.1   1   2     0.016       1.6    3.5   0.0   179   230     2    55     1    67 0.68 -
contig_31429_pilon:272-1088         -            267 15297at314147        -            448   0.00086   14.2   0.1   2   2   0.00063     0.062    8.1   0.1   298   328   100   131    94   179 0.66 -
NW_025965287.1_RagTag:72767-73151   -             93 15297at314147        -            448    0.0025   12.7   0.4   1   2   0.00033     0.033    9.0   0.1   341   369    22    55     6    61 0.73 -
NW_025965287.1_RagTag:72767-73151   -             93 15297at314147        -            448    0.0025   12.7   0.4   2   2     0.029       2.9    2.6   0.0   407   436    62    91    56    93 0.85 -
NW_025965222.1_RagTag:185086-183102 -            116 15297at314147        -            448    0.0061   11.4   0.6   1   2   0.00088     0.087    7.6   0.2   341   354    18    31     2    61 0.83 -
NW_025965222.1_RagTag:185086-183102 -            116 15297at314147        -            448    0.0061   11.4   0.6   2   2     0.025       2.5    2.8   0.0   408   444    65   101    54   105 0.83 -
NW_025965313.1_RagTag:82152-83619   -            201 15297at314147        -            448    0.0065   11.4   0.1   1   3      0.36        36   -1.0   0.0   171   209    24    62    15    86 0.67 -
NW_025965313.1_RagTag:82152-83619   -            201 15297at314147        -            448    0.0065   11.4   0.1   2   3     0.013       1.3    3.8   0.0   299   326    87   114    68   125 0.86 -
NW_025965313.1_RagTag:82152-83619   -            201 15297at314147        -            448    0.0065   11.4   0.1   3   3    0.0089      0.89    4.3   0.0   340   353   169   182   162   197 0.87 -
contig_37224_pilon:1693-2424        -            244 15297at314147        -            448     0.011   10.5   0.0   1   1   0.00014     0.014   10.3   0.0   297   325   113   141     2   193 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15297at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/15297at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15297at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
