#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:427998-428411 -            138 29754at314147        -            257   1.1e-15   54.1   0.3   1   2   6.4e-08   1.3e-05   21.1   0.0   157   203     4    56     1    64 0.71 -
NW_025965188.1_RagTag:427998-428411 -            138 29754at314147        -            257   1.1e-15   54.1   0.3   2   2   5.1e-11     1e-08   31.3   0.2    14    81    71   138    61   138 0.84 -
NW_025965276.1_RagTag:371243-371716 -            158 29754at314147        -            257   1.5e-09   34.0   0.3   1   2   1.7e-10   3.4e-08   29.6   0.2   108   193    16   113    15   125 0.75 -
NW_025965276.1_RagTag:371243-371716 -            158 29754at314147        -            257   1.5e-09   34.0   0.3   2   2       1.1   2.2e+02   -2.6   0.0    22    36   136   150   119   152 0.80 -
NW_025965163.1_RagTag:38535-29734   -            742 29754at314147        -            257   1.6e-08   30.7   0.1   1   2   9.9e-10     2e-07   27.1   0.1    41   105   473   537   465   559 0.85 -
NW_025965163.1_RagTag:38535-29734   -            742 29754at314147        -            257   1.6e-08   30.7   0.1   2   2      0.11        22    0.7   0.0   113   142   705   733   626   738 0.77 -
NW_025965296.1_RagTag:679183-678884 -            100 29754at314147        -            257   7.7e-08   28.4   0.5   1   1   5.6e-10   1.1e-07   27.9   0.5    56   121    30    96    20   100 0.86 -
NW_025965352.1_RagTag:102445-103867 -            274 29754at314147        -            257   9.3e-08   28.1   0.0   1   1   6.5e-10   1.3e-07   27.7   0.0    42    97     5    60     1    68 0.93 -
NW_025965288.1_RagTag:99944-99699   -             82 29754at314147        -            257   4.3e-05   19.4   0.0   1   1   3.1e-07   6.2e-05   18.9   0.0    59   108    12    64     6    82 0.58 -
NW_025965344.1_RagTag:40631-35279   -            181 29754at314147        -            257    0.0052   12.6   0.0   1   1   3.6e-05    0.0072   12.1   0.0    75   153    59   137    19   170 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29754at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/29754at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29754at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:58 2023
# [ok]
