#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:107719-103767 -            363 32206at314147        -            261   1.9e-15   53.3  11.9   1   2     0.034        16    1.1   0.1    83   120    90   127    60   140 0.76 -
NW_025965266.1_RagTag:107719-103767 -            363 32206at314147        -            261   1.9e-15   53.3  11.9   2   2   4.2e-18   1.9e-15   53.3  11.9     2   148   148   291   147   296 0.92 -
NW_025965266.1_RagTag:86958-55652   -            393 32206at314147        -            261   7.6e-15   51.3   9.6   1   3     0.016       7.5    2.2   3.7    58   149    92   182    81   187 0.79 -
NW_025965266.1_RagTag:86958-55652   -            393 32206at314147        -            261   7.6e-15   51.3   9.6   2   3    0.0061       2.8    3.5   0.9    20    88   151   222   134   237 0.59 -
NW_025965266.1_RagTag:86958-55652   -            393 32206at314147        -            261   7.6e-15   51.3   9.6   3   3   1.6e-17   7.6e-15   51.3   9.6     4   148   249   393   246   393 0.92 -
NW_025965275.1_RagTag:66659-136055  -            269 32206at314147        -            261   1.9e-05   20.5   8.2   1   3      0.13        58   -0.8   0.0    32    66    44    77    37    98 0.78 -
NW_025965275.1_RagTag:66659-136055  -            269 32206at314147        -            261   1.9e-05   20.5   8.2   2   3     0.027        13    1.4   0.2    86   113   148   175    93   181 0.66 -
NW_025965275.1_RagTag:66659-136055  -            269 32206at314147        -            261   1.9e-05   20.5   8.2   3   3   4.2e-08   1.9e-05   20.5   8.2    32   116   183   268   156   269 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32206at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/32206at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32206at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
