#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965028.1_RagTag:53393-54202   -            270 33001at314147        -            257   4.8e-27   91.1  16.9   1   2   3.5e-21     8e-19   64.2   7.9    49   164    41   158    25   159 0.91 -
NW_025965028.1_RagTag:53393-54202   -            270 33001at314147        -            257   4.8e-27   91.1  16.9   2   2   6.1e-12   1.4e-09   33.9   3.8    34   121   140   228   137   240 0.88 -
NW_025965287.1_RagTag:800819-799737 -            361 33001at314147        -            257   1.6e-15   53.4  15.5   1   3      0.52   1.2e+02   -2.0   0.0    55    77    33    56    28    88 0.70 -
NW_025965287.1_RagTag:800819-799737 -            361 33001at314147        -            257   1.6e-15   53.4  15.5   2   3   2.9e-13   6.7e-11   38.2   7.6    52   205    99   260    72   270 0.77 -
NW_025965287.1_RagTag:800819-799737 -            361 33001at314147        -            257   1.6e-15   53.4  15.5   3   3   2.5e-07   5.8e-05   18.7   1.3    33   114   270   355   265   361 0.81 -
NW_025965140.1_RagTag:194211-195170 -            320 33001at314147        -            257   1.1e-07   27.6   1.6   1   2   1.3e-08     3e-06   22.9   0.2    27   178    62   226    56   234 0.77 -
NW_025965140.1_RagTag:194211-195170 -            320 33001at314147        -            257   1.1e-07   27.6   1.6   2   2    0.0015      0.35    6.3   0.8    73   194   190   317   166   320 0.63 -
NW_025965301.1_RagTag:529721-528217 -            499 33001at314147        -            257   4.7e-07   25.6   2.8   1   2      0.09        21    0.5   0.1    53    86    35    69    14    77 0.72 -
NW_025965301.1_RagTag:529721-528217 -            499 33001at314147        -            257   4.7e-07   25.6   2.8   2   2     2e-09   4.7e-07   25.6   2.8    48   134    78   167    72   178 0.83 -
contig_74745_pilon:421-837          -            139 33001at314147        -            257   1.2e-05   20.9   6.9   1   1   7.8e-08   1.8e-05   20.4   6.9    51   176    13   137     2   139 0.67 -
NW_025965319.1_RagTag:936680-934538 -            651 33001at314147        -            257   2.5e-05   19.9   2.5   1   1   2.2e-07   5.1e-05   18.9   1.6    49   134   179   267   165   287 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33001at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/33001at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33001at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:52 2023
# [ok]
