#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:111342-113196   -            313 23419at314147        -            327   2.5e-31  105.6  18.7   1   1   9.4e-33   3.4e-31  105.2  18.7     1   279    25   297    25   306 0.87 -
NW_025965307.1_RagTag:922123-923694   -            524 23419at314147        -            327   9.4e-20   67.6  15.7   1   2   2.9e-18     1e-16   57.6   5.3     1   181    25   201    25   211 0.85 -
NW_025965307.1_RagTag:922123-923694   -            524 23419at314147        -            327   9.4e-20   67.6  15.7   2   2   1.9e-05   0.00066   15.5   2.7   192   287   415   507   403   522 0.73 -
NW_025965421.1_RagTag:170956-171649   -            214 23419at314147        -            327   2.1e-17   59.9   5.4   1   2   4.4e-13   1.6e-11   40.6   0.1    49   125    12    87     4   100 0.89 -
NW_025965421.1_RagTag:170956-171649   -            214 23419at314147        -            327   2.1e-17   59.9   5.4   2   2     3e-07   1.1e-05   21.4   1.3   211   277   145   211   132   214 0.86 -
NW_025965321.1_RagTag:4191413-4192267 -            285 23419at314147        -            327   4.2e-16   55.6  12.2   1   1   2.5e-17   8.9e-16   54.5  12.2     2   184    35   215    34   257 0.88 -
NW_025965256.1_RagTag:799616-800878   -            421 23419at314147        -            327   7.9e-16   54.7  15.8   1   1   3.5e-16   1.3e-14   50.7  15.8     4   287    16   328    13   353 0.76 -
NW_025965161.1_RagTag:402292-401603   -            230 23419at314147        -            327   1.4e-14   50.5   5.6   1   1   5.4e-16   1.9e-14   50.1   5.6     1   179    44   226    44   229 0.84 -
NW_025965108.1_RagTag:141251-142205   -            306 23419at314147        -            327   1.5e-13   47.2   6.5   1   2   4.2e-12   1.5e-10   37.3   0.1     2   130    27   160    26   174 0.83 -
NW_025965108.1_RagTag:141251-142205   -            306 23419at314147        -            327   1.5e-13   47.2   6.5   2   2   0.00026    0.0092   11.7   2.8   212   289   221   302   180   306 0.75 -
NW_025965278.1_RagTag:261099-260431   -            223 23419at314147        -            327   1.1e-12   44.3   1.5   1   1   3.7e-14   1.3e-12   44.1   1.5   157   287    66   192    10   205 0.79 -
NW_025965277.1_RagTag:1743368-1743093 -             92 23419at314147        -            327   1.3e-12   44.1   0.8   1   1     4e-14   1.4e-12   44.0   0.8     2    87     7    92     6    92 0.95 -
NW_025965148.1_RagTag:223770-222829   -            314 23419at314147        -            327   1.5e-12   43.9   7.7   1   2   8.9e-13   3.2e-11   39.5   4.3    10   124    55   169    41   221 0.89 -
NW_025965148.1_RagTag:223770-222829   -            314 23419at314147        -            327   1.5e-12   43.9   7.7   2   2     0.018      0.64    5.7   0.1   197   225   285   314   273   314 0.81 -
NW_025965319.1_RagTag:179742-242988   -            307 23419at314147        -            327   1.9e-11   40.3  15.5   1   1   7.3e-13   2.6e-11   39.8  15.5     1   279     9   285     9   295 0.73 -
NW_025965323.1_RagTag:1257581-1256595 -            329 23419at314147        -            327     9e-11   38.0  16.2   1   1   4.7e-12   1.7e-10   37.2  16.2     2   279    33   310    32   323 0.79 -
NW_025965322.1_RagTag:1853197-1851811 -            304 23419at314147        -            327   2.4e-10   36.7   4.7   1   2   3.2e-08   1.1e-06   24.6   0.9     1    95    55   148    55   166 0.88 -
NW_025965322.1_RagTag:1853197-1851811 -            304 23419at314147        -            327   2.4e-10   36.7   4.7   2   2   5.9e-05    0.0021   13.8   0.1   211   281   216   290   199   301 0.77 -
NW_025965316.1_RagTag:3770129-3679029 -            162 23419at314147        -            327   3.3e-10   36.2   2.9   1   1   1.3e-11   4.6e-10   35.7   2.9    44   177     1   129     1   137 0.84 -
NW_025965266.1_RagTag:232663-231572   -            364 23419at314147        -            327   2.8e-09   33.2  11.5   1   2   2.1e-10   7.6e-09   31.7   6.0     2   189    11   189    10   194 0.82 -
NW_025965266.1_RagTag:232663-231572   -            364 23419at314147        -            327   2.8e-09   33.2  11.5   2   2     0.059       2.1    4.0   0.2   251   279   331   359   297   363 0.84 -
NW_025965230.1_RagTag:330331-329468   -            288 23419at314147        -            327   3.6e-09   32.8   5.1   1   2   1.8e-09   6.4e-08   28.7   1.3    10   139    22   151    14   165 0.78 -
NW_025965230.1_RagTag:330331-329468   -            288 23419at314147        -            327   3.6e-09   32.8   5.1   2   2     0.015      0.54    5.9   0.1   203   278   206   286   200   288 0.75 -
