#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:330331-329468   -            288 23831at314147        -            322     1e-34  116.6  12.4   1   1   2.4e-36   1.3e-34  116.3  12.4    17   276     3   283     1   288 0.84 -
NW_025965319.1_RagTag:179742-242988   -            307 23831at314147        -            322   1.5e-30  103.0  18.0   1   1   3.5e-32   1.8e-30  102.7  18.0    19   283     1   288     1   303 0.76 -
NW_025965295.1_RagTag:908652-907732   -            307 23831at314147        -            322   2.3e-27   92.5  26.5   1   1   6.5e-29   3.4e-27   91.9  26.5    18   280    23   300    18   306 0.85 -
NW_025965321.1_RagTag:4191413-4192267 -            285 23831at314147        -            322   8.2e-22   74.2  14.2   1   1   2.1e-23   1.1e-21   73.8  14.2    17   239    24   255    12   271 0.86 -
NW_025965108.1_RagTag:141251-142205   -            306 23831at314147        -            322   3.8e-20   68.7   7.9   1   1   1.1e-21   5.5e-20   68.2   7.9    19   272    18   284    10   292 0.70 -
NW_025965322.1_RagTag:1853197-1851811 -            304 23831at314147        -            322   4.5e-20   68.5  11.2   1   2   1.2e-18   6.3e-17   58.2   6.3    19   126    47   154    33   167 0.87 -
NW_025965322.1_RagTag:1853197-1851811 -            304 23831at314147        -            322   4.5e-20   68.5  11.2   2   2   5.7e-05    0.0029   13.2   0.2   207   276   210   284   190   304 0.72 -
NW_025965266.1_RagTag:232663-231572   -            364 23831at314147        -            322   6.1e-15   51.6   7.9   1   2   1.2e-16   6.1e-15   51.6   7.9    23   200     6   187     1   202 0.85 -
NW_025965266.1_RagTag:232663-231572   -            364 23831at314147        -            322   6.1e-15   51.6   7.9   2   2      0.33        17    0.9   0.0   218   272   300   351   273   358 0.73 -
contig_25261_pilon:2013-1030          -            328 23831at314147        -            322   6.5e-14   48.3  17.0   1   1   2.1e-14   1.1e-12   44.3  16.9    17   275    27   307    16   319 0.76 -
NW_025965278.1_RagTag:261099-260431   -            223 23831at314147        -            322   1.2e-13   47.4   4.9   1   1   2.7e-15   1.4e-13   47.2   4.9   112   283     1   184     1   210 0.80 -
NW_025965307.1_RagTag:922123-923694   -            524 23831at314147        -            322   3.6e-11   39.2  11.5   1   2   2.1e-12   1.1e-10   37.7   4.1    26   195    24   202     4   217 0.78 -
NW_025965307.1_RagTag:922123-923694   -            524 23831at314147        -            322   3.6e-11   39.2  11.5   2   2    0.0086      0.44    6.1   0.8   199   276   417   495   398   517 0.68 -
NW_025965161.1_RagTag:402292-401603   -            230 23831at314147        -            322   9.3e-10   34.6   2.6   1   1   2.6e-11   1.3e-09   34.1   2.6    19   167    36   183    26   189 0.82 -
contig_57885_pilon:1608-2156          -            183 23831at314147        -            322   6.3e-09   31.9   8.9   1   1   1.5e-10   7.8e-09   31.6   8.9    16   144    34   162    22   174 0.85 -
contig_67641_pilon:735-19             -            239 23831at314147        -            322   4.8e-08   29.0  15.3   1   1   1.6e-08   8.4e-07   24.9  15.3    25   233    10   238     2   239 0.72 -
NW_025965421.1_RagTag:170956-171649   -            214 23831at314147        -            322   4.5e-07   25.8   4.2   1   1   1.1e-07   5.7e-06   22.2   4.2    77   274    15   207     3   214 0.78 -
NW_025965148.1_RagTag:223770-222829   -            314 23831at314147        -            322   8.6e-07   24.9   5.7   1   1   2.2e-08   1.1e-06   24.5   5.7     5   197    16   221    13   243 0.69 -
NW_025965343.1_RagTag:67127-66252     -            269 23831at314147        -            322   8.8e-07   24.8  20.8   1   2   0.00028     0.015   11.0   9.6    15   146     5   126     1   164 0.76 -
NW_025965343.1_RagTag:67127-66252     -            269 23831at314147        -            322   8.8e-07   24.8  20.8   2   2   1.9e-06   9.9e-05   18.1   3.5   212   282   174   242   164   255 0.88 -
NW_025965314.1_RagTag:111342-113196   -            313 23831at314147        -            322   3.2e-06   23.0  20.4   1   1   8.6e-08   4.4e-06   22.5  20.4    11   280     9   297     4   309 0.66 -
NW_025965256.1_RagTag:799616-800878   -            421 23831at314147        -            322   8.8e-06   21.5   4.2   1   3   1.7e-07   8.8e-06   21.5   4.2    53   148    40   135     6   144 0.74 -
NW_025965256.1_RagTag:799616-800878   -            421 23831at314147        -            322   8.8e-06   21.5   4.2   2   3      0.67        35   -0.1   0.1   173   197   177   201   166   212 0.81 -
NW_025965256.1_RagTag:799616-800878   -            421 23831at314147        -            322   8.8e-06   21.5   4.2   3   3      0.97        50   -0.6   0.2   216   231   255   270   233   328 0.65 -
NW_025965108.1_RagTag:141726-142244   -            173 23831at314147        -            322   4.5e-05   19.2   1.0   1   1   9.8e-07     5e-05   19.1   1.0   161   272    17   138     7   164 0.65 -
NW_025965256.1_RagTag:1053727-1052684 -            348 23831at314147        -            322   4.6e-05   19.2  16.0   1   2       1.1        55   -0.8   0.2   217   248    29    62    12    87 0.71 -
NW_025965256.1_RagTag:1053727-1052684 -            348 23831at314147        -            322   4.6e-05   19.2  16.0   2   2   3.3e-06   0.00017   17.3  16.5   170   289   182   304    28   330 0.78 -
NW_025965273.1_RagTag:377227-377896   -            210 23831at314147        -            322    0.0001   18.1   4.0   1   1   2.9e-06   0.00015   17.5   4.0    23   138    14   128     4   146 0.77 -
NW_025965331.1_RagTag:84070-84891     -            274 23831at314147        -            322   0.00037   16.2   5.2   1   1   3.4e-05    0.0017   14.0   5.1    52   141    62   156    49   266 0.81 -
NW_025965317.1_RagTag:3116895-3062171 -            334 23831at314147        -            322    0.0014   14.3  15.5   1   1   0.00016     0.008   11.8  15.5    96   274    98   302    15   313 0.69 -
