#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:592-2            -            197 7251at314147         -            582     4e-11   38.3   0.0   1   1   5.1e-13   4.4e-11   38.1   0.0   320   486    14   174     1   181 0.78 -
NW_025965499.1_RagTag:3791-2706     -            362 7251at314147         -            582   3.5e-09   31.9   0.1   1   1   6.7e-11   5.8e-09   31.1   0.1   363   495    66   193    20   225 0.79 -
NW_025965066.1_RagTag:84022-85665   -            205 7251at314147         -            582     1e-08   30.3   0.5   1   2   3.2e-05    0.0028   12.4   0.1   302   337     4    40     1    81 0.90 -
NW_025965066.1_RagTag:84022-85665   -            205 7251at314147         -            582     1e-08   30.3   0.5   2   2   1.4e-06   0.00012   16.8   0.0   411   445    88   122    65   134 0.82 -
contig_37224_pilon:1693-2424        -            244 7251at314147         -            582   1.2e-08   30.1   0.0   1   1   1.6e-10   1.4e-08   29.8   0.0   337   526    23   203     2   211 0.77 -
NW_025965099.1_RagTag:14363-15274   -            304 7251at314147         -            582   2.5e-08   29.0   0.1   1   1   3.6e-10   3.1e-08   28.7   0.1   337   456    53   169    26   226 0.82 -
NW_025965233.1_RagTag:114859-113462 -            466 7251at314147         -            582   1.1e-07   26.9   0.0   1   1   2.1e-09   1.8e-07   26.2   0.0   397   530    89   214    50   222 0.72 -
NW_025965548.1_RagTag:8433-2018     -            436 7251at314147         -            582   1.2e-07   26.7   0.0   1   1   2.7e-09   2.3e-07   25.8   0.0   347   456   243   367   236   375 0.77 -
NW_025965279.1_RagTag:78582-79082   -            167 7251at314147         -            582     3e-07   25.5   0.0   1   1   4.2e-09   3.6e-07   25.2   0.0   412   459     5    53     1    60 0.86 -
NW_025965352.1_RagTag:102445-103867 -            274 7251at314147         -            582     1e-06   23.7   0.0   1   1   1.7e-08   1.5e-06   23.2   0.0   331   430    58   161    47   184 0.83 -
contig_34501_pilon:2271-1573        -            233 7251at314147         -            582   1.1e-06   23.6   0.0   1   1   1.6e-08   1.4e-06   23.3   0.0   388   526     3   133     1   143 0.71 -
contig_66008_pilon:1779-2636        -            286 7251at314147         -            582   2.8e-05   18.9   0.1   1   1     4e-07   3.5e-05   18.6   0.1   357   456    27   126     9   153 0.73 -
NW_025965401.1_RagTag:63455-65494   -            216 7251at314147         -            582   0.00079   14.2   0.0   1   1   1.2e-05     0.001   13.8   0.0   414   521    21   130    15   143 0.80 -
NW_025965039.1_RagTag:226766-224869 -            386 7251at314147         -            582    0.0026   12.5   2.7   1   2   0.00047     0.041    8.5   0.0   407   455    35    88     7   100 0.77 -
NW_025965039.1_RagTag:226766-224869 -            386 7251at314147         -            582    0.0026   12.5   2.7   2   2      0.13        11    0.4   3.9   218   252   326   359   314   373 0.77 -
NW_025965313.1_RagTag:82152-83619   -            201 7251at314147         -            582    0.0049   11.5   0.0   1   1   6.9e-05     0.006   11.3   0.0   420   457    76   114    52   140 0.87 -
contig_31429_pilon:272-1088         -            267 7251at314147         -            582    0.0069   11.1   0.0   1   1   8.7e-05    0.0076   10.9   0.0   413   457    83   128    53   184 0.87 -
NW_025965302.1_RagTag:19095-20138   -            348 7251at314147         -            582     0.033    8.8   1.3   1   1   0.00059     0.051    8.2   1.3   226   283   100   157    90   168 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7251at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/7251at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7251at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:49 2023
# [ok]
