#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 22039at314147        -            358   5.9e-35  117.2   0.0   1   2   1.7e-36   1.6e-34  115.8   0.0   110   241     4   129     1   134 0.94 -
NW_025965279.1_RagTag:78582-79082   -            167 22039at314147        -            358   5.9e-35  117.2   0.0   2   2      0.68        63   -1.3   0.0   280   302   140   162   135   165 0.86 -
contig_66008_pilon:1779-2636        -            286 22039at314147        -            358   3.1e-19   65.5   0.1   1   1   6.8e-21   6.3e-19   64.5   0.1    22   244     4   213     1   231 0.84 -
NW_025965499.1_RagTag:3791-2706     -            362 22039at314147        -            358   3.1e-17   58.9   0.1   1   1   5.1e-19   4.7e-17   58.3   0.1    19   211    33   209    21   231 0.79 -
contig_37224_pilon:1693-2424        -            244 22039at314147        -            358   2.9e-16   55.7   0.0   1   1   4.4e-18   4.1e-16   55.2   0.0    22   231    18   212     9   243 0.80 -
NW_025965099.1_RagTag:14363-15274   -            304 22039at314147        -            358   2.9e-15   52.4   0.2   1   1     5e-17   4.6e-15   51.7   0.2    18   210    42   218    31   238 0.80 -
NW_025965233.1_RagTag:114859-113462 -            466 22039at314147        -            358   5.3e-14   48.3   0.0   1   1     1e-15   9.5e-14   47.4   0.0   110   216   102   203    31   223 0.88 -
contig_34309_pilon:592-2            -            197 22039at314147        -            358   1.2e-13   47.1   0.1   1   1   1.8e-15   1.6e-13   46.7   0.1     3   204     8   193     6   196 0.84 -
contig_31429_pilon:272-1088         -            267 22039at314147        -            358   2.6e-10   36.1   0.2   1   2      0.23        21    0.2   0.1    18    67    12    58     8    70 0.79 -
contig_31429_pilon:272-1088         -            267 22039at314147        -            358   2.6e-10   36.1   0.2   2   2   1.5e-11   1.3e-09   33.8   0.0   119   217    90   183    78   235 0.84 -
NW_025965548.1_RagTag:8433-2018     -            436 22039at314147        -            358   5.2e-10   35.1   0.2   1   1   1.7e-11   1.6e-09   33.5   0.2   110   160   321   371   245   385 0.79 -
contig_34501_pilon:2271-1573        -            233 22039at314147        -            358   3.2e-09   32.5   0.0   1   1   4.1e-11   3.8e-09   32.3   0.0    95   209    11   119     1   142 0.79 -
NW_025965313.1_RagTag:82152-83619   -            201 22039at314147        -            358   3.3e-07   25.9   0.0   1   1   4.1e-09   3.8e-07   25.7   0.0   119   165    76   122    62   168 0.86 -
NW_025965401.1_RagTag:63455-65494   -            216 22039at314147        -            358   1.9e-06   23.4   0.0   1   1   2.4e-08   2.3e-06   23.2   0.0   112   208    20   120     8   140 0.76 -
NW_025965301.1_RagTag:70135-68389   -            338 22039at314147        -            358   5.8e-06   21.8   0.0   1   1   9.8e-08     9e-06   21.2   0.0   167   236   187   261   169   281 0.74 -
NW_025965039.1_RagTag:226766-224869 -            386 22039at314147        -            358    0.0015   13.9   0.1   1   2   0.00033      0.03    9.6   0.1    84   157    12    90     6    97 0.83 -
NW_025965039.1_RagTag:226766-224869 -            386 22039at314147        -            358    0.0015   13.9   0.1   2   2     0.067       6.2    2.0   0.0   276   302   296   322   290   332 0.90 -
NW_025965066.1_RagTag:84022-85665   -            205 22039at314147        -            358    0.0028   13.0   0.1   1   1   5.2e-05    0.0048   12.2   0.1   104   152    82   130    70   139 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22039at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/22039at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22039at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
