#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:427998-428411   -            138 34713at314147        -            247   2.9e-14   49.2   0.5   1   2   2.5e-06   0.00039   16.1   0.0   150   193     4    48     1    66 0.53 -
NW_025965188.1_RagTag:427998-428411   -            138 34713at314147        -            247   2.9e-14   49.2   0.5   2   2   3.7e-11   5.8e-09   31.9   0.1   111   171    78   138    70   138 0.90 -
NW_025965296.1_RagTag:679183-678884   -            100 34713at314147        -            247   5.8e-10   35.2   1.1   1   1   1.7e-11   2.6e-09   33.0   1.1   147   204    31    91     3   100 0.83 -
NW_025965352.1_RagTag:102445-103867   -            274 34713at314147        -            247   3.6e-09   32.6   0.2   1   1   3.7e-11   5.7e-09   31.9   0.2   101   154     7    60     2    78 0.66 -
NW_025965163.1_RagTag:38535-29734     -            742 34713at314147        -            247   1.3e-07   27.4   1.0   1   2       1.4   2.1e+02   -2.7   0.4    49    66   162   178   154   183 0.75 -
NW_025965163.1_RagTag:38535-29734     -            742 34713at314147        -            247   1.3e-07   27.4   1.0   2   2   1.5e-09   2.3e-07   26.6   0.0    95   157   470   532   456   538 0.74 -
NW_025965287.1_RagTag:1503606-1508138 -            432 34713at314147        -            247   1.4e-07   27.4   0.3   1   1   1.5e-09   2.3e-07   26.6   0.3    99   183   325   412   303   423 0.80 -
NW_025965344.1_RagTag:40631-35279     -            181 34713at314147        -            247   4.7e-06   22.3   0.0   1   1   7.6e-08   1.2e-05   21.0   0.0    90   180    50   135    26   154 0.81 -
NW_025965182.1_RagTag:1127015-1127179 -             55 34713at314147        -            247   7.8e-06   21.6   0.0   1   1   5.3e-08   8.2e-06   21.6   0.0   109   162     1    54     1    55 0.92 -
NW_025965276.1_RagTag:371243-371716   -            158 34713at314147        -            247   0.00013   17.6   0.1   1   2      0.04       6.2    2.3   0.0   166   187    16    37     5    43 0.78 -
NW_025965276.1_RagTag:371243-371716   -            158 34713at314147        -            247   0.00013   17.6   0.1   2   2   1.7e-05    0.0026   13.3   0.0    91   159    49   114    39   134 0.84 -
NW_025965288.1_RagTag:99944-99699     -             82 34713at314147        -            247   0.00082   15.0   0.0   1   1   5.9e-06   0.00091   14.9   0.0   113   166     9    65     2    79 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34713at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/34713at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34713at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
