#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_67237_pilon:1376-213           -            176 34507at314147        -            229   3.3e-30  101.8   0.0   1   1   4.3e-32     4e-30  101.5   0.0    14   176     2   169     1   174 0.86 -
NW_025965072.1_RagTag:26542-27118     -            138 34507at314147        -            229   5.1e-29   97.9   0.5   1   1   5.9e-31   5.5e-29   97.8   0.5   109   228     6   133     1   134 0.83 -
NW_025965247.1_RagTag:34123-35972     -            191 34507at314147        -            229   1.7e-25   86.4   0.2   1   1   2.2e-27     2e-25   86.1   0.2    79   225    26   186    14   190 0.80 -
NW_025965321.1_RagTag:3058978-3062022 -            223 34507at314147        -            229     7e-22   74.5   8.6   1   2   8.3e-16   7.7e-14   48.2   0.4    26   132     2   120     1   130 0.81 -
NW_025965321.1_RagTag:3058978-3062022 -            223 34507at314147        -            229     7e-22   74.5   8.6   2   2     3e-10   2.7e-08   30.0   2.8   181   227   154   204   129   206 0.78 -
contig_11998_pilon:1289-89            -            250 34507at314147        -            229   9.7e-22   74.1   0.0   1   2   3.4e-20   3.1e-18   62.6   0.0    14   107     2    96     1   105 0.89 -
contig_11998_pilon:1289-89            -            250 34507at314147        -            229   9.7e-22   74.1   0.0   2   2   0.00053     0.049    9.6   0.0   118   175   185   242   161   247 0.72 -
NW_025965036.1_RagTag:4350-3092       -            139 34507at314147        -            229   6.2e-19   64.9   0.1   1   1   7.4e-21   6.9e-19   64.7   0.1   115   228    26   138     8   139 0.87 -
NW_025965072.1_RagTag:26903-27112     -             70 34507at314147        -            229   2.2e-17   59.8   0.8   1   1   2.6e-19   2.4e-17   59.7   0.8   172   228    10    67     2    68 0.91 -
NW_025965367.1_RagTag:122918-120574   -            360 34507at314147        -            229   5.2e-17   58.6   0.0   1   1   9.3e-19   8.7e-17   57.9   0.0    12   173   172   360   167   360 0.78 -
contig_68092_pilon:1309-2010          -            234 34507at314147        -            229   1.3e-15   54.0   0.0   1   1   1.9e-17   1.7e-15   53.6   0.0    40   228    19   232     7   233 0.72 -
NW_025965297.1_RagTag:1243644-1245672 -            140 34507at314147        -            229   4.3e-14   49.0   0.1   1   2     3e-14   2.8e-12   43.1   0.2    20    71    21    79    10    96 0.75 -
NW_025965297.1_RagTag:1243644-1245672 -            140 34507at314147        -            229   4.3e-14   49.0   0.1   2   2      0.02       1.9    4.4   0.0   117   158    96   136    85   139 0.86 -
NW_025965412.1_RagTag:88240-85405     -            293 34507at314147        -            229   5.5e-14   48.7   0.2   1   2   4.4e-09   4.1e-07   26.2   0.2    11    55   105   149    98   153 0.84 -
NW_025965412.1_RagTag:88240-85405     -            293 34507at314147        -            229   5.5e-14   48.7   0.2   2   2   2.8e-07   2.6e-05   20.3   0.0   121   184   197   261   161   277 0.85 -
NW_025965183.1_RagTag:74867-72930     -            208 34507at314147        -            229   8.7e-11   38.2   0.0   1   1   1.4e-12   1.3e-10   37.6   0.0     8    95    24   116    20   145 0.85 -
NW_025965159.1_RagTag:353515-354405   -            199 34507at314147        -            229   6.3e-10   35.4   0.6   1   2   1.1e-07     1e-05   21.7   0.0     9    55    12    58     6   130 0.83 -
NW_025965159.1_RagTag:353515-354405   -            199 34507at314147        -            229   6.3e-10   35.4   0.6   2   2   6.2e-05    0.0057   12.6   0.1   166   228   131   199   123   199 0.75 -
NW_025965103.1_RagTag:941804-943925   -            135 34507at314147        -            229   2.9e-06   23.4   0.0   1   1   3.6e-08   3.3e-06   23.2   0.0    80   174    25   126    12   135 0.78 -
NW_025965163.1_RagTag:42502-46770     -            571 34507at314147        -            229   1.6e-05   21.0   0.4   1   2   4.9e-06   0.00046   16.2   0.0    23    57   212   246   201   259 0.87 -
NW_025965163.1_RagTag:42502-46770     -            571 34507at314147        -            229   1.6e-05   21.0   0.4   2   2     0.093       8.6    2.2   0.1   159   191   397   435   376   452 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34507at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/34507at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34507at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
