#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965222.1_RagTag:185086-183102 -            116 4665at314147         -            957   1.9e-07   25.5   0.0   1   1   2.4e-09     2e-07   25.5   0.0   604   699     3    92     1   111 0.79 -
NW_025965287.1_RagTag:72767-73151   -             93 4665at314147         -            957   2.4e-07   25.2   0.1   1   1   3.2e-09   2.6e-07   25.0   0.1   604   697     7    88     4    93 0.83 -
NW_025965499.1_RagTag:3791-2706     -            362 4665at314147         -            957   6.8e-07   23.7   0.0   1   1   1.1e-08   8.8e-07   23.3   0.0   545   648   121   219   107   253 0.84 -
NW_025965099.1_RagTag:14363-15274   -            304 4665at314147         -            957   1.2e-06   22.8   0.0   1   1   1.9e-08   1.6e-06   22.5   0.0   545   644   131   225   123   260 0.81 -
contig_66008_pilon:1779-2636        -            286 4665at314147         -            957   1.4e-06   22.7   0.0   1   1     2e-08   1.7e-06   22.4   0.0   514   642    58   180    23   192 0.76 -
NW_025965401.1_RagTag:63455-65494   -            216 4665at314147         -            957   2.1e-06   22.1   0.0   1   1   3.3e-08   2.7e-06   21.7   0.0   542   660    23   144    16   153 0.79 -
contig_34501_pilon:2271-1573        -            233 4665at314147         -            957   9.8e-06   19.9   0.0   1   1   1.5e-07   1.2e-05   19.5   0.0   545   660    33   141    27   161 0.82 -
contig_31429_pilon:272-1088         -            267 4665at314147         -            957   2.1e-05   18.8   0.0   1   1   2.9e-07   2.4e-05   18.6   0.0   545   691    89   228    56   238 0.77 -
NW_025965066.1_RagTag:84022-85665   -            205 4665at314147         -            957   2.4e-05   18.6   0.0   1   1   4.5e-07   3.7e-05   18.0   0.0   545   655    96   191    16   198 0.72 -
NW_025965279.1_RagTag:78582-79082   -            167 4665at314147         -            957   0.00013   16.2   0.0   1   1   1.9e-06   0.00015   15.9   0.0   542   638     9    99     5   110 0.84 -
NW_025965313.1_RagTag:82152-83619   -            201 4665at314147         -            957   0.00066   13.8   0.0   1   1     1e-05   0.00083   13.5   0.0   541   614    71   140    47   161 0.85 -
contig_34309_pilon:592-2            -            197 4665at314147         -            957   0.00091   13.3   0.0   1   1   1.4e-05    0.0012   13.0   0.0   545   632   112   194   106   197 0.86 -
NW_025965233.1_RagTag:114859-113462 -            466 4665at314147         -            957    0.0011   13.0   0.0   1   1   1.9e-05    0.0016   12.6   0.0   541   643   106   203    68   221 0.80 -
NW_025965352.1_RagTag:102445-103867 -            274 4665at314147         -            957    0.0013   12.9   0.0   1   1   1.9e-05    0.0016   12.6   0.0   488   646    97   263    29   273 0.75 -
NW_025965548.1_RagTag:8433-2018     -            436 4665at314147         -            957     0.002   12.2   0.0   1   1   3.2e-05    0.0026   11.8   0.0   513   587   283   371   265   397 0.72 -
contig_37224_pilon:1693-2424        -            244 4665at314147         -            957    0.0051   10.9   0.0   1   1   7.3e-05     0.006   10.6   0.0   542   660   100   211    74   243 0.72 -
NW_025965334.1_RagTag:171576-171430 -             49 4665at314147         -            957    0.0067   10.5   0.0   1   1   8.2e-05    0.0067   10.5   0.0   604   642     6    41     3    49 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4665at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4665at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4665at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:01 2023
# [ok]
