#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1440279-1439407 -            289 10093at314147        -            626   2.4e-23   78.6   9.7   1   6     1e-05    0.0028   12.4   0.1   316   362    17    64     5    67 0.83 -
NW_025965287.1_RagTag:1440279-1439407 -            289 10093at314147        -            626   2.4e-23   78.6   9.7   2   6   1.4e-07   3.8e-05   18.5   0.1   316   355    59    98    50   104 0.82 -
NW_025965287.1_RagTag:1440279-1439407 -            289 10093at314147        -            626   2.4e-23   78.6   9.7   3   6   1.8e-08   4.9e-06   21.5   0.0   309   350    93   133    91   144 0.87 -
NW_025965287.1_RagTag:1440279-1439407 -            289 10093at314147        -            626   2.4e-23   78.6   9.7   4   6   1.8e-06    0.0005   14.8   0.2   308   348   133   173   131   178 0.94 -
NW_025965287.1_RagTag:1440279-1439407 -            289 10093at314147        -            626   2.4e-23   78.6   9.7   5   6   5.1e-05     0.014   10.0   0.0   315   348   183   216   175   220 0.90 -
NW_025965287.1_RagTag:1440279-1439407 -            289 10093at314147        -            626   2.4e-23   78.6   9.7   6   6   2.9e-05     0.008   10.8   0.1   306   368   216   281   215   286 0.73 -
contig_13085_pilon:864-71             -            219 10093at314147        -            626   5.9e-08   27.8   0.6   1   4     7e-05      0.02    9.6   0.1   304   360    33    86    13    89 0.78 -
contig_13085_pilon:864-71             -            219 10093at314147        -            626   5.9e-08   27.8   0.6   2   4     1e-06   0.00029   15.6   0.1   309   371    76   137    73   150 0.79 -
contig_13085_pilon:864-71             -            219 10093at314147        -            626   5.9e-08   27.8   0.6   3   4    0.0071         2    2.9   0.0   306   337   115   145   112   173 0.86 -
contig_13085_pilon:864-71             -            219 10093at314147        -            626   5.9e-08   27.8   0.6   4   4     0.022       6.2    1.3   0.0   305   331   185   214   180   219 0.74 -
NW_025965114.1_RagTag:27851-27678     -             58 10093at314147        -            626   2.6e-06   22.3   0.1   1   1   9.4e-09   2.6e-06   22.3   0.1   299   350     3    56     1    58 0.83 -
NW_025965155.1_RagTag:64307-63339     -            323 10093at314147        -            626    0.0037   12.0   0.2   1   3     0.008       2.2    2.8   0.0   502   534    20    52    11   119 0.74 -
NW_025965155.1_RagTag:64307-63339     -            323 10093at314147        -            626    0.0037   12.0   0.2   2   3     0.076        21   -0.5   0.0   321   347   160   186   151   196 0.80 -
NW_025965155.1_RagTag:64307-63339     -            323 10093at314147        -            626    0.0037   12.0   0.2   3   3    0.0011      0.32    5.6   0.1   316   370   198   259   189   275 0.71 -
NW_025965321.1_RagTag:2930434-2928056 -            522 10093at314147        -            626    0.0065   11.1   0.6   1   3    0.0081       2.3    2.7   0.1   306   344   181   219   157   259 0.84 -
NW_025965321.1_RagTag:2930434-2928056 -            522 10093at314147        -            626    0.0065   11.1   0.6   2   3    0.0024      0.67    4.5   0.0   598   625   274   301   262   302 0.66 -
NW_025965321.1_RagTag:2930434-2928056 -            522 10093at314147        -            626    0.0065   11.1   0.6   3   3     0.091        25   -0.7   0.0   493   527   458   494   451   504 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10093at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/10093at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10093at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
