#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:802910-802371   -            180 19392at314147        -            519     2e-05   19.9   1.0   1   1   1.8e-07   4.1e-05   18.9   0.7    47   112   107   173    96   175 0.83 -
NW_025965028.1_RagTag:53393-54202     -            270 19392at314147        -            519   0.00022   16.5   9.4   1   3      0.36        84   -1.9   0.0    73    88    43    58    32    62 0.83 -
NW_025965028.1_RagTag:53393-54202     -            270 19392at314147        -            519   0.00022   16.5   9.4   2   3   5.6e-06    0.0013   14.0   1.9    70   130    63   119    43   130 0.82 -
NW_025965028.1_RagTag:53393-54202     -            270 19392at314147        -            519   0.00022   16.5   9.4   3   3     0.001      0.23    6.5   0.9    29    91   160   222   146   226 0.80 -
NW_025965319.1_RagTag:936680-934538   -            651 19392at314147        -            519    0.0014   13.8   0.6   1   3     0.027       6.2    1.8   0.0    75   112   159   195   138   197 0.78 -
NW_025965319.1_RagTag:936680-934538   -            651 19392at314147        -            519    0.0014   13.8   0.6   2   3    0.0068       1.6    3.8   0.1    69   107   177   214   157   222 0.70 -
NW_025965319.1_RagTag:936680-934538   -            651 19392at314147        -            519    0.0014   13.8   0.6   3   3   0.00024     0.057    8.5   0.2    68   133   224   287   202   292 0.80 -
NW_025965287.1_RagTag:800819-799737   -            361 19392at314147        -            519    0.0024   13.1   8.8   1   3   0.00042     0.098    7.7   0.4    74   112   147   184   140   201 0.85 -
NW_025965287.1_RagTag:800819-799737   -            361 19392at314147        -            519    0.0024   13.1   8.8   2   3   0.00067      0.15    7.1   0.3    51   112   218   280   198   296 0.79 -
NW_025965287.1_RagTag:800819-799737   -            361 19392at314147        -            519    0.0024   13.1   8.8   3   3     0.016       3.8    2.5   0.2    69   112   310   352   292   356 0.87 -
NW_025965323.1_RagTag:2422612-2422334 -             93 19392at314147        -            519    0.0031   12.7   0.2   1   1   1.4e-05    0.0032   12.6   0.2    73   118     6    49     2    78 0.80 -
contig_74745_pilon:840-1613           -            258 19392at314147        -            519     0.011   10.9   0.8   1   1   6.4e-05     0.015   10.5   0.8    71   110     7    46     2    57 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19392at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/19392at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19392at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:55 2023
# [ok]
