#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965251.1_RagTag:807004-807644   -            208 23224at314147        -            369   4.6e-10   35.2   0.0   1   1   2.6e-12   6.1e-10   34.8   0.0   144   204    33    98     9   109 0.82 -
NW_025965272.1_RagTag:152561-153592   -            205 23224at314147        -            369   2.1e-09   33.1   0.2   1   2       1.6   3.7e+02   -3.9   1.3   309   332    64    87    57    96 0.71 -
NW_025965272.1_RagTag:152561-153592   -            205 23224at314147        -            369   2.1e-09   33.1   0.2   2   2   9.2e-12   2.1e-09   33.1   0.2   128   174   157   204   102   205 0.77 -
NW_025965218.1_RagTag:1315724-1313338 -            219 23224at314147        -            369   0.00081   14.7   0.2   1   1   4.6e-06    0.0011   14.3   0.2   228   282    87   143    62   155 0.75 -
NW_025965228.1_RagTag:17095-16619     -             74 23224at314147        -            369    0.0017   13.6   0.4   1   1   7.8e-06    0.0018   13.5   0.4   223   280     9    69     1    73 0.77 -
NW_025965177.1_RagTag:229533-229225   -            103 23224at314147        -            369    0.0065   11.7   0.1   1   1   3.3e-05    0.0077   11.5   0.1   226   278    48   103    38   103 0.78 -
NW_025965324.1_RagTag:2927304-2928146 -            184 23224at314147        -            369     0.046    8.9   8.1   1   2    0.0069       1.6    3.8   1.3   316   341    36    61    26    80 0.84 -
NW_025965324.1_RagTag:2927304-2928146 -            184 23224at314147        -            369     0.046    8.9   8.1   2   2   0.00014     0.032    9.4   0.8   256   281   117   142    62   157 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23224at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/23224at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23224at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
