#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:345181-345417   -             79 36766at314147        -            219   1.6e-16   57.1   0.2   1   1   1.2e-18   1.7e-16   57.1   0.2    88   143    24    79     4    79 0.90 -
NW_025965177.1_RagTag:229533-229225   -            103 36766at314147        -            219   3.9e-14   49.3   6.6   1   2      0.47        65   -0.4   0.5   158   180     9    31     5    37 0.82 -
NW_025965177.1_RagTag:229533-229225   -            103 36766at314147        -            219   3.9e-14   49.3   6.6   2   2   3.3e-16   4.5e-14   49.1   5.2    91   147    47   103    12   103 0.92 -
NW_025965324.1_RagTag:2927304-2928146 -            184 36766at314147        -            219   8.3e-13   45.0   0.2   1   1   8.6e-15   1.2e-12   44.5   0.2    97   155    89   147    77   168 0.91 -
NW_025965324.1_RagTag:2915185-2915394 -             70 36766at314147        -            219   1.6e-12   44.1   0.4   1   1   1.3e-14   1.8e-12   43.9   0.4    94   150     7    63     3    68 0.95 -
NW_025965228.1_RagTag:17095-16619     -             74 36766at314147        -            219   1.8e-12   43.9   1.2   1   1   1.4e-14   1.9e-12   43.8   1.2    90   151    10    71     5    74 0.94 -
NW_025965275.1_RagTag:420401-420210   -             64 36766at314147        -            219   4.7e-12   42.5   0.8   1   1   3.4e-14   4.7e-12   42.5   0.8    94   151     5    62     1    64 0.92 -
NW_025965309.1_RagTag:3204112-3203780 -            111 36766at314147        -            219   6.5e-08   29.0   2.5   1   1     6e-10   8.3e-08   28.6   2.5   123   154     3    34     1    87 0.81 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36766at314147        -            219   2.5e-06   23.8   3.5   1   4       1.3   1.8e+02   -1.9   0.0   112   147   168   203   152   205 0.71 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36766at314147        -            219   2.5e-06   23.8   3.5   2   4   0.00095      0.13    8.4   0.0   102   151   338   387   333   409 0.88 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36766at314147        -            219   2.5e-06   23.8   3.5   3   4      0.11        16    1.6   0.0   101   179   427   503   422   524 0.73 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36766at314147        -            219   2.5e-06   23.8   3.5   4   4   6.1e-05    0.0084   12.3   0.1   101   150   526   575   518   604 0.83 -
NW_025965266.1_RagTag:206462-207725   -            126 36766at314147        -            219     0.001   15.3   0.1   1   1   7.2e-06     0.001   15.3   0.1    87   133    79   125    19   126 0.83 -
NW_025965218.1_RagTag:1315724-1313338 -            219 36766at314147        -            219    0.0013   14.9   0.1   1   1   1.4e-05    0.0019   14.4   0.1   124   166   116   163    79   210 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36766at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/36766at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36766at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
