#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:800819-799737   -            361 13170at314147        -            598   2.1e-19   65.8  19.7   1   2   5.8e-12   7.4e-10   34.3   3.8    22   205    25   213    10   229 0.79 -
NW_025965287.1_RagTag:800819-799737   -            361 13170at314147        -            598   2.1e-19   65.8  19.7   2   2   1.3e-12   1.6e-10   36.5   9.8    69   201   218   353   212   361 0.88 -
NW_025965140.1_RagTag:194211-195170   -            320 13170at314147        -            598   4.6e-19   64.7  10.1   1   2     6e-13   7.6e-11   37.5   0.3    32   125    50   147    45   150 0.83 -
NW_025965140.1_RagTag:194211-195170   -            320 13170at314147        -            598   4.6e-19   64.7  10.1   2   2   5.6e-10   7.1e-08   27.7   6.0    50   211   141   311   134   316 0.77 -
NW_025965287.1_RagTag:802910-802371   -            180 13170at314147        -            598   6.9e-14   47.6   0.8   1   2   1.6e-07     2e-05   19.7   0.1    29   106    21   100    10   102 0.86 -
NW_025965287.1_RagTag:802910-802371   -            180 13170at314147        -            598   6.9e-14   47.6   0.8   2   2   1.1e-09   1.4e-07   26.8   0.1   134   199   107   172    99   178 0.93 -
NW_025965324.1_RagTag:3746709-3746149 -            187 13170at314147        -            598   1.6e-13   46.4   0.9   1   1   1.3e-14   1.6e-12   43.0   1.2    23   168     8   159     2   162 0.85 -
NW_025965304.1_RagTag:298541-234380   -            569 13170at314147        -            598   2.1e-13   46.0  18.9   1   3   4.9e-05    0.0062   11.4   1.5   402   485    14   101     4   115 0.55 -
NW_025965304.1_RagTag:298541-234380   -            569 13170at314147        -            598   2.1e-13   46.0  18.9   2   3     0.016         2    3.1   0.1    72   103   121   151   109   176 0.77 -
NW_025965304.1_RagTag:298541-234380   -            569 13170at314147        -            598   2.1e-13   46.0  18.9   3   3     7e-13   8.8e-11   37.3   6.7    42   242   287   493   270   506 0.81 -
NW_025965319.1_RagTag:936680-934538   -            651 13170at314147        -            598   1.1e-11   40.3   2.2   1   2   1.6e-10     2e-08   29.5   0.4   123   200   166   243   135   254 0.86 -
NW_025965319.1_RagTag:936680-934538   -            651 13170at314147        -            598   1.1e-11   40.3   2.2   2   2   4.6e-06   0.00058   14.8   0.6   453   515   230   293   229   327 0.81 -
NW_025965233.1_RagTag:1527483-1527755 -             91 13170at314147        -            598   5.8e-09   31.3   1.6   1   1   2.7e-10   3.4e-08   28.8   1.6    72   153     2    86     1    90 0.59 -
NW_025965301.1_RagTag:529721-528217   -            499 13170at314147        -            598   3.9e-08   28.6   5.2   1   1   5.5e-05     0.007   11.2   0.8   451   513   128   191   105   197 0.83 -
NW_025965323.1_RagTag:2422612-2422334 -             93 13170at314147        -            598     2e-07   26.2   0.2   1   1   1.9e-09   2.4e-07   26.0   0.2   453   515     7    70     3    88 0.77 -
contig_74745_pilon:421-837            -            139 13170at314147        -            598   7.1e-07   24.4   6.6   1   2   5.5e-06   0.00069   14.6   0.6    37    95     3    62     1    72 0.83 -
contig_74745_pilon:421-837            -            139 13170at314147        -            598   7.1e-07   24.4   6.6   2   2   1.9e-05    0.0024   12.8   2.0   159   322    78   136    54   139 0.45 -
NW_025965230.1_RagTag:694057-715536   -             83 13170at314147        -            598   1.8e-06   23.1   0.1   1   1     2e-08   2.6e-06   22.6   0.1    23    79    13    71     6    80 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13170at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13170at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13170at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
