#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_2414_pilon:39-507              -            153 14746at314147        -            532   6.9e-10   34.2   3.5   1   2   5.5e-05     0.013   10.3   2.3   351   409     9    66     3    81 0.71 -
contig_2414_pilon:39-507              -            153 14746at314147        -            532   6.9e-10   34.2   3.5   2   2   4.2e-09   9.8e-07   23.8   0.0   346   407    85   146    71   153 0.89 -
NW_025965227.1_RagTag:1166932-1167426 -            165 14746at314147        -            532   2.7e-09   32.3   1.8   1   2   0.00012     0.027    9.2   0.9   351   409    18    75     9    90 0.70 -
NW_025965227.1_RagTag:1166932-1167426 -            165 14746at314147        -            532   2.7e-09   32.3   1.8   2   2   1.1e-08   2.5e-06   22.5   0.0   346   407    97   158    84   165 0.89 -
NW_025965008.1_RagTag:43569-43099     -            157 14746at314147        -            532   3.6e-09   31.9   0.7   1   2   0.00036     0.084    7.6   0.6   351   403    16    67     6    88 0.63 -
NW_025965008.1_RagTag:43569-43099     -            157 14746at314147        -            532   3.6e-09   31.9   0.7   2   2   9.1e-09   2.1e-06   22.7   0.0   346   405    93   152    83   156 0.91 -
NW_025965291.1_RagTag:412845-412510   -            112 14746at314147        -            532   6.9e-07   24.3   0.1   1   1   3.2e-09   7.5e-07   24.2   0.1   344   407    42   105    25   112 0.87 -
contig_67574_pilon:1299-1111          -             63 14746at314147        -            532   2.2e-05   19.4   0.0   1   1     1e-07   2.4e-05   19.3   0.0   352   405     2    55     1    61 0.91 -
NW_025965076.1_RagTag:4134-4397       -             88 14746at314147        -            532     0.003   12.3   1.1   1   1   1.4e-05    0.0032   12.2   1.1   351   410    16    74     7    87 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14746at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/14746at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14746at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
