#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965108.1_RagTag:141251-142205   -            306 30457at314147        -            284   7.2e-21   71.2  11.2   1   1   1.3e-21   1.5e-19   66.8  11.2    31   282    25   298    12   300 0.77 -
contig_25261_pilon:2013-1030          -            328 30457at314147        -            284   1.4e-18   63.6  24.2   1   1     3e-20   3.5e-18   62.3  24.2    22   280    27   316    13   319 0.74 -
NW_025965321.1_RagTag:4191413-4192267 -            285 30457at314147        -            284   3.1e-13   46.1  10.0   1   1   3.8e-15   4.4e-13   45.6  10.0    26   197    28   211    14   258 0.70 -
NW_025965108.1_RagTag:141726-142244   -            173 30457at314147        -            284   2.9e-11   39.6   3.4   1   2    0.0038      0.44    6.2   0.0   158   198     9    51     7    62 0.84 -
NW_025965108.1_RagTag:141726-142244   -            173 30457at314147        -            284   2.9e-11   39.6   3.4   2   2   2.9e-11   3.3e-09   32.9   2.1   205   282    75   152    68   154 0.94 -
NW_025965322.1_RagTag:1853197-1851811 -            304 30457at314147        -            284     2e-09   33.6   2.3   1   2     5e-09   5.8e-07   25.5   0.3    22   116    45   139    32   150 0.84 -
NW_025965322.1_RagTag:1853197-1851811 -            304 30457at314147        -            284     2e-09   33.6   2.3   2   2    0.0012      0.14    7.9   0.1   207   280   219   292   212   295 0.68 -
contig_57885_pilon:1608-2156          -            183 30457at314147        -            284   3.5e-09   32.8  10.9   1   1   3.9e-11   4.5e-09   32.5  10.9    14   148    27   170    21   178 0.68 -
contig_67641_pilon:735-19             -            239 30457at314147        -            284   6.1e-09   32.0  15.9   1   2   1.4e-09   1.6e-07   27.4   8.1    31   144    11   133     2   143 0.67 -
contig_67641_pilon:735-19             -            239 30457at314147        -            284   6.1e-09   32.0  15.9   2   2   0.00043      0.05    9.3   0.9   178   224   182   238   173   239 0.60 -
NW_025965319.1_RagTag:179742-242988   -            307 30457at314147        -            284   1.1e-08   31.1  15.7   1   2   1.8e-09   2.1e-07   27.0   6.4    25   116     2    94     1   195 0.77 -
NW_025965319.1_RagTag:179742-242988   -            307 30457at314147        -            284   1.1e-08   31.1  15.7   2   2   0.00037     0.043    9.5   1.8   203   281   210   290   203   293 0.75 -
NW_025965278.1_RagTag:261099-260431   -            223 30457at314147        -            284   2.8e-06   23.3   4.1   1   2      0.21        25    0.5   0.1    51    75    61    85    21    94 0.71 -
NW_025965278.1_RagTag:261099-260431   -            223 30457at314147        -            284   2.8e-06   23.3   4.1   2   2   2.4e-08   2.8e-06   23.3   4.1   199   273   110   178   106   185 0.81 -
NW_025965277.1_RagTag:1743368-1743093 -             92 30457at314147        -            284   8.2e-05   18.5   3.1   1   1   7.4e-07   8.6e-05   18.4   3.1    32   108     6    80     1    91 0.69 -
NW_025965421.1_RagTag:170956-171649   -            214 30457at314147        -            284   0.00048   16.0   8.4   1   1     1e-05    0.0012   14.6   8.4   177   274   111   211     8   214 0.51 -
NW_025965256.1_RagTag:799616-800878   -            421 30457at314147        -            284     0.001   14.9  21.3   1   3   1.3e-05    0.0015   14.3   5.9    21   119     2    98     1   129 0.77 -
NW_025965256.1_RagTag:799616-800878   -            421 30457at314147        -            284     0.001   14.9  21.3   2   3       1.9   2.3e+02   -2.7   0.2   172   194   172   194   166   210 0.71 -
NW_025965256.1_RagTag:799616-800878   -            421 30457at314147        -            284     0.001   14.9  21.3   3   3   0.00017      0.02   10.6   2.6   201   267   249   312   238   327 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30457at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/30457at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30457at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
