#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965066.1_RagTag:84022-85665   -            205 4199at314147         -           1095   2.1e-21   72.0   0.6   1   2   2.3e-06   0.00024   15.5   0.0   103   165    14    79     5    88 0.84 -
NW_025965066.1_RagTag:84022-85665   -            205 4199at314147         -           1095   2.1e-21   72.0   0.6   2   2   4.5e-18   4.8e-16   54.3   0.1   215   333    92   192    87   199 0.87 -
NW_025965548.1_RagTag:8433-2018     -            436 4199at314147         -           1095   1.2e-13   46.2   3.8   1   2   1.7e-13   1.8e-11   39.1   0.5   151   267   250   377   242   387 0.77 -
NW_025965548.1_RagTag:8433-2018     -            436 4199at314147         -           1095   1.2e-13   46.2   3.8   2   2    0.0003     0.033    8.4   0.2   303   322   390   409   378   414 0.92 -
NW_025965313.1_RagTag:82152-83619   -            201 4199at314147         -           1095   5.2e-13   44.2   0.0   1   1     7e-15   7.5e-13   43.7   0.0   190   323    45   192    36   197 0.70 -
contig_34309_pilon:592-2            -            197 4199at314147         -           1095   1.4e-11   39.5   0.1   1   1   1.3e-13   1.4e-11   39.4   0.1   105   286     7   176     1   197 0.82 -
NW_025965499.1_RagTag:3791-2706     -            362 4199at314147         -           1095   4.3e-08   27.9   0.1   1   1   4.9e-10   5.2e-08   27.6   0.1   118   402    29   305    18   330 0.73 -
NW_025965099.1_RagTag:14363-15274   -            304 4199at314147         -           1095   1.2e-07   26.4   0.2   1   1   1.3e-09   1.4e-07   26.2   0.2   119   371    40   285    25   303 0.72 -
NW_025965334.1_RagTag:171576-171430 -             49 4199at314147         -           1095   3.6e-06   21.5   0.2   1   1   3.6e-08   3.9e-06   21.4   0.2   275   329     2    49     1    49 0.88 -
NW_025965222.1_RagTag:185086-183102 -            116 4199at314147         -           1095   3.6e-06   21.5   0.1   1   1   3.4e-08   3.7e-06   21.5   0.1   297   363    14    75     1    92 0.76 -
contig_37224_pilon:1693-2424        -            244 4199at314147         -           1095   1.3e-05   19.7   0.1   1   1   1.4e-07   1.5e-05   19.5   0.1   155   258    44   142     3   166 0.81 -
NW_025965279.1_RagTag:78582-79082   -            167 4199at314147         -           1095   4.5e-05   17.9   0.0   1   1   5.2e-07   5.6e-05   17.6   0.0   221   283    14    73     3    98 0.79 -
NW_025965287.1_RagTag:72767-73151   -             93 4199at314147         -           1095   5.9e-05   17.5   0.1   1   1   5.5e-07   5.9e-05   17.5   0.1   275   322     3    43     2    87 0.81 -
contig_31429_pilon:272-1088         -            267 4199at314147         -           1095   6.3e-05   17.4   0.1   1   1   8.4e-07     9e-05   16.9   0.1   213   258    83   128    53   139 0.92 -
contig_34501_pilon:2271-1573        -            233 4199at314147         -           1095   0.00013   16.4   0.0   1   1   1.6e-06   0.00017   16.0   0.0   219   313    33   118    24   132 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4199at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4199at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4199at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:57 2023
# [ok]
