#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636        -            286 5528at314147         -            811     4e-15   51.3   0.0   1   2   0.00028     0.043    8.2   0.0   328   396    17    84     3    88 0.70 -
contig_66008_pilon:1779-2636        -            286 5528at314147         -            811     4e-15   51.3   0.0   2   2   4.6e-15     7e-13   43.9   0.0   647   784    76   222    73   235 0.80 -
contig_37224_pilon:1693-2424        -            244 5528at314147         -            811   1.1e-09   33.4   0.1   1   2   0.00096      0.15    6.4   0.0   315   383    14    86     2    90 0.68 -
contig_37224_pilon:1693-2424        -            244 5528at314147         -            811   1.1e-09   33.4   0.1   2   2   1.6e-09   2.5e-07   25.5   0.0   647   744    91   191    87   236 0.89 -
NW_025965279.1_RagTag:78582-79082   -            167 5528at314147         -            811   2.6e-09   32.1   0.0   1   1   1.7e-11   2.6e-09   32.1   0.0   652   748     5   103     1   155 0.84 -
NW_025965499.1_RagTag:3791-2706     -            362 5528at314147         -            811   1.4e-08   29.7   0.0   1   2      0.19        29   -1.2   0.0   311   386    28   107    12   121 0.64 -
NW_025965499.1_RagTag:3791-2706     -            362 5528at314147         -            811   1.4e-08   29.7   0.0   2   2   2.4e-10   3.7e-08   28.3   0.0   659   779   121   250    98   261 0.76 -
NW_025965099.1_RagTag:14363-15274   -            304 5528at314147         -            811   8.1e-08   27.1   0.0   1   1     7e-10   1.1e-07   26.7   0.0   658   780   130   261    83   270 0.82 -
contig_34501_pilon:2271-1573        -            233 5528at314147         -            811   1.2e-07   26.6   0.0   1   1   9.1e-10   1.4e-07   26.4   0.0   659   746    33   123    13   146 0.81 -
contig_31429_pilon:272-1088         -            267 5528at314147         -            811   2.8e-07   25.4   0.0   1   1   2.4e-09   3.8e-07   24.9   0.0   654   744    84   177    78   189 0.86 -
contig_34309_pilon:592-2            -            197 5528at314147         -            811   5.7e-06   21.0   0.0   1   1   3.7e-08   5.7e-06   21.0   0.0   659   740   112   196    41   197 0.85 -
NW_025965233.1_RagTag:114859-113462 -            466 5528at314147         -            811   9.8e-05   16.9   0.0   1   1   9.2e-07   0.00014   16.4   0.0   660   744   111   198    65   244 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5528at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/5528at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5528at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
