#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 27081at314147        -            274   1.5e-97  322.5   0.0   1   1   1.7e-99   1.6e-97  322.5   0.0   107   246     1   140     1   164 0.96 -
NW_025965099.1_RagTag:14363-15274   -            304 27081at314147        -            274   1.2e-23   80.2   0.1   1   1   1.6e-25   1.5e-23   79.8   0.1    10   199    33   213    24   223 0.88 -
NW_025965499.1_RagTag:3791-2706     -            362 27081at314147        -            274   4.7e-22   74.9   0.0   1   1   7.2e-24   6.7e-22   74.4   0.0    56   200    65   204    19   217 0.80 -
NW_025965233.1_RagTag:114859-113462 -            466 27081at314147        -            274   7.5e-21   71.0   0.0   1   1   1.1e-22   1.1e-20   70.5   0.0   102   216    94   209    34   224 0.85 -
contig_34309_pilon:592-2            -            197 27081at314147        -            274     2e-19   66.3   0.0   1   1   2.9e-21   2.6e-19   65.9   0.0     5   199     9   194     5   197 0.86 -
contig_66008_pilon:1779-2636        -            286 27081at314147        -            274   5.7e-19   64.8   0.0   1   1     1e-20   9.3e-19   64.1   0.0    58   216    34   187    20   201 0.86 -
contig_34501_pilon:2271-1573        -            233 27081at314147        -            274   1.5e-17   60.1   0.0   1   1   2.3e-19   2.1e-17   59.7   0.0   109   202    24   118     9   136 0.89 -
contig_37224_pilon:1693-2424        -            244 27081at314147        -            274   2.3e-16   56.3   0.0   1   1   2.9e-18   2.7e-16   56.0   0.0    50   207    44   193     1   216 0.75 -
contig_31429_pilon:272-1088         -            267 27081at314147        -            274   1.7e-13   46.8   0.0   1   1   1.3e-14   1.2e-12   44.0   0.0   111   203    82   175     2   190 0.88 -
NW_025965548.1_RagTag:8433-2018     -            436 27081at314147        -            274   3.9e-09   32.5   0.1   1   2   1.1e-10   9.8e-09   31.2   0.0   111   159   319   370   305   403 0.78 -
NW_025965548.1_RagTag:8433-2018     -            436 27081at314147        -            274   3.9e-09   32.5   0.1   2   2       2.7   2.5e+02   -2.9   0.0   100   117   404   421   394   425 0.83 -
NW_025965301.1_RagTag:70135-68389   -            338 27081at314147        -            274   3.4e-08   29.5   0.0   1   2   2.6e-09   2.4e-07   26.7   0.0   147   228   172   260   150   280 0.82 -
NW_025965301.1_RagTag:70135-68389   -            338 27081at314147        -            274   3.4e-08   29.5   0.0   2   2      0.24        22    0.6   0.0   230   263   298   331   278   334 0.87 -
NW_025965039.1_RagTag:226766-224869 -            386 27081at314147        -            274   3.6e-08   29.4   0.1   1   2   1.8e-08   1.7e-06   23.9   0.0    84   156    13    89     9    98 0.89 -
NW_025965039.1_RagTag:226766-224869 -            386 27081at314147        -            274   3.6e-08   29.4   0.1   2   2      0.04       3.7    3.1   0.0   204   230   105   131   100   146 0.87 -
NW_025965066.1_RagTag:84022-85665   -            205 27081at314147        -            274   5.6e-07   25.5   0.1   1   2      0.62        57   -0.8   0.0     9    25    22    38    17    86 0.59 -
NW_025965066.1_RagTag:84022-85665   -            205 27081at314147        -            274   5.6e-07   25.5   0.1   2   2   2.1e-08     2e-06   23.7   0.0   119   204    97   174    84   205 0.79 -
NW_025965313.1_RagTag:82152-83619   -            201 27081at314147        -            274     6e-07   25.4   0.0   1   2   3.8e-08   3.6e-06   22.8   0.0   121   162    78   119    68   144 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 27081at314147        -            274     6e-07   25.4   0.0   2   2      0.32        30    0.1   0.0   185   203   165   183   154   190 0.81 -
NW_025965401.1_RagTag:63455-65494   -            216 27081at314147        -            274   4.1e-06   22.6   0.0   1   1   7.6e-08   7.1e-06   21.8   0.0   102   202    10   120     3   136 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27081at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/27081at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27081at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
