#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636          -            286 20041at314147        -            393   5.8e-27   91.1   0.0   1   1   8.4e-29   7.8e-27   90.6   0.0    67   287    27   235     6   250 0.87 -
NW_025965099.1_RagTag:14363-15274     -            304 20041at314147        -            393   1.3e-26   90.0   0.1   1   1     2e-28   1.8e-26   89.4   0.1    67   223    70   226    39   233 0.88 -
NW_025965499.1_RagTag:3791-2706       -            362 20041at314147        -            393   6.8e-26   87.5   0.1   1   1   1.1e-27     1e-25   86.9   0.1    63   223    56   216    29   273 0.86 -
contig_37224_pilon:1693-2424          -            244 20041at314147        -            393   2.6e-24   82.3   0.1   1   1   3.3e-26   3.1e-24   82.1   0.1    65   226    40   201     9   212 0.87 -
contig_34309_pilon:592-2              -            197 20041at314147        -            393   2.6e-20   69.1   0.0   1   1   3.1e-22   2.8e-20   69.0   0.0    66   213    50   197     8   197 0.87 -
NW_025965233.1_RagTag:114859-113462   -            466 20041at314147        -            393   3.3e-20   68.8   0.0   1   1   5.4e-22     5e-20   68.2   0.0    67   221    49   203    38   214 0.90 -
contig_34501_pilon:2271-1573          -            233 20041at314147        -            393   1.8e-16   56.5   0.0   1   1   2.4e-18   2.3e-16   56.2   0.0    97   228     2   133     1   138 0.87 -
contig_31429_pilon:272-1088           -            267 20041at314147        -            393   2.6e-16   56.0   0.0   1   1   7.6e-18     7e-16   54.6   0.0    97   225    58   186    39   243 0.82 -
NW_025965279.1_RagTag:78582-79082     -            167 20041at314147        -            393   3.9e-12   42.2   0.0   1   1   5.9e-14   5.5e-12   41.7   0.0   124   228     8   111     4   117 0.87 -
NW_025965256.1_RagTag:238893-234961   -            199 20041at314147        -            393     2e-10   36.6   0.1   1   2   4.6e-07   4.3e-05   19.1   0.4    35   100     2    72     1    77 0.80 -
NW_025965256.1_RagTag:238893-234961   -            199 20041at314147        -            393     2e-10   36.6   0.1   2   2     5e-06   0.00046   15.6   0.0   149   267    85   196    73   199 0.80 -
NW_025965240.1_RagTag:95899-92013     -            305 20041at314147        -            393   5.8e-09   31.8   0.3   1   2       5.7   5.3e+02   -4.3   1.0   337   368    23    55    13    78 0.50 -
NW_025965240.1_RagTag:95899-92013     -            305 20041at314147        -            393   5.8e-09   31.8   0.3   2   2   6.3e-11   5.8e-09   31.8   0.3    70   147   228   305   221   305 0.93 -
NW_025965218.1_RagTag:1578470-1576498 -            278 20041at314147        -            393   1.1e-07   27.6   0.0   1   1   1.6e-09   1.5e-07   27.2   0.0   173   223   103   154    84   162 0.86 -
NW_025965334.1_RagTag:171576-171430   -             49 20041at314147        -            393    0.0021   13.5   0.1   1   1   2.4e-05    0.0022   13.4   0.1   186   224     6    45     3    49 0.85 -
NW_025965301.1_RagTag:70135-68389     -            338 20041at314147        -            393    0.0052   12.2   0.0   1   2       7.8   7.2e+02   -4.7   1.1   358   377    91   109    65   115 0.49 -
NW_025965301.1_RagTag:70135-68389     -            338 20041at314147        -            393    0.0052   12.2   0.0   2   2   5.7e-05    0.0052   12.2   0.0   160   233   172   246   157   260 0.76 -
NW_025965287.1_RagTag:72767-73151     -             93 20041at314147        -            393    0.0092   11.4   0.1   1   1   0.00012     0.012   11.1   0.1   186   229     7    52     3    55 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20041at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/20041at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20041at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:03 2023
# [ok]
