#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706     -            362 1413at314147         -           1603   6.2e-21   70.0   0.0   1   1   5.1e-23   7.8e-21   69.6   0.0    26   259     6   235     3   264 0.83 -
NW_025965099.1_RagTag:14363-15274   -            304 1413at314147         -           1603     4e-17   57.3   0.1   1   1   3.1e-19   4.8e-17   57.1   0.1    41   238    35   225    16   248 0.85 -
contig_66008_pilon:1779-2636        -            286 1413at314147         -           1603   1.6e-15   52.0   0.0   1   1   1.3e-17     2e-15   51.7   0.0    71   292    18   233     9   249 0.85 -
contig_37224_pilon:1693-2424        -            244 1413at314147         -           1603   2.3e-13   44.9   0.1   1   1   1.6e-15   2.5e-13   44.7   0.1    40   238     6   197     1   221 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 1413at314147         -           1603   1.3e-11   39.1   0.0   1   1   9.8e-14   1.5e-11   38.8   0.0   138   232     6    99     2   119 0.85 -
contig_31429_pilon:272-1088         -            267 1413at314147         -           1603   6.2e-10   33.5   0.1   1   1   6.5e-12     1e-09   32.8   0.1   115   237    60   182     5   189 0.81 -
contig_34501_pilon:2271-1573        -            233 1413at314147         -           1603   9.8e-10   32.8   0.0   1   1   8.7e-12   1.3e-09   32.4   0.0   118   242     7   131     1   146 0.82 -
NW_025965039.1_RagTag:226766-224869 -            386 1413at314147         -           1603   8.9e-05   16.4   0.1   1   2   5.8e-07   8.9e-05   16.4   0.1   129   185    32    89    10    98 0.81 -
NW_025965039.1_RagTag:226766-224869 -            386 1413at314147         -           1603   8.9e-05   16.4   0.1   2   2         9   1.4e+03   -9.8   8.5   502   541   177   216   157   253 0.53 -
NW_025965066.1_RagTag:84022-85665   -            205 1413at314147         -           1603    0.0029   11.4   0.0   1   2    0.0021      0.32    4.6   0.0    40    98    24    86    18    94 0.74 -
NW_025965066.1_RagTag:84022-85665   -            205 1413at314147         -           1603    0.0029   11.4   0.0   2   2   0.00033     0.051    7.3   0.0   124   242    65   186    52   197 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1413at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/1413at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1413at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:56 2023
# [ok]
