#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965148.1_RagTag:223770-222829   -            314 19744at314147        -            402     2e-10   36.5   8.9   1   1   2.9e-12   2.5e-10   36.2   8.9    68   214    34   178     5   204 0.83 -
NW_025965314.1_RagTag:111342-113196   -            313 19744at314147        -            402   4.5e-09   32.0  14.2   1   1   7.5e-11   6.5e-09   31.5  14.2    70   321    13   257     6   268 0.78 -
NW_025965161.1_RagTag:402292-401603   -            230 19744at314147        -            402   7.2e-09   31.4   6.0   1   1   9.9e-11   8.6e-09   31.1   6.0    72   219    35   182    24   225 0.74 -
NW_025965323.1_RagTag:1257581-1256595 -            329 19744at314147        -            402   3.2e-06   22.7   7.0   1   1   6.5e-08   5.6e-06   21.8   7.0    79   182    29   131    11   182 0.81 -
NW_025965320.1_RagTag:799549-798621   -            308 19744at314147        -            402   8.6e-06   21.2   5.7   1   1   1.3e-07   1.1e-05   20.8   5.7    71   173    26   128     2   170 0.85 -
contig_44821_pilon:548-0              -            183 19744at314147        -            402   1.9e-05   20.1   8.4   1   1   2.7e-07   2.3e-05   19.8   8.4    72   207    25   159     8   169 0.90 -
NW_025965307.1_RagTag:922123-923694   -            524 19744at314147        -            402   3.1e-05   19.4   7.7   1   2   3.6e-07   3.1e-05   19.4   7.7    73   211    17   154     6   190 0.83 -
NW_025965307.1_RagTag:922123-923694   -            524 19744at314147        -            402   3.1e-05   19.4   7.7   2   2       1.8   1.6e+02   -2.7   1.3   233   260   450   479   426   520 0.65 -
NW_025965235.1_RagTag:60087-59185     -            301 19744at314147        -            402   6.6e-05   18.3   5.1   1   1   1.1e-06   9.9e-05   17.7   5.1    71   192    24   143    14   204 0.81 -
NW_025965321.1_RagTag:4191413-4192267 -            285 19744at314147        -            402   0.00017   16.9   6.5   1   1     2e-06   0.00017   16.9   6.5    76   212    29   162    15   200 0.81 -
NW_025965320.1_RagTag:792323-791874   -            150 19744at314147        -            402   0.00019   16.8   4.9   1   1   2.3e-06    0.0002   16.7   4.9    72   187    23   136     8   150 0.79 -
NW_025965320.1_RagTag:825301-824392   -            303 19744at314147        -            402   0.00028   16.3   6.4   1   1   3.2e-06   0.00028   16.3   6.4    59   190    14   143     2   172 0.81 -
NW_025965322.1_RagTag:1853197-1851811 -            304 19744at314147        -            402    0.0003   16.2   2.1   1   1   5.4e-06   0.00047   15.5   2.1    63   169    37   142    17   149 0.79 -
NW_025965101.1_RagTag:46542-45633     -            302 19744at314147        -            402    0.0024   13.2  11.1   1   1   3.4e-05    0.0029   12.9  11.1    63   207    18   161     7   224 0.89 -
contig_14807_pilon:1383-483           -            295 19744at314147        -            402    0.0044   12.3   8.6   1   1   1.1e-05   0.00095   14.5   5.3    72   170    19   117    12   148 0.91 -
NW_025965123.1_RagTag:1802243-1682359 -            269 19744at314147        -            402     0.016   10.5   7.3   1   2   2.7e-05    0.0024   13.2   3.8    71   150     3    82     1   130 0.92 -
NW_025965123.1_RagTag:1802243-1682359 -            269 19744at314147        -            402     0.016   10.5   7.3   2   2       3.4     3e+02   -3.6   0.1   112   127   175   190   162   204 0.65 -
NW_025965250.1_RagTag:29037-28351     -            229 19744at314147        -            402     0.059    8.6  11.2   1   2    0.0003     0.026    9.7   8.7    74   172    40   138    17   177 0.86 -
NW_025965250.1_RagTag:29037-28351     -            229 19744at314147        -            402     0.059    8.6  11.2   2   2      0.72        63   -1.4   0.4   331   370   151   190   142   207 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19744at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/19744at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19744at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
