#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965296.1_RagTag:679183-678884   -            100 3818at314147         -            837   3.9e-43  143.8   0.9   1   1   2.9e-45   4.5e-43  143.6   0.9    61   133    28   100    23   100 0.96 -
NW_025965188.1_RagTag:427998-428411   -            138 3818at314147         -            837   2.3e-14   48.7   0.1   1   2   1.9e-07   2.9e-05   18.5   0.0   130   188     1    60     1    67 0.68 -
NW_025965188.1_RagTag:427998-428411   -            138 3818at314147         -            837   2.3e-14   48.7   0.1   2   2   1.9e-10   2.9e-08   28.5   0.0   127   187    78   138    68   138 0.93 -
NW_025965163.1_RagTag:38535-29734     -            742 3818at314147         -            837     1e-09   33.2   0.0   1   1   9.6e-12   1.5e-09   32.7   0.0   111   176   470   535   457   556 0.87 -
NW_025965344.1_RagTag:40631-35279     -            181 3818at314147         -            837   3.3e-08   28.3   0.0   1   1   2.7e-10   4.1e-08   28.0   0.0   151   297    29   169    11   174 0.81 -
NW_025965276.1_RagTag:371243-371716   -            158 3818at314147         -            837   3.7e-08   28.1   1.8   1   2     1e-05    0.0016   12.8   0.1   244   278    12    45     6    52 0.82 -
NW_025965276.1_RagTag:371243-371716   -            158 3818at314147         -            837   3.7e-08   28.1   1.8   2   2   3.1e-06   0.00048   14.5   0.4    77   170    52   145    44   154 0.60 -
NW_025965352.1_RagTag:102445-103867   -            274 3818at314147         -            837   2.1e-07   25.6   0.0   1   1   1.8e-09   2.8e-07   25.2   0.0   216   265     7    56     1    71 0.49 -
NW_025965287.1_RagTag:1503606-1508138 -            432 3818at314147         -            837   3.7e-07   24.8   0.3   1   1   3.3e-09     5e-07   24.4   0.3   175   260   319   407   309   424 0.74 -
NW_025965182.1_RagTag:1127015-1127179 -             55 3818at314147         -            837   7.3e-06   20.5   0.0   1   1   4.7e-08   7.3e-06   20.5   0.0   104   144    13    53     1    55 0.54 -
NW_025965288.1_RagTag:99944-99699     -             82 3818at314147         -            837   6.4e-05   17.4   0.0   1   1   4.4e-07   6.8e-05   17.3   0.0   114   153    30    69     3    82 0.44 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3818at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/3818at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3818at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:00 2023
# [ok]
