#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965352.1_RagTag:102445-103867   -            274 32614at314147        -            380   9.2e-08   27.6   0.0   1   1   4.6e-10   1.3e-07   27.2   0.0   176   255     4    85     2    90 0.76 -
NW_025965296.1_RagTag:679183-678884   -            100 32614at314147        -            380   5.1e-05   18.6   1.4   1   2     0.006       1.7    3.7   0.0   196   232    31    65    21    70 0.75 -
NW_025965296.1_RagTag:679183-678884   -            100 32614at314147        -            380   5.1e-05   18.6   1.4   2   2   3.7e-06     0.001   14.3   0.3   207   234    73   100    68   100 0.87 -
NW_025965344.1_RagTag:40631-35279     -            181 32614at314147        -            380   6.6e-05   18.2   0.0   1   2   1.3e-06   0.00037   15.8   0.0   149   249    33   122     6   129 0.75 -
NW_025965344.1_RagTag:40631-35279     -            181 32614at314147        -            380   6.6e-05   18.2   0.0   2   2       1.1   3.1e+02   -3.7   0.0   211   227   148   164   144   170 0.75 -
NW_025965182.1_RagTag:1127015-1127179 -             55 32614at314147        -            380    0.0016   13.7   0.0   1   1   5.8e-06    0.0016   13.7   0.0   207   237    15    45     5    54 0.83 -
NW_025965188.1_RagTag:427998-428411   -            138 32614at314147        -            380    0.0028   12.9   0.0   1   2    0.0011       0.3    6.2   0.0   216   235    20    39     6    53 0.81 -
NW_025965188.1_RagTag:427998-428411   -            138 32614at314147        -            380    0.0028   12.9   0.0   2   2    0.0027      0.74    4.9   0.0   217   249   100   131    85   138 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32614at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/32614at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32614at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
