#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965080.1_RagTag:516862-514868 -            215 41862at314147        -            117   4.6e-06   23.2  24.2   1   4   4.6e-05     0.021   11.4   1.6    55   101    27    73    15    81 0.90 -
NW_025965080.1_RagTag:516862-514868 -            215 41862at314147        -            117   4.6e-06   23.2  24.2   2   4       0.2        93   -0.4   0.3    74    95    80   101    67   104 0.69 -
NW_025965080.1_RagTag:516862-514868 -            215 41862at314147        -            117   4.6e-06   23.2  24.2   3   4   1.9e-05    0.0087   12.6   1.7    36    89   102   153    91   158 0.84 -
NW_025965080.1_RagTag:516862-514868 -            215 41862at314147        -            117   4.6e-06   23.2  24.2   4   4   4.6e-05     0.021   11.4   4.6    35    92   159   215   155   215 0.88 -
contig_7816_pilon:162-2071          -            190 41862at314147        -            117     1e-05   22.0  19.0   1   3   2.1e-07   9.7e-05   18.9   0.8    53    86    20    53     1    58 0.81 -
contig_7816_pilon:162-2071          -            190 41862at314147        -            117     1e-05   22.0  19.0   2   3    0.0019      0.86    6.2   3.2    32    90    61   119    54   127 0.68 -
contig_7816_pilon:162-2071          -            190 41862at314147        -            117     1e-05   22.0  19.0   3   3    0.0024       1.1    5.8   3.4    36    74   125   169   116   189 0.70 -
NW_025965284.1_RagTag:30827-30266   -            101 41862at314147        -            117    0.0037   13.8   0.3   1   1   9.4e-06    0.0043   13.6   0.3    29    92    25    87     5    96 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/41862at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/41862at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/41862at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:57 2023
# [ok]
