#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2938989-2940752 -            588 4503at314147         -           1040   1.6e-90  300.3  16.2   1   6   1.3e-17     2e-15   51.7   0.0   207   307     3   101     1   106 0.84 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4503at314147         -           1040   1.6e-90  300.3  16.2   2   6   4.3e-28   6.6e-26   86.4   0.0   393   537    80   228    78   232 0.95 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4503at314147         -           1040   1.6e-90  300.3  16.2   3   6   1.1e-08   1.7e-06   22.1   0.1   207   261   214   266   214   296 0.73 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4503at314147         -           1040   1.6e-90  300.3  16.2   4   6   3.4e-27   5.2e-25   83.4   0.7   385   537   283   433   268   434 0.92 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4503at314147         -           1040   1.6e-90  300.3  16.2   5   6   1.4e-14   2.1e-12   41.7   0.2   187   261   399   473   396   479 0.95 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4503at314147         -           1040   1.6e-90  300.3  16.2   6   6   1.2e-20   1.9e-18   61.7   0.1   336   479   439   586   435   588 0.86 -
NW_025965316.1_RagTag:23102-102731    -            555 4503at314147         -           1040   2.1e-80  266.9   0.3   1   3   2.3e-33   3.6e-31  103.8   0.1   146   296     3   153     1   155 0.96 -
NW_025965316.1_RagTag:23102-102731    -            555 4503at314147         -           1040   2.1e-80  266.9   0.3   2   3     3e-50   4.7e-48  159.7   0.0   355   649   155   448   151   452 0.88 -
NW_025965316.1_RagTag:23102-102731    -            555 4503at314147         -           1040   2.1e-80  266.9   0.3   3   3     1e-05    0.0016   12.3   0.0   451   532   370   451   362   488 0.80 -
NW_025965316.1_RagTag:27708-38849     -            485 4503at314147         -           1040   1.6e-70  234.2   3.0   1   2   3.1e-43   4.7e-41  136.6   0.1   115   305    66   257    53   268 0.93 -
NW_025965316.1_RagTag:27708-38849     -            485 4503at314147         -           1040   1.6e-70  234.2   3.0   2   2     1e-33   1.6e-31  105.0   0.3   392   646   237   482   234   485 0.88 -
NW_025965322.1_RagTag:3384907-3383553 -            450 4503at314147         -           1040   6.1e-56  185.9   0.3   1   1   4.6e-58   7.2e-56  185.6   0.3    31   447     9   449     2   450 0.83 -
NW_025965316.1_RagTag:35193-36774     -            380 4503at314147         -           1040   2.7e-55  183.7   0.4   1   2   1.3e-21   2.1e-19   64.9   0.0    29   152    18   159    10   167 0.83 -
NW_025965316.1_RagTag:35193-36774     -            380 4503at314147         -           1040   2.7e-55  183.7   0.4   2   2   4.6e-37   7.1e-35  116.1   0.1   417   609   166   355   160   380 0.84 -
NW_025965314.1_RagTag:1396573-1398548 -            658 4503at314147         -           1040   3.7e-55  183.3   0.2   1   2   1.3e-39     2e-37  124.5   0.0   336   536    14   215     2   221 0.94 -
NW_025965314.1_RagTag:1396573-1398548 -            658 4503at314147         -           1040   3.7e-55  183.3   0.2   2   2   3.1e-19   4.8e-17   57.1   0.0   337   521   223   411   215   438 0.80 -
contig_79756_pilon:1421-433           -            328 4503at314147         -           1040   4.1e-54  179.8   0.1   1   1     3e-56   4.7e-54  179.6   0.1    65   327    64   327    20   328 0.90 -
contig_4173_pilon:1629-6              -            419 4503at314147         -           1040   3.8e-52  173.3   0.8   1   1   6.6e-54     1e-51  171.9   0.8   352   649    18   314     6   355 0.88 -
NW_025965322.1_RagTag:361251-360919   -            111 4503at314147         -           1040   5.4e-18   60.2   0.0   1   1   3.8e-20   5.9e-18   60.1   0.0   405   511     1   110     1   111 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4503at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4503at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4503at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:03 2023
# [ok]
