#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706     -            362 20724at314147        -            398   1.1e-17   60.3   0.1   1   1   1.9e-19   1.5e-17   59.8   0.1   157   333    42   210    23   221 0.79 -
NW_025965099.1_RagTag:14363-15274   -            304 20724at314147        -            398   8.2e-16   54.1   0.1   1   1   1.3e-17   1.1e-15   53.7   0.1   158   333    53   220    33   230 0.77 -
NW_025965233.1_RagTag:114859-113462 -            466 20724at314147        -            398   2.1e-15   52.8   0.0   1   1   3.9e-17   3.2e-15   52.2   0.0   157   330    32   196     8   204 0.81 -
contig_37224_pilon:1693-2424        -            244 20724at314147        -            398   2.8e-15   52.3   0.0   1   1   4.1e-17   3.3e-15   52.1   0.0   180   333    42   192     6   210 0.81 -
contig_34309_pilon:592-2            -            197 20724at314147        -            398   1.4e-14   50.0   0.0   1   1     2e-16   1.6e-14   49.9   0.0   177   326    48   194    13   197 0.74 -
contig_66008_pilon:1779-2636        -            286 20724at314147        -            398   2.5e-14   49.2   0.0   1   1   4.1e-16   3.4e-14   48.8   0.0   180   333    27   177     9   190 0.86 -
contig_34501_pilon:2271-1573        -            233 20724at314147        -            398   6.4e-14   47.9   0.0   1   1   1.1e-15   8.6e-14   47.5   0.0   241   336    30   126    11   137 0.85 -
NW_025965066.1_RagTag:84022-85665   -            205 20724at314147        -            398   4.1e-13   45.2   0.3   1   2     0.029       2.4    3.2   0.1   143   188    24    75    15    91 0.60 -
NW_025965066.1_RagTag:84022-85665   -            205 20724at314147        -            398   4.1e-13   45.2   0.3   2   2   2.1e-13   1.7e-11   39.9   0.1   239   331    91   174    67   189 0.84 -
NW_025965279.1_RagTag:78582-79082   -            167 20724at314147        -            398   8.9e-13   44.1   0.0   1   1   1.3e-14   1.1e-12   43.8   0.0   246   334    14   101     5   120 0.82 -
contig_31429_pilon:272-1088         -            267 20724at314147        -            398     2e-12   43.0   0.1   1   1   7.6e-14   6.2e-12   41.3   0.1   227   332    72   177     2   191 0.81 -
NW_025965313.1_RagTag:82152-83619   -            201 20724at314147        -            398   6.3e-11   38.0   0.0   1   2   6.1e-11     5e-09   31.8   0.0   245   314    76   141    51   162 0.81 -
NW_025965313.1_RagTag:82152-83619   -            201 20724at314147        -            398   6.3e-11   38.0   0.0   2   2     0.012      0.99    4.5   0.0   313   330   166   183   160   188 0.88 -
NW_025965548.1_RagTag:8433-2018     -            436 20724at314147        -            398   4.4e-10   35.2   0.1   1   1   1.2e-11   9.4e-10   34.2   0.1   183   286   255   371   239   385 0.78 -
NW_025965401.1_RagTag:63455-65494   -            216 20724at314147        -            398   8.6e-09   31.0   0.0   1   1   1.4e-10   1.2e-08   30.6   0.0   240   346    22   137    12   142 0.80 -
NW_025965352.1_RagTag:102445-103867 -            274 20724at314147        -            398   0.00018   16.8   0.0   1   1   1.5e-05    0.0012   14.0   0.0   150   331    55   254    29   266 0.62 -
NW_025965240.1_RagTag:95899-92013   -            305 20724at314147        -            398    0.0018   13.5   0.1   1   2      0.83        68   -1.6   0.1    96   116    55    75    51    78 0.89 -
NW_025965240.1_RagTag:95899-92013   -            305 20724at314147        -            398    0.0018   13.5   0.1   2   2   2.2e-05    0.0018   13.5   0.1   182   263   227   305   221   305 0.88 -
NW_025965334.1_RagTag:171576-171430 -             49 20724at314147        -            398    0.0024   13.0   0.0   1   1   3.2e-05    0.0027   12.9   0.0   303   331     6    35     3    40 0.87 -
NW_025965222.1_RagTag:185086-183102 -            116 20724at314147        -            398    0.0036   12.5   0.0   1   1   5.2e-05    0.0043   12.2   0.0   303   331     3    32     1    93 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20724at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/20724at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20724at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
