#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2938989-2940752 -            588 7264at314147         -            696   2.5e-50  167.5   7.9   1   4   2.8e-06   0.00042   14.8   0.1   306   356     4    56     1    58 0.80 -
NW_025965321.1_RagTag:2938989-2940752 -            588 7264at314147         -            696   2.5e-50  167.5   7.9   2   4   6.2e-12   9.6e-10   33.4   0.0    30   139    42   153    42   157 0.85 -
NW_025965321.1_RagTag:2938989-2940752 -            588 7264at314147         -            696   2.5e-50  167.5   7.9   3   4   6.6e-33     1e-30  102.7   2.0    36   392   155   508   151   508 0.85 -
NW_025965321.1_RagTag:2938989-2940752 -            588 7264at314147         -            696   2.5e-50  167.5   7.9   4   4     4e-14   6.2e-12   40.6   0.1    30   155   458   582   457   585 0.84 -
NW_025965322.1_RagTag:3384907-3383553 -            450 7264at314147         -            696   2.7e-32  107.9   3.7   1   2   6.3e-13   9.7e-11   36.7   0.1    50   224    40   217    33   219 0.77 -
NW_025965322.1_RagTag:3384907-3383553 -            450 7264at314147         -            696   2.7e-32  107.9   3.7   2   2   5.5e-26   8.5e-24   79.9   2.6    98   330   199   446   196   450 0.83 -
NW_025965314.1_RagTag:1396573-1398548 -            658 7264at314147         -            696   6.1e-31  103.5   3.1   1   2   5.6e-17   8.6e-15   50.1   0.1    67   237    71   238    58   243 0.80 -
NW_025965314.1_RagTag:1396573-1398548 -            658 7264at314147         -            696   6.1e-31  103.5   3.1   2   2   2.9e-18   4.5e-16   54.3   0.6   132   252   239   362   224   411 0.80 -
NW_025965316.1_RagTag:27708-38849     -            485 7264at314147         -            696   2.3e-24   81.7   0.9   1   4      0.34        52   -2.1   0.0    51   103    61   116    53   150 0.67 -
NW_025965316.1_RagTag:27708-38849     -            485 7264at314147         -            696   2.3e-24   81.7   0.9   2   4   9.6e-13   1.5e-10   36.1   0.0    66   193   130   257   118   265 0.58 -
NW_025965316.1_RagTag:27708-38849     -            485 7264at314147         -            696   2.3e-24   81.7   0.9   3   4     4e-12   6.1e-10   34.1   0.1   308   415   267   381   256   385 0.73 -
NW_025965316.1_RagTag:27708-38849     -            485 7264at314147         -            696   2.3e-24   81.7   0.9   4   4   0.00033     0.052    7.9   0.0   131   210   407   485   397   485 0.78 -
NW_025965316.1_RagTag:23102-102731    -            555 7264at314147         -            696   2.4e-22   75.1   0.1   1   2   5.2e-09     8e-07   23.8   0.0    65   150    34   116    28   140 0.83 -
NW_025965316.1_RagTag:23102-102731    -            555 7264at314147         -            696   2.4e-22   75.1   0.1   2   2   3.6e-15   5.6e-13   44.1   0.0   134   391   152   424   143   449 0.70 -
contig_79756_pilon:1421-433           -            328 7264at314147         -            696   3.4e-17   58.0   0.2   1   3      0.11        17   -0.4   0.0    47    71    54    78    46    81 0.89 -
contig_79756_pilon:1421-433           -            328 7264at314147         -            696   3.4e-17   58.0   0.2   2   3    0.0017      0.27    5.5   0.0   205   251   104   154    99   164 0.81 -
contig_79756_pilon:1421-433           -            328 7264at314147         -            696   3.4e-17   58.0   0.2   3   3   2.5e-16   3.8e-14   48.0   0.0    65   217   180   327   170   328 0.85 -
NW_025965316.1_RagTag:35193-36774     -            380 7264at314147         -            696   2.9e-15   51.7   0.1   1   3   0.00039     0.061    7.6   0.0    57   139    66   149    55   166 0.63 -
NW_025965316.1_RagTag:35193-36774     -            380 7264at314147         -            696   2.9e-15   51.7   0.1   2   3   6.2e-14   9.5e-12   40.0   0.1    97   251   168   337   160   342 0.75 -
NW_025965316.1_RagTag:35193-36774     -            380 7264at314147         -            696   2.9e-15   51.7   0.1   3   3     0.011       1.7    2.9   0.0   114   176   303   364   296   380 0.73 -
contig_4173_pilon:1629-6              -            419 7264at314147         -            696     1e-14   49.9   0.1   1   1   3.4e-15   5.3e-13   44.2   0.1   138   392    22   291    16   318 0.68 -
NW_025965322.1_RagTag:361251-360919   -            111 7264at314147         -            696   2.2e-11   38.8   0.0   1   1   1.5e-13   2.3e-11   38.8   0.0   197   285    10   109     1   111 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7264at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/7264at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7264at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:55 2023
# [ok]
