#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_4568_pilon:1304-1546           -             81 13846at314147        -            541   2.7e-08   28.8   2.0   1   1   1.8e-10   2.7e-08   28.8   2.0    24    76     2    53     1    76 0.84 -
NW_025965319.1_RagTag:4123940-4123488 -            151 13846at314147        -            541   2.4e-07   25.7   3.2   1   1   1.9e-09   2.9e-07   25.4   3.2    20    67    40    86    27   106 0.85 -
NW_025965357.1_RagTag:21940-22340     -            128 13846at314147        -            541   7.5e-06   20.7   1.3   1   1   5.7e-08   8.7e-06   20.5   1.3    24    98    30   109    22   121 0.74 -
NW_025965245.1_RagTag:400173-400936   -            124 13846at314147        -            541   0.00012   16.8   6.8   1   1   9.3e-07   0.00014   16.5   6.8    23    86     8    81     2   105 0.74 -
NW_025965075.1_RagTag:65339-58346     -            349 13846at314147        -            541   0.00065   14.3   3.5   1   1   5.5e-06   0.00085   14.0   3.5    18    75    44    98    31   133 0.73 -
NW_025965309.1_RagTag:3290555-3290193 -            121 13846at314147        -            541    0.0016   13.0   2.3   1   1   1.3e-05     0.002   12.8   2.3    24    72    62   114    47   117 0.70 -
NW_025965225.1_RagTag:584155-583874   -             94 13846at314147        -            541      0.02    9.4   7.4   1   1   0.00013      0.02    9.5   7.4    24    69     4    47     1    74 0.78 -
NW_025965317.1_RagTag:2732946-2735087 -            714 13846at314147        -            541     0.033    8.7   3.0   1   1   0.00032      0.05    8.1   3.0    24    63     3    43     1    49 0.89 -
NW_025965322.1_RagTag:1227246-1228055 -            270 13846at314147        -            541      0.11    7.0   6.4   1   2   0.00021     0.033    8.7   2.7    22    71     7    65     2    81 0.67 -
NW_025965322.1_RagTag:1227246-1228055 -            270 13846at314147        -            541      0.11    7.0   6.4   2   2      0.25        38   -1.4   0.1    19    48    88   117    82   132 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13846at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13846at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13846at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
