#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4191413-4192267 -            285 34037at314147        -            267   1.2e-45  152.7  23.4   1   2   2.8e-27   1.6e-25   86.7   9.4     9   132    28   160    24   166 0.95 -
NW_025965321.1_RagTag:4191413-4192267 -            285 34037at314147        -            267   1.2e-45  152.7  23.4   2   2   8.6e-23   4.8e-21   72.0   6.0   143   232   192   285   185   285 0.88 -
NW_025965108.1_RagTag:141251-142205   -            306 34037at314147        -            267   5.3e-29   98.1   6.2   1   1   1.2e-30   6.7e-29   97.7   6.2    35   259    51   304    17   306 0.76 -
NW_025965230.1_RagTag:330331-329468   -            288 34037at314147        -            267   7.5e-29   97.6  11.8   1   2   2.3e-19   1.3e-17   60.8   6.4     7   132     5   140     3   154 0.86 -
NW_025965230.1_RagTag:330331-329468   -            288 34037at314147        -            267   7.5e-29   97.6  11.8   2   2   4.6e-13   2.5e-11   40.1   0.3   144   248   177   287   151   288 0.84 -
contig_25261_pilon:2013-1030          -            328 34037at314147        -            267   1.8e-25   86.5  20.4   1   2   5.1e-14   2.9e-12   43.2  12.5     7   126    29   158    24   176 0.84 -
contig_25261_pilon:2013-1030          -            328 34037at314147        -            267   1.8e-25   86.5  20.4   2   2     2e-15   1.1e-13   47.9   1.3   138   252   201   316   163   324 0.82 -
NW_025965319.1_RagTag:179742-242988   -            307 34037at314147        -            267   3.4e-23   79.1  22.6   1   2   7.9e-19   4.4e-17   59.0   5.8     9   115     3   117     1   138 0.86 -
NW_025965319.1_RagTag:179742-242988   -            307 34037at314147        -            267   3.4e-23   79.1  22.6   2   2   9.2e-09   5.1e-07   26.0   8.8   146   255   171   292   166   298 0.72 -
NW_025965295.1_RagTag:908652-907732   -            307 34037at314147        -            267   1.5e-19   67.1  29.8   1   1   4.6e-19   2.6e-17   59.8  29.8     9   251    26   303    21   306 0.80 -
NW_025965108.1_RagTag:141726-142244   -            173 34037at314147        -            267   2.4e-17   59.9   0.5   1   1   5.4e-19     3e-17   59.5   0.5   131   260    18   159    10   164 0.78 -
contig_67641_pilon:735-19             -            239 34037at314147        -            267   1.8e-16   57.0  19.5   1   2   3.2e-14   1.8e-12   43.9  10.4     9   128     6   135     3   141 0.86 -
contig_67641_pilon:735-19             -            239 34037at314147        -            267   1.8e-16   57.0  19.5   2   2   1.6e-06   9.1e-05   18.6   1.7   143   197   183   237   168   239 0.89 -
NW_025965322.1_RagTag:1853197-1851811 -            304 34037at314147        -            267   2.7e-16   56.4  12.9   1   2   3.6e-13     2e-11   40.5   7.2     7   113    47   160    42   167 0.89 -
NW_025965322.1_RagTag:1853197-1851811 -            304 34037at314147        -            267   2.7e-16   56.4  12.9   2   2     1e-06   5.5e-05   19.3   0.3   174   255   212   295   197   302 0.82 -
NW_025965161.1_RagTag:402292-401603   -            230 34037at314147        -            267   1.5e-14   50.7   8.3   1   1   4.5e-16   2.5e-14   50.0   8.3     6   135    35   176    30   179 0.81 -
contig_57885_pilon:1608-2156          -            183 34037at314147        -            267   9.3e-14   48.1  13.0   1   1   2.3e-15   1.3e-13   47.7  13.0     7   126    37   166    32   176 0.84 -
NW_025965314.1_RagTag:111342-113196   -            313 34037at314147        -            267   2.1e-13   47.0  27.3   1   3   5.7e-12   3.1e-10   36.5  12.8     8   133    18   151    10   164 0.85 -
NW_025965314.1_RagTag:111342-113196   -            313 34037at314147        -            267   2.1e-13   47.0  27.3   2   3       3.4   1.9e+02   -2.1   0.0    30    55   178   203   174   223 0.66 -
NW_025965314.1_RagTag:111342-113196   -            313 34037at314147        -            267   2.1e-13   47.0  27.3   3   3   2.6e-06   0.00014   18.0   3.9   167   251   223   300   216   307 0.86 -
NW_025965421.1_RagTag:170956-171649   -            214 34037at314147        -            267   1.1e-11   41.3   5.0   1   1   4.4e-13   2.4e-11   40.2   5.0    61   248    18   213     5   214 0.78 -
NW_025965277.1_RagTag:1743368-1743093 -             92 34037at314147        -            267   3.9e-11   39.5   2.3   1   1   7.9e-13   4.4e-11   39.3   2.3    13    91     4    90     1    92 0.81 -
NW_025965307.1_RagTag:922123-923694   -            524 34037at314147        -            267   2.4e-09   33.7  18.1   1   2   2.7e-09   1.5e-07   27.7   8.2     7   130    17   151    12   178 0.79 -
NW_025965307.1_RagTag:922123-923694   -            524 34037at314147        -            267   2.4e-09   33.7  18.1   2   2   0.00029     0.016   11.3   2.3   171   252   429   503   405   509 0.77 -
NW_025965316.1_RagTag:3770129-3679029 -            162 34037at314147        -            267   1.5e-08   31.0   0.7   1   2   2.8e-10   1.5e-08   31.0   0.7    59   100    10    51     3    64 0.89 -
NW_025965316.1_RagTag:3770129-3679029 -            162 34037at314147        -            267   1.5e-08   31.0   0.7   2   2      0.73        40    0.1   0.1   136   160   109   131    99   136 0.67 -
NW_025965470.1_RagTag:881-166         -            213 34037at314147        -            267   2.4e-07   27.1   1.5   1   1   5.8e-09   3.2e-07   26.7   1.5    41   180     2   156     1   161 0.73 -
NW_025965266.1_RagTag:232663-231572   -            364 34037at314147        -            267   4.6e-07   26.2  17.4   1   2   2.8e-07   1.6e-05   21.1   8.9    11   115     6   118     1   147 0.81 -
NW_025965266.1_RagTag:232663-231572   -            364 34037at314147        -            267   4.6e-07   26.2  17.4   2   2   0.00084     0.047    9.7   1.3   175   247   295   358   289   364 0.75 -
NW_025965323.1_RagTag:1257581-1256595 -            329 34037at314147        -            267   6.9e-07   25.6  25.2   1   3   4.3e-08   2.4e-06   23.8  10.2    10   109    27   134    20   160 0.75 -
