#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1693-2424        -            244 26370at314147        -            248   6.9e-26   87.5   0.0   1   1   8.8e-28   8.2e-26   87.3   0.0    25   239     1   216     1   224 0.84 -
contig_66008_pilon:1779-2636        -            286 26370at314147        -            248   6.6e-25   84.3   0.1   1   1   8.8e-27   8.2e-25   84.0   0.1    52   224    14   186     1   200 0.79 -
NW_025965233.1_RagTag:114859-113462 -            466 26370at314147        -            248   1.1e-19   67.3   0.0   1   1   1.7e-21   1.5e-19   66.7   0.0    70   219    49   203     4   212 0.78 -
NW_025965099.1_RagTag:14363-15274   -            304 26370at314147        -            248   2.3e-17   59.6   0.1   1   1   3.6e-19   3.3e-17   59.1   0.1    24   223    28   228    17   242 0.80 -
NW_025965499.1_RagTag:3791-2706     -            362 26370at314147        -            248   9.2e-17   57.6   0.0   1   1   1.7e-18   1.5e-16   56.9   0.0    23   237    17   230     7   237 0.77 -
NW_025965279.1_RagTag:78582-79082   -            167 26370at314147        -            248   7.2e-16   54.7   0.0   1   1   9.9e-18   9.2e-16   54.4   0.0   125   233     2   117     1   129 0.81 -
contig_31429_pilon:272-1088         -            267 26370at314147        -            248   2.3e-15   53.1   0.1   1   1   5.8e-16   5.4e-14   48.6   0.1    30   218     4   181     1   193 0.81 -
contig_34309_pilon:592-2            -            197 26370at314147        -            248     3e-15   52.7   0.0   1   1   4.6e-17   4.2e-15   52.2   0.0    24   211     9   196     4   197 0.82 -
contig_34501_pilon:2271-1573        -            233 26370at314147        -            248   1.2e-10   37.7   0.0   1   1   1.7e-12   1.6e-10   37.2   0.0   133   218    31   125     3   145 0.79 -
NW_025965548.1_RagTag:8433-2018     -            436 26370at314147        -            248   1.5e-08   30.7   0.0   1   1   2.5e-10   2.3e-08   30.1   0.0    67   178   249   372   223   431 0.76 -
NW_025965066.1_RagTag:84022-85665   -            205 26370at314147        -            248   6.9e-07   25.3   0.0   1   2   5.6e-05    0.0052   12.6   0.0    26    92    20    89     9    99 0.81 -
NW_025965066.1_RagTag:84022-85665   -            205 26370at314147        -            248   6.9e-07   25.3   0.0   2   2   0.00018     0.017   11.0   0.0   139   211   100   171    91   188 0.81 -
NW_025965313.1_RagTag:82152-83619   -            201 26370at314147        -            248   8.4e-07   25.0   0.1   1   2   3.2e-07   2.9e-05   20.0   0.0   134   181    74   121    29   140 0.89 -
NW_025965313.1_RagTag:82152-83619   -            201 26370at314147        -            248   8.4e-07   25.0   0.1   2   2     0.044         4    3.1   0.1   196   210   166   180   161   187 0.87 -
NW_025965240.1_RagTag:95899-92013   -            305 26370at314147        -            248   1.2e-05   21.3   0.3   1   1   1.6e-07   1.5e-05   20.9   0.3    71   154   226   305   203   305 0.81 -
NW_025965401.1_RagTag:63455-65494   -            216 26370at314147        -            248   7.5e-05   18.6   0.1   1   1   9.7e-06    0.0009   15.1   0.1   139   240    30   148    15   153 0.63 -
NW_025965256.1_RagTag:238893-234961 -            199 26370at314147        -            248     0.015   11.1   0.0   1   1   0.00022     0.021   10.6   0.0    65   103    34    72     2    97 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26370at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/26370at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26370at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:01 2023
# [ok]
