#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4191413-4192267 -            285 37529at314147        -            306   2.5e-29   98.8   0.2   1   1   7.9e-31   6.1e-29   97.5   0.2     3   252    10   284     9   285 0.78 -
contig_25261_pilon:2013-1030          -            328 37529at314147        -            306   4.6e-18   61.8  10.5   1   1   2.1e-19   1.6e-17   60.0  10.5    24   271    34   314    20   321 0.73 -
NW_025965319.1_RagTag:179742-242988   -            307 37529at314147        -            306   3.2e-15   52.5   0.6   1   1   9.7e-17   7.5e-15   51.3   0.6    25   276     7   292     2   304 0.72 -
NW_025965108.1_RagTag:141251-142205   -            306 37529at314147        -            306   1.6e-13   46.8   0.8   1   1   4.3e-14   3.3e-12   42.6   0.8    19   265    18   288    13   303 0.76 -
NW_025965322.1_RagTag:1853197-1851811 -            304 37529at314147        -            306   1.8e-11   40.1   0.2   1   2   2.6e-06    0.0002   17.0   0.0    27   109    55   145    36   166 0.80 -
NW_025965322.1_RagTag:1853197-1851811 -            304 37529at314147        -            306   1.8e-11   40.1   0.2   2   2   1.3e-07     1e-05   21.3   0.0   193   274   213   293   205   300 0.90 -
NW_025965307.1_RagTag:922123-923694   -            524 37529at314147        -            306   4.1e-10   35.7   8.2   1   2   1.6e-08   1.3e-06   24.3   1.5    24   130    22   150    10   176 0.71 -
NW_025965307.1_RagTag:922123-923694   -            524 37529at314147        -            306   4.1e-10   35.7   8.2   2   2   2.1e-05    0.0016   14.0   0.7   147   285   376   514   357   523 0.75 -
NW_025965230.1_RagTag:330331-329468   -            288 37529at314147        -            306   1.5e-09   33.8  15.8   1   1   4.2e-11   3.2e-09   32.8  15.8    24   270    10   288     2   288 0.71 -
contig_67641_pilon:735-19             -            239 37529at314147        -            306   2.1e-09   33.4  10.3   1   1   1.9e-10   1.5e-08   30.6  10.3    24   216     8   238     2   239 0.69 -
NW_025965323.1_RagTag:1257581-1256595 -            329 37529at314147        -            306   4.6e-09   32.3   1.5   1   3   3.3e-08   2.6e-06   23.2   1.1    14   113    19   127     8   148 0.73 -
NW_025965323.1_RagTag:1257581-1256595 -            329 37529at314147        -            306   4.6e-09   32.3   1.5   2   3    0.0061      0.47    5.9   0.0   188   219   239   270   231   275 0.83 -
NW_025965323.1_RagTag:1257581-1256595 -            329 37529at314147        -            306   4.6e-09   32.3   1.5   3   3      0.91        70   -1.2   0.0   250   276   291   317   285   323 0.84 -
contig_57885_pilon:1608-2156          -            183 37529at314147        -            306   1.3e-07   27.5   7.9   1   1   7.6e-09   5.9e-07   25.3   7.9    24   130    42   169    28   176 0.67 -
NW_025965314.1_RagTag:111342-113196   -            313 37529at314147        -            306   2.8e-07   26.4   9.4   1   1   1.4e-07   1.1e-05   21.2   9.4    24   216    22   254    10   305 0.64 -
NW_025965256.1_RagTag:799616-800878   -            421 37529at314147        -            306   2.4e-06   23.3   4.2   1   2   2.1e-07   1.6e-05   20.6   3.0    28   111    14   106     3   142 0.74 -
NW_025965256.1_RagTag:799616-800878   -            421 37529at314147        -            306   2.4e-06   23.3   4.2   2   2      0.15        12    1.4   0.0   249   273   301   324   286   337 0.78 -
NW_025965078.1_RagTag:669696-668905   -            264 37529at314147        -            306   2.8e-06   23.1   9.7   1   1   1.5e-06   0.00012   17.8   9.7    21   274     1   256     1   262 0.65 -
NW_025965161.1_RagTag:402292-401603   -            230 37529at314147        -            306   3.8e-06   22.7   1.6   1   1   3.1e-07   2.4e-05   20.0   1.8    24   115    41   142    29   167 0.74 -
NW_025965108.1_RagTag:141726-142244   -            173 37529at314147        -            306   2.7e-05   19.9   0.0   1   1   3.8e-07     3e-05   19.7   0.0   186   266    64   143    27   168 0.84 -
NW_025965421.1_RagTag:170956-171649   -            214 37529at314147        -            306   3.3e-05   19.6   4.6   1   1   1.1e-05   0.00084   15.0   4.6    72   269    15   213     3   214 0.59 -
NW_025965277.1_RagTag:1743368-1743093 -             92 37529at314147        -            306   4.4e-05   19.2   1.0   1   1   6.3e-07   4.8e-05   19.0   1.0    23    96     5    81     2    92 0.75 -
NW_025965316.1_RagTag:3770129-3679029 -            162 37529at314147        -            306    0.0049   12.5   3.1   1   1   0.00016     0.013   11.1   3.1    70   111     7    51     1   138 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37529at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/37529at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37529at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
