#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:179742-242988   -            307 20816at314147        -            382   1.5e-12   43.6  14.9   1   1   1.1e-13   3.6e-12   42.4  14.9    10   300     6   290     3   296 0.69 -
NW_025965148.1_RagTag:223770-222829   -            314 20816at314147        -            382     1e-10   37.6   5.4   1   1     4e-12   1.4e-10   37.2   5.4     5   141    38   171    35   240 0.74 -
NW_025965321.1_RagTag:4191413-4192267 -            285 20816at314147        -            382   1.9e-10   36.8   4.0   1   1   8.7e-12     3e-10   36.1   4.0     9   112    30   129    25   170 0.85 -
NW_025965256.1_RagTag:799616-800878   -            421 20816at314147        -            382   7.1e-10   34.9  11.5   1   2   0.00044     0.015   10.8   1.5   171   197     4    30     1    39 0.87 -
NW_025965256.1_RagTag:799616-800878   -            421 20816at314147        -            382   7.1e-10   34.9  11.5   2   2   9.4e-10   3.2e-08   29.4   3.3    36   206    37   209    30   225 0.77 -
NW_025965266.1_RagTag:232663-231572   -            364 20816at314147        -            382   3.1e-09   32.8   3.4   1   1   1.5e-10     5e-09   32.1   3.4     9   116     6   111     1   131 0.83 -
NW_025965161.1_RagTag:402292-401603   -            230 20816at314147        -            382   5.6e-08   28.6   7.3   1   1   1.8e-09   6.2e-08   28.5   7.3     4   148    34   178    31   227 0.77 -
NW_025965235.1_RagTag:58504-57605     -            300 20816at314147        -            382   1.7e-07   27.0   5.4   1   2     5e-09   1.7e-07   27.0   5.4     7   155    24   177    18   240 0.76 -
NW_025965235.1_RagTag:58504-57605     -            300 20816at314147        -            382   1.7e-07   27.0   5.4   2   2       6.8   2.3e+02   -3.0   0.0   267   292   268   293   232   298 0.65 -
NW_025965230.1_RagTag:330331-329468   -            288 20816at314147        -            382   5.5e-07   25.3  10.1   1   1   2.5e-08   8.4e-07   24.7  10.1    37   285    35   277     6   284 0.75 -
NW_025965407.1_RagTag:7923-7021       -            301 20816at314147        -            382   1.1e-06   24.4   9.3   1   2   5.7e-08   1.9e-06   23.6   6.7    10   124    29   141    23   232 0.87 -
NW_025965407.1_RagTag:7923-7021       -            301 20816at314147        -            382   1.1e-06   24.4   9.3   2   2      0.45        15    0.8   0.0   273   299   275   300   256   301 0.80 -
contig_44821_pilon:548-0              -            183 20816at314147        -            382     4e-06   22.5   9.3   1   1   1.4e-07   4.9e-06   22.2   9.3     9   132    30   151    23   164 0.89 -
NW_025965313.1_RagTag:1618222-1720472 -            235 20816at314147        -            382   5.4e-06   22.1   5.3   1   1   1.6e-07   5.4e-06   22.1   5.3    11   128     2   117     1   128 0.89 -
NW_025965323.1_RagTag:1257581-1256595 -            329 20816at314147        -            382   1.2e-05   20.9  12.1   1   1   5.2e-07   1.7e-05   20.4  12.1    13   201    32   216    21   314 0.65 -
NW_025965313.1_RagTag:1618129-1619045 -            305 20816at314147        -            382   2.7e-05   19.8   7.3   1   3   7.9e-07   2.7e-05   19.8   7.3    11   129    33   149    25   180 0.89 -
NW_025965313.1_RagTag:1618129-1619045 -            305 20816at314147        -            382   2.7e-05   19.8   7.3   2   3       2.4        82   -1.6   0.0   302   324   223   245   192   279 0.73 -
NW_025965313.1_RagTag:1618129-1619045 -            305 20816at314147        -            382   2.7e-05   19.8   7.3   3   3     0.084       2.8    3.2   0.1   254   298   259   301   237   304 0.73 -
contig_79807_pilon:390-1              -            130 20816at314147        -            382   6.9e-05   18.4   2.5   1   1   2.4e-06   8.2e-05   18.2   2.5    11   110    32   129    25   130 0.90 -
NW_025965352.1_RagTag:115451-3134     -            284 20816at314147        -            382   0.00019   17.0   9.0   1   1   7.2e-06   0.00024   16.6   9.0    33   205    40   214    13   255 0.72 -
NW_025965307.1_RagTag:57189-57698     -            170 20816at314147        -            382   0.00019   17.0   4.9   1   1   6.8e-06   0.00023   16.7   4.9     9   120    32   141    24   162 0.85 -
contig_77425_pilon:139-1064           -            305 20816at314147        -            382   0.00019   17.0  17.3   1   2   2.8e-05   0.00096   14.7  15.3    11   188    34   205    29   259 0.76 -
contig_77425_pilon:139-1064           -            305 20816at314147        -            382   0.00019   17.0  17.3   2   2      0.14       4.8    2.5   0.0   267   292   268   293   238   304 0.77 -
contig_56588_pilon:2295-1488          -            269 20816at314147        -            382    0.0002   16.9   4.4   1   3   5.9e-06    0.0002   16.9   4.4    16   130     2   114     1   147 0.83 -
contig_56588_pilon:2295-1488          -            269 20816at314147        -            382    0.0002   16.9   4.4   2   3       1.1        37   -0.4   0.3     7    56   168   219   162   229 0.65 -
contig_56588_pilon:2295-1488          -            269 20816at314147        -            382    0.0002   16.9   4.4   3   3      0.65        22    0.3   0.2   267   298   235   265   201   268 0.69 -
contig_31446_pilon:625-37             -            190 20816at314147        -            382    0.0003   16.4   6.9   1   1   1.1e-05   0.00038   16.0   6.9    10   133    27   148    18   157 0.80 -
contig_26960_pilon:456-1361           -            302 20816at314147        -            382   0.00046   15.7   5.4   1   2   4.6e-05    0.0016   14.0   4.8     8   115    28   133    24   153 0.83 -
contig_26960_pilon:456-1361           -            302 20816at314147        -            382   0.00046   15.7   5.4   2   2       1.2        39   -0.5   0.0   266   291   269   294   231   299 0.68 -
NW_025965316.1_RagTag:3770129-3679029 -            162 20816at314147        -            382   0.00081   14.9   3.9   1   1   2.5e-05   0.00085   14.9   3.9    64   174     7   118     1   153 0.64 -
NW_025965230.1_RagTag:981322-980399   -            308 20816at314147        -            382   0.00083   14.9   8.6   1   2   2.5e-05   0.00086   14.8   5.3    12   136    34   156    28   208 0.85 -
NW_025965230.1_RagTag:981322-980399   -            308 20816at314147        -            382   0.00083   14.9   8.6   2   2      0.37        13    1.1   0.0   239   292   240   297   220   304 0.70 -
NW_025965322.1_RagTag:1853197-1851811 -            304 20816at314147        -            382   0.00085   14.8   1.6   1   2   2.5e-05   0.00085   14.8   1.6    10   127    52   165    47   173 0.85 -
NW_025965322.1_RagTag:1853197-1851811 -            304 20816at314147        -            382   0.00085   14.8   1.6   2   2       1.9        65   -1.2   0.1   211   303   198   296   189   301 0.57 -
NW_025965250.1_RagTag:29037-28351     -            229 20816at314147        -            382    0.0011   14.4   8.6   1   1   4.3e-05    0.0015   14.1   8.6    10   135    44   167    39   204 0.83 -
NW_025965023.1_RagTag:886213-885926   -             96 20816at314147        -            382    0.0012   14.3   1.5   1   1   3.9e-05    0.0013   14.2   1.5    14   107     3    94     1    96 0.68 -
NW_025965313.1_RagTag:65084-65656     -            191 20816at314147        -            382    0.0018   13.8   8.8   1   1   6.9e-05    0.0023   13.4   8.8    10   119    22   129    13   150 0.87 -
NW_025965305.1_RagTag:1593276-1609222 -            267 20816at314147        -            382    0.0021   13.5   8.3   1   2   3.9e-05    0.0013   14.2   5.5     7   126    26   146    20   167 0.84 -
NW_025965305.1_RagTag:1593276-1609222 -            267 20816at314147        -            382    0.0021   13.5   8.3   2   2       1.6        53   -0.9   0.0   274   290   240   256   231   264 0.78 -
contig_72985_pilon:1525-2463          -            310 20816at314147        -            382    0.0028   13.1  19.1   1   2   5.6e-05    0.0019   13.7  10.5    11   137    36   159    28   180 0.84 -
contig_72985_pilon:1525-2463          -            310 20816at314147        -            382    0.0028   13.1  19.1   2   2     0.049       1.7    4.0   1.3   252   299   258   303   200   308 0.79 -
NW_025965182.1_RagTag:1728940-1729338 -            133 20816at314147        -            382    0.0029   13.1   6.7   1   1   9.9e-05    0.0034   12.9   6.7    10   111    30   129    22   133 0.81 -
contig_81842_pilon:1576-685           -            297 20816at314147        -            382     0.003   13.0  11.8   1   3    0.0065      0.22    6.9   5.5    11   114    23   124    15   149 0.88 -
contig_81842_pilon:1576-685           -            297 20816at314147        -            382     0.003   13.0  11.8   2   3   0.00089      0.03    9.8   0.1    77   108   180   212   159   255 0.79 -
contig_81842_pilon:1576-685           -            297 20816at314147        -            382     0.003   13.0  11.8   3   3         5   1.7e+02   -2.6   0.0   267   291   262   286   254   290 0.79 -
contig_27735_pilon:510-1              -            170 20816at314147        -            382    0.0031   13.0   8.1   1   1    0.0001    0.0035   12.8   8.1    10   128    42   158    37   170 0.84 -
NW_025965161.1_RagTag:650005-650751   -            249 20816at314147        -            382    0.0038   12.7   6.5   1   2    0.0013     0.045    9.2   3.1    39   130     3    94     1   124 0.85 -
NW_025965161.1_RagTag:650005-650751   -            249 20816at314147        -            382    0.0038   12.7   6.5   2   2     0.031         1    4.7   0.0   254   292   204   241   177   247 0.76 -
NW_025965235.1_RagTag:60087-59185     -            301 20816at314147        -            382    0.0042   12.6   6.5   1   3   5.8e-05     0.002   13.7   1.0    33   119    52   138    26   177 0.82 -
NW_025965235.1_RagTag:60087-59185     -            301 20816at314147        -            382    0.0042   12.6   6.5   2   3       1.4        47   -0.8   0.2   131   171   218   257   165   264 0.66 -
NW_025965235.1_RagTag:60087-59185     -            301 20816at314147        -            382    0.0042   12.6   6.5   3   3      0.42        14    1.0   0.2   266   293   270   297   237   300 0.73 -
NW_025965352.1_RagTag:34299-33355     -            315 20816at314147        -            382    0.0057   12.1   9.0   1   1   0.00021    0.0071   11.8   9.0     9   153    40   187    33   289 0.72 -
NW_025965320.1_RagTag:792323-791874   -            150 20816at314147        -            382    0.0079   11.7   4.5   1   1   0.00025    0.0084   11.6   4.5    11   129    30   146    19   150 0.87 -
contig_67131_pilon:894-1              -            298 20816at314147        -            382    0.0085   11.6  16.2   1   2   9.3e-05    0.0031   13.0  14.0    11   175    31   198    24   256 0.73 -
contig_67131_pilon:894-1              -            298 20816at314147        -            382    0.0085   11.6  16.2   2   2       7.9   2.7e+02   -3.3   0.0   269   287   271   289   261   293 0.74 -
NW_025965313.1_RagTag:65078-65962     -            266 20816at314147        -            382    0.0089   11.5  10.8   1   2   0.00021    0.0073   11.8   9.2    10   119    24   131    15   149 0.87 -
NW_025965313.1_RagTag:65078-65962     -            266 20816at314147        -            382    0.0089   11.5  10.8   2   2         4   1.3e+02   -2.3   0.0   270   291   238   259   226   263 0.77 -
NW_025965315.1_RagTag:2412143-2413039 -            299 20816at314147        -            382      0.02   10.3  17.9   1   1     0.008      0.27    6.6  17.9    12   289    33   293    15   298 0.69 -
contig_9927_pilon:1331-466            -            247 20816at314147        -            382     0.032    9.7  11.8   1   2   0.00017    0.0057   12.1   7.1    11   137    13   136     8   150 0.86 -
contig_9927_pilon:1331-466            -            247 20816at314147        -            382     0.032    9.7  11.8   2   2       1.7        58   -1.1   0.0   274   291   217   234   185   243 0.79 -
NW_025965078.1_RagTag:669696-668905   -            264 20816at314147        -            382     0.082    8.3  23.7   1   2   9.1e-05    0.0031   13.0  13.6    10   187     4   175     1   179 0.76 -
NW_025965078.1_RagTag:669696-668905   -            264 20816at314147        -            382     0.082    8.3  23.7   2   2       0.3        10    1.4   2.2   225   288   183   244   176   261 0.70 -
NW_025965324.1_RagTag:3751936-3751007 -            282 20816at314147        -            382       0.1    8.0  21.3   1   1    0.0012      0.04    9.3  18.6     7   188    30   207    26   223 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20816at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/20816at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20816at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
