#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:2915185-2915394 -             70 37246at314147        -            244   7.5e-19   64.3   3.0   1   1   5.9e-21   8.2e-19   64.2   3.0   177   235     7    65     3    70 0.93 -
NW_025965324.1_RagTag:2927304-2928146 -            184 37246at314147        -            244   2.8e-17   59.2   5.1   1   1   6.1e-19   8.5e-17   57.6   4.9   169   233    78   142    34   152 0.91 -
NW_025965275.1_RagTag:420401-420210   -             64 37246at314147        -            244   6.1e-16   54.8   3.6   1   1   5.2e-18   7.3e-16   54.6   3.6   177   233     5    61     2    63 0.93 -
NW_025965177.1_RagTag:229533-229225   -            103 37246at314147        -            244   6.1e-11   38.4   0.0   1   1   4.5e-13   6.3e-11   38.4   0.0   175   230    48   103    16   103 0.85 -
NW_025965284.1_RagTag:345181-345417   -             79 37246at314147        -            244   4.5e-08   29.0   0.4   1   1   3.2e-10   4.5e-08   29.0   0.4   175   226    27    79     3    79 0.86 -
NW_025965228.1_RagTag:17095-16619     -             74 37246at314147        -            244   7.6e-07   25.0   1.7   1   1   6.5e-09   9.1e-07   24.8   1.7   170   232     7    69     2    73 0.92 -
NW_025965309.1_RagTag:3204112-3203780 -            111 37246at314147        -            244   2.4e-06   23.4   0.0   1   2   1.7e-08   2.4e-06   23.4   0.0   212   238     9    35     2    42 0.85 -
NW_025965309.1_RagTag:3204112-3203780 -            111 37246at314147        -            244   2.4e-06   23.4   0.0   2   2       2.6   3.6e+02   -3.4   0.6    60    67    80    87    64   103 0.54 -
NW_025965266.1_RagTag:206462-207725   -            126 37246at314147        -            244   4.4e-06   22.5   0.2   1   1   3.8e-08   5.2e-06   22.3   0.2   177   216    86   125    60   126 0.93 -
NW_025965300.1_RagTag:1697831-1699783 -            651 37246at314147        -            244   2.9e-05   19.8   0.1   1   3         2   2.8e+02   -3.0   0.0   217   231   190   204   182   205 0.85 -
NW_025965300.1_RagTag:1697831-1699783 -            651 37246at314147        -            244   2.9e-05   19.8   0.1   2   3    0.0013      0.18    7.4   0.0   183   233   336   386   311   396 0.85 -
NW_025965300.1_RagTag:1697831-1699783 -            651 37246at314147        -            244   2.9e-05   19.8   0.1   3   3   0.00037     0.051    9.2   0.2   178   230   421   473   408   482 0.89 -
NW_025965218.1_RagTag:1315724-1313338 -            219 37246at314147        -            244    0.0073   12.0   0.1   1   1   7.9e-05     0.011   11.4   0.1   208   238   117   148    57   153 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37246at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/37246at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37246at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:00 2023
# [ok]
