#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636        -            286 6451at314147         -            795     5e-23   77.3   0.0   1   1   7.4e-25   6.4e-23   77.0   0.0    76   291    29   235     7   251 0.83 -
NW_025965233.1_RagTag:114859-113462 -            466 6451at314147         -            795   5.2e-23   77.3   0.0   1   1   8.1e-25   7.1e-23   76.8   0.0    32   292     8   258     3   265 0.86 -
contig_34309_pilon:592-2            -            197 6451at314147         -            795   2.5e-21   71.7   0.2   1   1   3.3e-23   2.8e-21   71.5   0.2    37   223    14   194     3   197 0.88 -
NW_025965099.1_RagTag:14363-15274   -            304 6451at314147         -            795   4.6e-21   70.8   0.2   1   1   5.8e-23   5.1e-21   70.7   0.2    53   235    50   225    25   285 0.85 -
NW_025965499.1_RagTag:3791-2706     -            362 6451at314147         -            795   4.4e-19   64.2   0.1   1   1     6e-21   5.2e-19   64.0   0.1    49   235    36   215    11   270 0.86 -
contig_31429_pilon:272-1088         -            267 6451at314147         -            795   4.9e-19   64.1   0.1   1   1   1.3e-20   1.1e-18   62.9   0.1    38   290     4   237     1   242 0.72 -
contig_37224_pilon:1693-2424        -            244 6451at314147         -            795   1.6e-17   59.1   0.1   1   1   2.2e-19   1.9e-17   58.9   0.1    54   232    23   194     2   224 0.82 -
NW_025965279.1_RagTag:78582-79082   -            167 6451at314147         -            795   1.4e-16   56.0   0.0   1   1   1.8e-18   1.6e-16   55.8   0.0   130   291     6   162     2   167 0.81 -
contig_34501_pilon:2271-1573        -            233 6451at314147         -            795   1.7e-15   52.4   0.0   1   1   2.2e-17   1.9e-15   52.2   0.0   115   225    11   117     1   142 0.85 -
NW_025965548.1_RagTag:8433-2018     -            436 6451at314147         -            795     1e-11   39.9   0.0   1   1   1.7e-13   1.5e-11   39.3   0.0    67   197   245   392   239   409 0.74 -
NW_025965401.1_RagTag:63455-65494   -            216 6451at314147         -            795   4.8e-09   31.1   0.0   1   1   6.5e-11   5.6e-09   30.8   0.0   123   250    13   144     1   150 0.82 -
NW_025965066.1_RagTag:84022-85665   -            205 6451at314147         -            795   2.6e-06   22.0   0.0   1   1   3.8e-08   3.3e-06   21.7   0.0   136   242    96   189    73   195 0.81 -
NW_025965313.1_RagTag:82152-83619   -            201 6451at314147         -            795   3.9e-06   21.5   0.0   1   2   2.6e-07   2.3e-05   18.9   0.0   130   181    73   120    53   144 0.78 -
NW_025965313.1_RagTag:82152-83619   -            201 6451at314147         -            795   3.9e-06   21.5   0.0   2   2       0.1       8.8    0.4   0.0   210   226   166   182   156   191 0.86 -
NW_025965240.1_RagTag:95899-92013   -            305 6451at314147         -            795   1.4e-05   19.6   0.2   1   1   1.8e-07   1.5e-05   19.5   0.2    73   155   224   305   179   305 0.91 -
NW_025965256.1_RagTag:238893-234961 -            199 6451at314147         -            795    0.0027   12.0   0.0   1   2   5.3e-05    0.0046   11.3   0.0    46   139     5   108     1   121 0.75 -
NW_025965256.1_RagTag:238893-234961 -            199 6451at314147         -            795    0.0027   12.0   0.0   2   2       1.4   1.2e+02   -3.3   0.0   592   621   161   190   160   193 0.86 -
NW_025965352.1_RagTag:102445-103867 -            274 6451at314147         -            795    0.0045   11.3   0.0   1   1   6.8e-05    0.0059   10.9   0.0   191   246   219   272   200   274 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6451at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/6451at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6451at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:02 2023
# [ok]
