#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:330331-329468   -            288 30144at314147        -            252   6.2e-40  134.0  12.4   1   1   6.7e-40   1.9e-38  129.1  12.4     2   238    12   285    10   288 0.80 -
NW_025965319.1_RagTag:179742-242988   -            307 30144at314147        -            252     7e-28   94.5  17.5   1   1   1.9e-28   5.5e-27   91.6  17.5     2   242     8   287     7   296 0.77 -
NW_025965108.1_RagTag:141251-142205   -            306 30144at314147        -            252     2e-27   93.0   3.1   1   1     9e-29   2.6e-27   92.7   3.1    18   234    46   286    24   292 0.77 -
NW_025965295.1_RagTag:908652-907732   -            307 30144at314147        -            252   2.8e-25   86.0  29.8   1   1   1.3e-24   3.6e-23   79.1  29.8     2   237    31   297    30   300 0.79 -
contig_25261_pilon:2013-1030          -            328 30144at314147        -            252   2.1e-22   76.6  11.0   1   2   2.1e-18   6.2e-17   58.7   5.6     3   115    37   154    35   203 0.84 -
contig_25261_pilon:2013-1030          -            328 30144at314147        -            252   2.1e-22   76.6  11.0   2   2   6.5e-07   1.9e-05   21.1   0.2   138   240   206   312   201   321 0.76 -
contig_57885_pilon:1608-2156          -            183 30144at314147        -            252   7.4e-18   61.7   5.2   1   1   3.5e-19     1e-17   61.2   5.2     3   114    45   161    43   175 0.87 -
NW_025965322.1_RagTag:1853197-1851811 -            304 30144at314147        -            252   8.6e-18   61.5   4.2   1   2     3e-15   8.6e-14   48.4   1.7     3    97    55   154    53   166 0.87 -
NW_025965322.1_RagTag:1853197-1851811 -            304 30144at314147        -            252   8.6e-18   61.5   4.2   2   2   0.00013    0.0037   13.5   0.0   163   239   201   287   190   300 0.81 -
contig_67641_pilon:735-19             -            239 30144at314147        -            252   1.2e-16   57.7   3.6   1   2   4.2e-18   1.2e-16   57.7   3.6     2   113    11   127    10   144 0.87 -
contig_67641_pilon:735-19             -            239 30144at314147        -            252   1.2e-16   57.7   3.6   2   2      0.24       6.8    2.8   2.0   138   194   183   236   169   239 0.75 -
NW_025965321.1_RagTag:4191413-4192267 -            285 30144at314147        -            252   8.5e-16   54.9  13.4   1   1   3.6e-16     1e-14   51.4  13.4     3   224    34   285    32   285 0.75 -
NW_025965078.1_RagTag:669696-668905   -            264 30144at314147        -            252   2.3e-14   50.2  21.7   1   1   1.1e-15   3.1e-14   49.8  21.7     3   233     7   244     5   259 0.80 -
NW_025965278.1_RagTag:261099-260431   -            223 30144at314147        -            252   8.8e-12   41.8   6.6   1   1   4.7e-12   1.4e-10   37.9   6.6    83   240     1   181     1   186 0.70 -
NW_025965161.1_RagTag:402292-401603   -            230 30144at314147        -            252   2.1e-10   37.3   1.5   1   1   1.1e-11   3.1e-10   36.7   1.5     2   112    43   160    42   176 0.86 -
NW_025965266.1_RagTag:232663-231572   -            364 30144at314147        -            252   5.7e-08   29.3   8.9   1   2   3.6e-05     0.001   15.3   6.5     3   132    10   145     8   195 0.81 -
NW_025965266.1_RagTag:232663-231572   -            364 30144at314147        -            252   5.7e-08   29.3   8.9   2   2   7.1e-05     0.002   14.4   0.0   170   239   292   358   276   360 0.83 -
NW_025965108.1_RagTag:141726-142244   -            173 30144at314147        -            252   1.2e-07   28.3   0.3   1   1   5.2e-09   1.5e-07   27.9   0.3   134   234    27   140    15   147 0.75 -
NW_025965343.1_RagTag:67127-66252     -            269 30144at314147        -            252   2.3e-07   27.3  19.5   1   1   5.9e-08   1.7e-06   24.5  19.5     2   233    15   233    14   253 0.73 -
NW_025965307.1_RagTag:922123-923694   -            524 30144at314147        -            252   2.6e-07   27.1  13.8   1   2     8e-07   2.3e-05   20.7   4.1     6   114    28   142    23   211 0.68 -
