#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1826658-1829597 -            259 7950at314147         -            620     3e-13   45.3   0.1   1   2     2e-08   1.5e-06   23.2   0.0   280   333    36    89    14   104 0.81 -
NW_025965314.1_RagTag:1826658-1829597 -            259 7950at314147         -            620     3e-13   45.3   0.1   2   2   1.5e-07   1.1e-05   20.3   0.1   278   334   176   239   147   249 0.81 -
NW_025965084.1_RagTag:72900-76101     -            117 7950at314147         -            620   1.1e-11   40.2   0.0   1   1   1.6e-13   1.2e-11   40.0   0.0   123   223    15   116    10   117 0.85 -
NW_025965367.1_RagTag:122918-120574   -            360 7950at314147         -            620   1.4e-10   36.5   0.0   1   1   2.4e-12   1.8e-10   36.1   0.0   410   564   193   359   170   360 0.73 -
NW_025965306.1_RagTag:228991-228791   -             67 7950at314147         -            620   1.3e-08   30.0   0.0   1   1   1.8e-10   1.3e-08   29.9   0.0   165   229     2    66     1    67 0.94 -
NW_025965247.1_RagTag:34123-35972     -            191 7950at314147         -            620   1.7e-08   29.6   0.0   1   1     3e-10   2.2e-08   29.2   0.0   464   616    24   186    19   189 0.75 -
contig_68092_pilon:1309-2010          -            234 7950at314147         -            620   2.2e-08   29.2   0.0   1   1   3.9e-10   2.8e-08   28.9   0.0   419   618    19   231    15   233 0.71 -
NW_025965307.1_RagTag:2154358-2153394 -            111 7950at314147         -            620   2.2e-08   29.2   0.0   1   1   3.2e-10   2.3e-08   29.1   0.0   138   224    27   108     6   111 0.90 -
NW_025965307.1_RagTag:2156341-2156120 -             74 7950at314147         -            620   3.2e-08   28.7   0.0   1   1   4.3e-10   3.2e-08   28.7   0.0   167   229     2    65     1    74 0.84 -
NW_025965283.1_RagTag:55529-55365     -             55 7950at314147         -            620   5.9e-08   27.8   3.4   1   1   8.2e-10     6e-08   27.8   3.4   223   263    14    55     2    55 0.80 -
NW_025965321.1_RagTag:3058978-3062022 -            223 7950at314147         -            620   9.6e-08   27.1   0.3   1   2   1.8e-09   1.3e-07   26.6   0.0   397   509     1   105     1   121 0.75 -
NW_025965321.1_RagTag:3058978-3062022 -            223 7950at314147         -            620   9.6e-08   27.1   0.3   2   2       2.9   2.1e+02   -3.8   0.0   589   600   169   180   165   204 0.63 -
NW_025965183.1_RagTag:74867-72930     -            208 7950at314147         -            620   3.9e-07   25.1   0.0   1   1   6.9e-09     5e-07   24.7   0.0   391   506    35   142    23   159 0.80 -
NW_025965289.1_RagTag:384764-385030   -             89 7950at314147         -            620   7.5e-07   24.2   0.7   1   1   1.1e-08   7.8e-07   24.1   0.7   172   253     1    86     1    89 0.80 -
contig_67237_pilon:1376-213           -            176 7950at314147         -            620   4.2e-06   21.7   0.0   1   1   7.6e-08   5.6e-06   21.3   0.0   416   530    23   128    15   170 0.74 -
NW_025965163.1_RagTag:48257-52317     -            412 7950at314147         -            620   4.4e-06   21.6   0.4   1   2      0.21        15    0.0   0.0   282   313    80   111    59   123 0.69 -
