#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 3932at314147         -           1250   4.1e-36  120.5   0.0   1   2     2e-37   2.3e-35  118.0   0.0   693   826     5   135     2   149 0.92 -
NW_025965279.1_RagTag:78582-79082   -            167 3932at314147         -           1250   4.1e-36  120.5   0.0   2   2     0.032       3.7    1.4   0.0   856   880   139   163   132   166 0.88 -
contig_37224_pilon:1693-2424        -            244 3932at314147         -           1250   1.6e-18   62.2   0.1   1   1   1.5e-20   1.8e-18   62.1   0.1   589   813     5   215     1   234 0.76 -
NW_025965499.1_RagTag:3791-2706     -            362 3932at314147         -           1250     1e-17   59.6   0.1   1   1   1.2e-19   1.4e-17   59.1   0.1   585   791    19   210    14   238 0.84 -
contig_66008_pilon:1779-2636        -            286 3932at314147         -           1250   1.6e-17   58.9   0.1   1   1   1.5e-19   1.8e-17   58.8   0.1   670   798    55   184    10   225 0.79 -
NW_025965233.1_RagTag:114859-113462 -            466 3932at314147         -           1250   6.2e-17   57.0   0.0   1   2   5.3e-19   6.2e-17   57.0   0.0   582   797     6   205     2   220 0.82 -
NW_025965233.1_RagTag:114859-113462 -            466 3932at314147         -           1250   6.2e-17   57.0   0.0   2   2       2.1   2.4e+02   -4.6   0.8   294   320   397   420   383   435 0.62 -
contig_34309_pilon:592-2            -            197 3932at314147         -           1250   4.3e-16   54.2   0.1   1   1   4.5e-18   5.2e-16   53.9   0.1   587   784    12   194     5   197 0.83 -
NW_025965099.1_RagTag:14363-15274   -            304 3932at314147         -           1250   1.5e-15   52.4   0.4   1   1   1.7e-17     2e-15   52.0   0.4   585   789    29   218    12   235 0.83 -
contig_34501_pilon:2271-1573        -            233 3932at314147         -           1250     3e-15   51.4   0.0   1   1   3.1e-17   3.6e-15   51.1   0.0   668   806     1   137     1   150 0.86 -
contig_31429_pilon:272-1088         -            267 3932at314147         -           1250   8.8e-15   49.8   0.2   1   1   8.9e-17     1e-14   49.6   0.2   672   797    61   184     7   248 0.78 -
NW_025965548.1_RagTag:8433-2018     -            436 3932at314147         -           1250   2.1e-06   22.1   0.0   1   2         1   1.2e+02   -3.6   0.0   778   805    64    92    61   104 0.78 -
NW_025965548.1_RagTag:8433-2018     -            436 3932at314147         -           1250   2.1e-06   22.1   0.0   2   2   3.5e-08   4.1e-06   21.1   0.0   695   752   324   382   315   400 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 3932at314147         -           1250   3.2e-05   18.2   0.0   1   2   4.8e-07   5.6e-05   17.4   0.0   700   745    75   120    67   142 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 3932at314147         -           1250   3.2e-05   18.2   0.0   2   2      0.93   1.1e+02   -3.5   0.0   769   788   164   183   158   186 0.82 -
NW_025965401.1_RagTag:63455-65494   -            216 3932at314147         -           1250     0.001   13.2   0.0   1   1   1.1e-05    0.0013   12.9   0.0   689   795    15   128     8   147 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3932at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/3932at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3932at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:03 2023
# [ok]
