#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4191413-4192267 -            285 34402at314147        -            308   3.7e-28   95.2   4.2   1   1   8.3e-30   4.4e-28   95.0   4.2     7   230    10   254     6   285 0.75 -
NW_025965108.1_RagTag:141251-142205   -            306 34402at314147        -            308   1.3e-25   86.9   9.8   1   1   3.1e-27   1.6e-25   86.5   9.8     6   280     4   297     1   302 0.74 -
NW_025965319.1_RagTag:179742-242988   -            307 34402at314147        -            308     4e-24   82.0   8.5   1   1   1.2e-25   6.3e-24   81.4   8.5    24   284     4   294     1   298 0.75 -
contig_25261_pilon:2013-1030          -            328 34402at314147        -            308   5.4e-21   71.7  16.5   1   1   6.6e-22   3.5e-20   69.0  16.5    26   280    34   317    22   327 0.74 -
NW_025965295.1_RagTag:908652-907732   -            307 34402at314147        -            308   2.2e-18   63.1  18.1   1   1   5.8e-20   3.1e-18   62.6  18.1    18   265    21   290    10   300 0.76 -
NW_025965314.1_RagTag:111342-113196   -            313 34402at314147        -            308     3e-17   59.4  15.6   1   1   2.5e-18   1.3e-16   57.3  15.6    19   278    15   300     6   311 0.73 -
contig_67641_pilon:735-19             -            239 34402at314147        -            308   3.3e-17   59.3  12.5   1   1   1.4e-18   7.6e-17   58.1  12.5    26   223     9   236     1   239 0.73 -
NW_025965322.1_RagTag:1853197-1851811 -            304 34402at314147        -            308   1.3e-16   57.3   2.1   1   2   2.9e-12   1.5e-10   37.4   0.1    17   134    43   159    25   177 0.82 -
NW_025965322.1_RagTag:1853197-1851811 -            304 34402at314147        -            308   1.3e-16   57.3   2.1   2   2   7.3e-07   3.9e-05   19.6   0.3   209   284   223   297   211   303 0.83 -
NW_025965230.1_RagTag:330331-329468   -            288 34402at314147        -            308     8e-16   54.7  21.2   1   1     2e-17   1.1e-15   54.3  21.2    23   273     7   285     3   287 0.76 -
contig_57885_pilon:1608-2156          -            183 34402at314147        -            308   2.5e-14   49.8   6.0   1   1   5.7e-16     3e-14   49.5   6.0    26   148    42   171    27   181 0.83 -
