#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965066.1_RagTag:84022-85665   -            205 17255at314147        -            517     4e-15   51.5   0.0   1   1     5e-17   4.6e-15   51.3   0.0    39   170    46   174    16   199 0.77 -
NW_025965099.1_RagTag:14363-15274   -            304 17255at314147        -            517   7.9e-11   37.3   0.0   1   2   1.3e-05    0.0012   13.6   0.0    17    80    28    92    16   103 0.85 -
NW_025965099.1_RagTag:14363-15274   -            304 17255at314147        -            517   7.9e-11   37.3   0.0   2   2   4.6e-08   4.2e-06   21.7   0.0    88   170   131   218   125   247 0.80 -
NW_025965499.1_RagTag:3791-2706     -            362 17255at314147        -            517   1.7e-09   32.9   0.0   1   2    0.0018      0.16    6.5   0.0    16    79    17    81     6    92 0.86 -
NW_025965499.1_RagTag:3791-2706     -            362 17255at314147        -            517   1.7e-09   32.9   0.0   2   2   8.4e-09   7.8e-07   24.1   0.0    88   170   121   208   113   219 0.81 -
NW_025965233.1_RagTag:114859-113462 -            466 17255at314147        -            517     1e-08   30.3   0.1   1   2      0.13        12    0.4   0.0    27    78    18    69     6   105 0.71 -
NW_025965233.1_RagTag:114859-113462 -            466 17255at314147        -            517     1e-08   30.3   0.1   2   2   7.5e-10     7e-08   27.6   0.0    80   225   102   250    84   278 0.69 -
NW_025965401.1_RagTag:63455-65494   -            216 17255at314147        -            517   1.9e-07   26.1   0.0   1   1   2.9e-09   2.7e-07   25.6   0.0    86   173    24   126    13   137 0.74 -
contig_34309_pilon:592-2            -            197 17255at314147        -            517     3e-07   25.5   0.0   1   2    0.0027      0.25    5.9   0.0    21    77    13    70     6    92 0.76 -
contig_34309_pilon:592-2            -            197 17255at314147        -            517     3e-07   25.5   0.0   2   2   5.4e-07     5e-05   18.1   0.0    86   165   110   194    73   197 0.82 -
contig_66008_pilon:1779-2636        -            286 17255at314147        -            517   3.4e-07   25.3   0.1   1   2    0.0078      0.72    4.4   0.1    46    80    15    49     4    74 0.78 -
contig_66008_pilon:1779-2636        -            286 17255at314147        -            517   3.4e-07   25.3   0.1   2   2   3.3e-07   3.1e-05   18.8   0.0    88   167    88   172    82   179 0.78 -
contig_31429_pilon:272-1088         -            267 17255at314147        -            517     4e-07   25.1   0.4   1   1   5.9e-08   5.4e-06   21.3   0.4    24   235     5   240     2   261 0.66 -
NW_025965279.1_RagTag:78582-79082   -            167 17255at314147        -            517   5.9e-07   24.5   0.0   1   1     8e-09   7.4e-07   24.2   0.0    88   173    12   101     4   118 0.80 -
contig_34501_pilon:2271-1573        -            233 17255at314147        -            517   1.9e-05   19.6   0.0   1   1   2.8e-07   2.6e-05   19.1   0.0    87   170    32   120    13   135 0.85 -
contig_37224_pilon:1693-2424        -            244 17255at314147        -            517   2.2e-05   19.3   0.1   1   2   0.00014     0.013   10.2   0.0    22    80     5    64     1    77 0.81 -
contig_37224_pilon:1693-2424        -            244 17255at314147        -            517   2.2e-05   19.3   0.1   2   2     0.001     0.097    7.3   0.0    90   170   105   190    91   203 0.79 -
NW_025965222.1_RagTag:185086-183102 -            116 17255at314147        -            517   0.00025   15.8   0.0   1   1   3.2e-06   0.00029   15.6   0.0   141   234     3    96     1   108 0.84 -
NW_025965313.1_RagTag:82152-83619   -            201 17255at314147        -            517   0.00077   14.2   0.0   1   2    0.0001    0.0096   10.6   0.0    87   150    74   139    65   144 0.76 -
NW_025965313.1_RagTag:82152-83619   -            201 17255at314147        -            517   0.00077   14.2   0.0   2   2     0.057       5.3    1.6   0.0   152   173   166   189   155   199 0.80 -
NW_025965548.1_RagTag:8433-2018     -            436 17255at314147        -            517    0.0014   13.3   0.1   1   2      0.19        18   -0.2   0.0    60    87   254   282   240   300 0.81 -
NW_025965548.1_RagTag:8433-2018     -            436 17255at314147        -            517    0.0014   13.3   0.1   2   2     9e-05    0.0084   10.8   0.0    87   116   328   357   323   368 0.89 -
NW_025965287.1_RagTag:72767-73151   -             93 17255at314147        -            517    0.0035   12.1   0.0   1   1     5e-05    0.0046   11.6   0.0   141   232     7    92     3    93 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17255at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/17255at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17255at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
