#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965301.1_RagTag:70135-68389   -            338 12422at314147        -            542  8.2e-111  367.4   1.6   1   2   5.1e-08   7.1e-06   21.0   2.3   231   264     2    35     1    61 0.84 -
NW_025965301.1_RagTag:70135-68389   -            338 12422at314147        -            542  8.2e-111  367.4   1.6   2   2    7e-106  9.8e-104  344.0   0.0   361   541   155   337   106   338 0.96 -
NW_025965279.1_RagTag:78582-79082   -            167 12422at314147        -            542   1.1e-17   60.0   0.1   1   3     2e-11   2.8e-09   32.2   0.0   154   193     1    39     1    43 0.93 -
NW_025965279.1_RagTag:78582-79082   -            167 12422at314147        -            542   1.1e-17   60.0   0.1   2   3   1.1e-08   1.5e-06   23.2   0.0   379   445    42   110    38   125 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 12422at314147        -            542   1.1e-17   60.0   0.1   3   3     0.028       3.8    2.1   0.0   505   541   127   162   114   163 0.79 -
NW_025965039.1_RagTag:226766-224869 -            386 12422at314147        -            542   4.5e-10   34.9   0.2   1   2   3.9e-11   5.4e-09   31.3   0.1   127   193     9    76     3    92 0.93 -
NW_025965039.1_RagTag:226766-224869 -            386 12422at314147        -            542   4.5e-10   34.9   0.2   2   2     0.086        12    0.5   0.0   508   539   289   320   282   358 0.79 -
NW_025965233.1_RagTag:114859-113462 -            466 12422at314147        -            542   2.9e-07   25.6   0.1   1   2   4.3e-09     6e-07   24.6   0.1    57   192     9   136     3   143 0.81 -
NW_025965233.1_RagTag:114859-113462 -            466 12422at314147        -            542   2.9e-07   25.6   0.1   2   2       1.8   2.5e+02   -3.9   0.0   499   539   215   255   213   256 0.83 -
contig_37224_pilon:1693-2424        -            244 12422at314147        -            542   5.5e-07   24.7   0.2   1   2   8.3e-09   1.2e-06   23.6   0.2    57   193     1   130     1   136 0.86 -
contig_37224_pilon:1693-2424        -            244 12422at314147        -            542   5.5e-07   24.7   0.2   2   2      0.33        47   -1.5   0.0   379   445   133   202   129   212 0.77 -
NW_025965099.1_RagTag:14363-15274   -            304 12422at314147        -            542   2.1e-06   22.8   2.5   1   3   1.6e-08   2.3e-06   22.7   1.1    51   196    23   161    19   192 0.81 -
NW_025965099.1_RagTag:14363-15274   -            304 12422at314147        -            542   2.1e-06   22.8   2.5   2   3       0.5        70   -2.1   0.0   403   437   187   222   158   227 0.68 -
NW_025965099.1_RagTag:14363-15274   -            304 12422at314147        -            542   2.1e-06   22.8   2.5   3   3       1.1   1.5e+02   -3.2   0.0   517   540   253   277   250   278 0.79 -
NW_025965499.1_RagTag:3791-2706     -            362 12422at314147        -            542   1.8e-05   19.7   0.5   1   2   2.8e-07   3.8e-05   18.6   0.4    56   194    18   149     8   155 0.79 -
NW_025965499.1_RagTag:3791-2706     -            362 12422at314147        -            542   1.8e-05   19.7   0.5   2   2      0.77   1.1e+02   -2.7   0.0   404   437   178   212   151   217 0.71 -
contig_34309_pilon:592-2            -            197 12422at314147        -            542   3.1e-05   18.9   0.1   1   2   7.6e-07   0.00011   17.2   0.2    51   191     4   137     1   144 0.82 -
contig_34309_pilon:592-2            -            197 12422at314147        -            542   3.1e-05   18.9   0.1   2   2      0.15        21   -0.4   0.0   379   427   142   193   138   197 0.74 -
contig_66008_pilon:1779-2636        -            286 12422at314147        -            542   3.4e-05   18.8   0.6   1   3   1.1e-05    0.0015   13.3   0.2   114   191    39   113     9   118 0.81 -
contig_66008_pilon:1779-2636        -            286 12422at314147        -            542   3.4e-05   18.8   0.6   2   3     0.015       2.1    3.0   0.0   393   439   134   181   114   194 0.74 -
contig_66008_pilon:1779-2636        -            286 12422at314147        -            542   3.4e-05   18.8   0.6   3   3      0.27        37   -1.2   0.0   499   541   193   235   185   236 0.85 -
contig_34501_pilon:2271-1573        -            233 12422at314147        -            542     0.001   13.9   0.0   1   2   0.00057     0.079    7.7   0.0   160   191    28    58     9    64 0.87 -
contig_34501_pilon:2271-1573        -            233 12422at314147        -            542     0.001   13.9   0.0   2   2    0.0053      0.74    4.5   0.0   379   436    63   123    59   134 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12422at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/12422at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12422at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:56 2023
# [ok]
