#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965039.1_RagTag:226766-224869 -            386 9802at314147         -            612  8.9e-120  397.4   5.6   1   3   7.6e-65   9.6e-63  209.0   2.5   201   298     1    98     1   102 0.99 -
NW_025965039.1_RagTag:226766-224869 -            386 9802at314147         -            612  8.9e-120  397.4   5.6   2   3   9.5e-20   1.2e-17   60.1   0.0   335   392   105   162    98   172 0.89 -
NW_025965039.1_RagTag:226766-224869 -            386 9802at314147         -            612  8.9e-120  397.4   5.6   3   3   2.5e-40   3.1e-38  128.0   0.1   392   505   255   371   252   378 0.84 -
NW_025965279.1_RagTag:78582-79082   -            167 9802at314147         -            612   3.8e-26   88.1   0.0   1   2   3.8e-25   4.7e-23   77.9   0.0   246   361    11   124     3   129 0.84 -
NW_025965279.1_RagTag:78582-79082   -            167 9802at314147         -            612   3.8e-26   88.1   0.0   2   2   0.00039     0.049    8.5   0.0   437   461   140   164   135   167 0.89 -
NW_025965099.1_RagTag:14363-15274   -            304 9802at314147         -            612   1.3e-17   60.0   1.5   1   1   2.3e-19   2.9e-17   58.8   1.5   138   338    29   221    19   245 0.81 -
NW_025965499.1_RagTag:3791-2706     -            362 9802at314147         -            612   5.1e-17   58.0   0.3   1   1   6.9e-19   8.7e-17   57.2   0.3   143   340    24   213    14   235 0.80 -
NW_025965301.1_RagTag:70135-68389   -            338 9802at314147         -            612     1e-13   47.1   0.0   1   2     8e-16     1e-13   47.1   0.0   276   376   168   276   154   288 0.83 -
NW_025965301.1_RagTag:70135-68389   -            338 9802at314147         -            612     1e-13   47.1   0.0   2   2      0.87   1.1e+02   -2.6   0.0   430   457   308   335   305   337 0.88 -
contig_34309_pilon:592-2            -            197 9802at314147         -            612   5.1e-13   44.8   0.0   1   1   5.2e-15   6.6e-13   44.4   0.0   138   330    10   194     2   197 0.80 -
contig_66008_pilon:1779-2636        -            286 9802at314147         -            612   2.4e-12   42.6   0.1   1   1   2.4e-14   3.1e-12   42.2   0.1   245   344    86   184     4   195 0.84 -
contig_34501_pilon:2271-1573        -            233 9802at314147         -            612   7.3e-12   41.0   0.0   1   1   6.9e-14   8.8e-12   40.7   0.0   241   338    27   123     3   148 0.86 -
NW_025965233.1_RagTag:114859-113462 -            466 9802at314147         -            612   4.5e-11   38.4   0.0   1   1   5.2e-13   6.6e-11   37.8   0.0   134   340     5   202     1   241 0.81 -
contig_37224_pilon:1693-2424        -            244 9802at314147         -            612   9.1e-09   30.7   0.1   1   1   8.5e-11   1.1e-08   30.5   0.1   138   349     1   203     1   232 0.75 -
contig_31429_pilon:272-1088         -            267 9802at314147         -            612   4.2e-08   28.5   0.2   1   1   7.1e-09     9e-07   24.1   0.2   245   340    87   181     2   201 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9802at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/9802at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9802at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
